,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Caleb Mills,2022,https://www.sports-reference.com//cbb/schools/florida-state/2022.html,G,6-3,180,junior,16,16,11,28.6,.411,.375,3.5,.870,2.9,0.6,2.1,2.8,1.9,0.4,1.8,2.3,13.3,18.8,.515,.468,.303,2.5,8.8,20.3,25.7,.145,5.3,27,6,5,2,5,6.321775363772427,1.5499495959546556,1.165922381636102,0.6091746465505602,1.25,undrafted
11,Marcus Sasser,2022,https://www.sports-reference.com//cbb/schools/houston/2022.html,G,6-1,190,junior,12,12,10,32.0,.437,.437,8.6,.744,3.3,0.3,2.6,2.6,2.2,0.1,2.2,1.4,17.7,23.5,.600,.579,.652,0.9,9.2,15.3,26.4,.246,11.2,26,5,7,1,6,6.0736223860962,1.114924013354971,1.950783318453271,0.2763853991962833,1.674979270186815,undrafted
12,Wayne Bristol,2020,https://www.sports-reference.com//cbb/schools/howard/2020.html,G,6-6,185,freshman,33,28,4,31.0,.410,.400,3.8,.792,3.2,1.0,3.3,1.8,0.9,0.4,2.6,2.0,12.5,13.5,.529,.484,.369,3.6,11.7,12.3,22.9,.038,-5.4,28,5,4,2,8,6.665702409604467,1.4925588310333031,1.0077750998979327,0.6485131684555362,1.8630819574471997,undrafted
13,Khalil Robinson,2022,https://www.sports-reference.com//cbb/schools/howard/2022.html,G,6-0,160,junior,7,2,3,11.7,.444,.250,1.1,.667,0.9,0.1,0.9,2.0,0.4,0.1,1.0,0.7,3.1,12.1,.528,.500,.444,1.4,8.2,27.4,16.0,.105,1.5,7,6,2,1,5,2.294625486315573,2.0701966780270626,0.7284313590846835,0.3499271061118826,1.6903085094570331,undrafted
14,Michael Barber,2022,https://www.sports-reference.com//cbb/schools/alabama-state/2022.html,F,6-9,225,sophomore,17,1,5,12.6,.360,.000,0.1,.742,1.8,1.3,2.0,0.3,0.6,0.5,0.8,1.4,2.4,12.4,.516,.360,.040,11.8,17.3,4.2,12.2,.077,-4.0,7,2,3,3,11,2.1978284343846357,0.5703152773430976,0.9112901991076274,0.8483650059915268,3.3389802226631473,undrafted
15,Liwayne Richardson,2021,https://www.sports-reference.com//cbb/schools/howard/2021.html,C,6-10,250,sophomore,5,0,1,6.2,.500,,0.0,.625,1.6,0.2,0.8,0.0,0.0,0.2,0.4,0.8,2.2,10.3,.561,.500,.000,3.6,13.2,0.0,18.7,.018,-10.5,6,0,0,1,3,2.227105745132009,0.0,0.0,0.4000000000000001,1.2649110640673518,undrafted
16,Garon Jones,2020,https://www.sports-reference.com//cbb/schools/howard/2020.html,C,6-2,170,freshman,14,0,1,2.7,.462,.667,0.2,1.000,0.1,0.3,0.1,0.4,0.2,0.0,0.4,0.6,1.1,18.8,.573,.538,.231,11.6,5.8,35.3,24.6,.095,-1.3,5,2,1,0,2,1.505093393264677,0.6226998490772391,0.41032590332414504,0.0,0.82065180664829,undrafted
17,Tarik Cool,2022,https://www.sports-reference.com//cbb/schools/idaho-state/2022.html,G,6-4,180,junior,15,14,3,32.3,.399,.283,3.5,.574,3.1,0.4,3.0,2.2,0.8,0.1,2.9,2.3,11.5,8.9,.464,.445,.325,1.4,11.8,17.6,25.0,.010,-7.7,27,7,2,1,8,6.73168296606098,1.9043809142780934,0.8326663997864532,0.24944382578492946,1.9595917942265424,undrafted
18,Malik Porter,2022,https://www.sports-reference.com//cbb/schools/idaho-state/2022.html,F,6-5,215,junior,15,5,3,15.4,.513,.000,0.5,.436,2.6,2.0,2.1,0.3,0.3,0.5,1.3,1.4,6.3,17.7,.503,.513,.092,14.8,17.1,6.2,26.2,.070,-3.9,20,1,2,2,11,4.894441291460708,0.47140452079103173,0.5962847939999439,0.7180219742846006,2.954469307488045,undrafted
19,Coreyoun Rushin,2022,https://www.sports-reference.com//cbb/schools/chicago-state/2022.html,F,6-6,200,junior,18,17,5,30.3,.444,.111,1.0,.545,3.1,2.5,4.9,1.2,1.1,0.8,2.6,3.1,9.3,12.7,.469,.451,.118,8.7,19.5,9.7,20.5,.039,-3.4,16,3,3,3,11,4.109609335312651,0.9749960430435691,0.936238863686262,1.0304020550550783,1.892154040658489,undrafted
20,Nico Aguirre,2020,https://www.sports-reference.com//cbb/schools/idaho-state/2020.html,G,6-0,175,freshman,18,0,5,10.2,.438,.389,1.0,.667,0.5,0.1,0.3,0.7,0.3,0.0,0.9,0.8,2.3,5.9,.565,.547,.563,0.7,3.5,11.9,15.0,.005,-9.7,9,4,2,0,1,2.556159348961631,0.9428090415820634,0.5773502691896257,0.0,0.4714045207910317,undrafted
21,Jaxon Edelmayer,2020,https://www.sports-reference.com//cbb/schools/idaho-state/2020.html,G,6-2,190,freshman,29,0,7,9.4,.389,.286,0.5,.000,0.0,0.1,0.5,0.7,0.2,0.1,0.3,0.6,1.1,5.2,.439,.444,.389,1.3,6.5,12.8,8.8,.015,-4.6,6,2,2,1,3,1.8633456670491444,0.6999235562132565,0.46005738152159775,0.2533954906327425,0.8101613878945332,undrafted
22,Nick Huston,2020,https://www.sports-reference.com//cbb/schools/idaho-state/2020.html,G,6-4,205,freshman,12,0,2,4.6,.545,.500,0.7,.500,0.2,0.3,0.7,0.1,0.1,0.0,0.0,0.3,1.4,19.5,.711,.727,.727,8.9,18.5,3.5,11.3,.166,1.1,5,1,1,0,3,1.8008485654145256,0.2763853991962833,0.2763853991962833,0.0,1.0,undrafted
23,Will Reichelt,2020,https://www.sports-reference.com//cbb/schools/idaho-state/2020.html,F,6-7,240,freshman,3,0,2,3.0,1.000,1.000,0.3,,0.0,0.3,0.7,0.0,0.0,0.3,0.7,0.7,3.0,52.0,1.125,1.125,.250,13.6,28.3,0.0,34.5,.152,20.0,5,0,0,1,3,1.4142135623730951,0.0,0.0,0.4714045207910317,1.4142135623730951,undrafted
24,Damen Thacker,2021,https://www.sports-reference.com//cbb/schools/idaho/2021.html,G,5-11,176,sophomore,21,16,1,26.0,.403,.338,3.4,.848,3.1,0.4,2.4,2.2,1.1,0.1,2.8,2.9,10.8,13.1,.532,.470,.392,2.1,11.4,20.3,26.7,.027,-5.1,27,6,4,1,5,6.3688584751620905,1.4013275209106821,1.1086139739831253,0.2935435239509036,1.366923818514983,undrafted
25,Keyshaad Dixon,2020,https://www.sports-reference.com//cbb/schools/idaho/2020.html,G,6-1,188,freshman,31,12,8,21.5,.304,.240,1.6,.710,1.0,0.0,2.4,2.0,0.9,0.2,1.7,1.4,3.5,5.4,.394,.352,.400,0.2,12.7,16.5,14.9,-.014,-6.3,13,8,3,2,10,3.2808211961525475,1.874856914415534,0.9953063626155813,0.5512260480850019,2.1802251933826846,undrafted
26,Ja'Vary Christmas,2021,https://www.sports-reference.com//cbb/schools/idaho/2021.html,G,6-3,172,sophomore,22,16,1,24.8,.412,.282,1.8,.409,2.0,0.3,2.9,2.6,0.6,0.1,2.2,1.4,6.4,8.0,.449,.452,.287,1.7,14.3,23.4,20.4,-.030,-6.5,13,6,2,1,7,3.575918075493988,2.0149236599365,0.642824346533225,0.2874797872880344,1.7999081702930302,undrafted
27,BJ Simmons,2020,https://www.sports-reference.com//cbb/schools/idaho/2020.html,G,6-1,182,freshman,7,1,3,21.1,.444,.360,3.6,.769,1.9,0.3,2.3,1.9,0.4,0.6,1.0,1.7,10.7,20.6,.542,.516,.397,1.6,12.5,20.9,26.6,.126,0.3,20,4,1,2,7,6.922309394048981,1.1248582677159729,0.49487165930539345,0.7284313590846835,2.1946130708196026,undrafted
28,Gabe Quinnett,2022,https://www.sports-reference.com//cbb/schools/idaho/2022.html,G,6-4,201,junior,15,6,3,19.3,.317,.333,3.6,1.000,0.2,0.1,1.0,0.6,0.2,0.0,0.7,1.1,4.1,4.3,.473,.460,.857,0.8,5.8,5.8,12.6,-.006,-6.5,15,4,1,0,4,4.122566622330749,1.083205120618128,0.4000000000000001,0.0,1.0873004286866725,undrafted
29,Jaxon Woodward,2020,https://www.sports-reference.com//cbb/schools/idaho/2020.html,G,6-0,187,freshman,10,0,1,2.7,.000,,0.0,.500,0.2,0.0,0.1,0.1,0.2,0.0,0.1,0.4,0.1,-2.0,.127,.000,.000,0.0,4.3,6.1,9.5,-.058,-10.3,1,1,1,0,1,0.30000000000000004,0.30000000000000004,0.4000000000000001,0.0,0.30000000000000004,undrafted
30,Braelen Bridges,2022,https://www.sports-reference.com//cbb/schools/georgia/2022.html,F,6-10,235,junior,17,17,5,27.4,.612,,0.0,.686,4.1,2.1,3.9,1.4,0.3,0.5,2.1,2.0,12.1,19.6,.635,.612,.000,9.0,16.3,11.1,21.5,.122,1.9,24,3,1,1,8,4.751251883837335,1.2338927625531195,0.4556450995538137,0.4991341984846218,1.6087993330796875,undrafted
31,Deon Ejim,2021,https://www.sports-reference.com//cbb/schools/illinois-chicago/2021.html,F,6-6,250,sophomore,11,3,3,6.0,.417,.000,0.4,.250,0.7,0.5,0.9,0.3,0.1,0.2,0.2,1.1,1.1,7.6,.380,.417,.333,8.6,16.8,8.2,13.9,.048,-6.5,4,1,1,1,4,1.2398346997259868,0.4453617714151233,0.2874797872880344,0.38569460791993493,1.2264306875665492,undrafted
32,Brian Taylor,2022,https://www.sports-reference.com//cbb/schools/central-michigan/2022.html,G,6-6,205,junior,13,8,2,27.5,.484,.344,2.5,.467,1.2,1.2,3.8,0.6,0.8,0.5,1.2,2.5,6.0,10.3,.564,.573,.516,4.9,16.1,4.6,12.0,.017,-3.5,10,2,2,2,10,2.6311740579210876,0.737820234355803,0.7692307692307693,0.6343239424027171,2.7735009811261455,undrafted
33,DJ Horne,2022,https://www.sports-reference.com//cbb/schools/arizona-state/2022.html,G,6-1,175,junior,15,13,6,30.7,.451,.404,6.3,1.000,0.9,0.4,2.5,1.5,0.3,0.1,1.9,2.4,13.2,13.9,.587,.568,.580,1.3,9.0,11.2,21.7,.102,3.1,23,3,2,1,6,4.777726097911711,0.8844332774281066,0.5962847939999439,0.24944382578492946,1.6110727964792761,undrafted
34,Antonio Reeves,2022,https://www.sports-reference.com//cbb/schools/illinois-state/2022.html,G,6-4,185,junior,17,17,9,33.9,.463,.427,6.9,.789,4.2,0.8,3.5,2.0,1.1,0.5,2.2,1.8,20.9,23.1,.586,.556,.433,2.6,11.2,13.2,29.3,.162,2.9,32,4,3,3,10,5.229673122563028,1.1881770515720091,0.9982683969692436,0.7759356446042893,2.015510788119037,undrafted
35,Abdou Ndiaye,2022,https://www.sports-reference.com//cbb/schools/illinois-state/2022.html,F,6-9,195,junior,11,1,7,5.6,.273,.200,0.5,.538,1.2,0.6,0.6,0.0,0.2,0.6,0.3,0.4,1.3,13.7,.408,.318,.455,13.2,12.3,0.0,16.1,.062,0.5,6,0,1,3,4,1.6564424689353272,0.0,0.385694607919935,0.9791208740244554,1.3545149477955765,undrafted
36,Lijah Donnelly,2020,https://www.sports-reference.com//cbb/schools/illinois-state/2020.html,G,6-2,170,freshman,13,0,7,4.8,.400,.500,0.3,,0.0,0.0,0.3,0.3,0.2,0.0,0.2,0.1,1.1,8.1,.467,.467,.267,0.0,7.7,13.0,15.1,.031,-0.5,5,2,1,0,2,1.7303418275695375,0.6056929133855238,0.36080121229410994,0.0,0.6056929133855238,undrafted
37,Hank Beard,2020,https://www.sports-reference.com//cbb/schools/illinois-state/2020.html,G,6-0,177,freshman,5,0,2,3.6,.500,.000,0.2,,0.0,0.2,0.2,0.2,0.4,0.0,0.0,0.2,0.4,15.3,.500,.500,.500,6.4,6.6,10.3,5.8,.131,-0.9,2,1,2,0,1,0.8000000000000002,0.4000000000000001,0.8000000000000002,0.0,0.48989794855663565,undrafted
38,Kofi Cockburn,2022,https://www.sports-reference.com//cbb/schools/illinois/2022.html,C,7-0,285,junior,14,14,11,29.4,.589,,0.0,.676,7.5,3.7,8.1,1.0,0.9,1.0,2.1,2.3,21.1,35.1,.615,.589,.000,14.8,28.7,8.1,31.9,.309,10.2,38,2,2,4,18,7.195874668509587,0.7559289460184544,0.7423074889580902,1.0690449676496976,3.6874027140400876,undrafted
39,Jermaine Hamlin,2022,https://www.sports-reference.com//cbb/schools/eastern-illinois/2022.html,C,6-10,235,junior,13,3,2,20.7,.462,,0.0,.630,2.1,1.2,2.2,0.2,0.5,1.7,1.6,1.5,6.8,12.7,.490,.462,.000,6.4,11.8,2.0,22.0,.025,-6.6,14,1,2,5,7,4.849205388453688,0.36080121229410994,0.6343239424027171,1.3803352649943355,2.1620722034700304,undrafted
40,Benjamin Bosmans-Verdonk,2022,https://www.sports-reference.com//cbb/schools/illinois/2022.html,F,6-8,235,junior,15,0,11,8.2,.417,,0.0,.357,0.9,1.4,1.3,0.9,0.3,0.0,0.3,1.6,1.7,14.6,.408,.417,.000,20.0,16.9,18.6,14.1,.164,4.3,8,6,2,0,10,2.4129281427805136,1.6918103387266028,0.5734883511361751,0.0,3.1084115271666044,undrafted
41,Keaston Willis,2022,https://www.sports-reference.com//cbb/schools/louisiana-tech/2022.html,G,6-3,180,junior,18,15,15,27.2,.364,.364,7.2,.741,1.5,0.5,3.6,1.7,1.0,0.2,0.8,1.2,11.2,15.5,.511,.492,.701,2.1,13.6,10.7,21.3,.149,2.5,22,4,3,1,7,6.405292950191879,1.3743685418725535,0.8819171036881969,0.37267799624996495,1.7603310575283178,undrafted
42,Drew Lutz,2022,https://www.sports-reference.com//cbb/schools/incarnate-word/2022.html,G,6-1,165,junior,17,16,4,35.5,.357,.267,4.4,.859,4.2,0.6,3.4,4.2,1.5,0.1,2.5,2.5,11.4,13.2,.506,.420,.478,2.0,11.8,24.4,20.1,.064,-5.4,21,9,4,1,8,5.656242532350879,2.3821713801548925,1.3770235189081912,0.32218973970892123,2.460764783923752,undrafted
43,Vincent Miszkiewicz,2020,https://www.sports-reference.com//cbb/schools/incarnate-word/2020.html,F,6-7,206,freshman,31,29,9,23.0,.542,.000,0.1,.616,2.4,2.5,4.7,1.0,0.8,1.1,1.5,3.5,6.5,17.6,.562,.542,.014,12.6,24.6,9.3,16.1,.110,-3.7,14,3,3,5,13,3.688438499418939,0.915810939779251,0.9304648452810296,1.1737680902361451,2.9848734148719895,undrafted
44,Des Balentine,2021,https://www.sports-reference.com//cbb/schools/incarnate-word/2021.html,G,6-0,178,junior,22,22,8,31.3,.459,.368,0.9,.760,2.3,0.7,2.9,3.9,0.9,0.3,2.0,1.6,7.6,12.8,.533,.485,.143,2.7,11.1,24.8,15.5,.081,-3.6,17,7,2,1,8,3.7253320890296107,1.8807418968706546,0.7565144080496926,0.44536177141512334,2.1879648266470433,undrafted
45,Marcus Larsson,2022,https://www.sports-reference.com//cbb/schools/illinois-chicago/2022.html,F,6-11,207,junior,5,0,2,7.8,.769,.000,0.2,1.000,1.2,1.0,1.4,0.4,0.2,0.4,0.6,1.8,5.2,36.6,.820,.769,.077,14.9,22.0,12.8,25.1,.317,7.2,10,1,1,1,6,3.249615361854384,0.48989794855663565,0.4000000000000001,0.48989794855663565,1.9595917942265426,undrafted
46,Brandon Swaby,2022,https://www.sports-reference.com//cbb/schools/incarnate-word/2022.html,G,6-3,170,junior,18,14,4,27.3,.413,.286,1.6,.286,0.8,1.3,2.9,1.1,0.8,0.2,1.2,2.0,3.6,6.6,.459,.476,.444,5.9,13.2,7.4,9.6,.015,-4.6,8,5,3,1,9,2.5651991956922657,1.2680791345014808,0.8534606386520677,0.37267799624996495,1.930905244109196,undrafted
47,Derek Van Vlerah,2021,https://www.sports-reference.com//cbb/schools/incarnate-word/2021.html,G,6-6,175,sophomore,7,1,2,9.1,.444,,0.0,.250,0.6,0.4,2.1,0.3,0.4,0.4,0.3,0.9,1.3,11.7,.413,.444,.000,5.8,28.0,5.9,10.7,.073,-2.9,7,2,2,2,8,2.4327694808466287,0.6998542122237653,0.7284313590846835,0.7284313590846835,3.4582052676886303,undrafted
48,Corey Sato,2020,https://www.sports-reference.com//cbb/schools/incarnate-word/2020.html,F,6-6,190,freshman,15,0,5,8.7,.345,.235,1.1,.500,0.1,0.5,1.0,0.3,0.2,0.1,0.5,0.8,1.7,5.8,.417,.414,.586,7.1,13.9,6.1,14.7,-.001,-11.1,12,2,1,1,7,3.069563848859023,0.573488351136175,0.4,0.24944382578492946,1.9618585292749549,undrafted
49,Ryan Flores,2020,https://www.sports-reference.com//cbb/schools/incarnate-word/2020.html,G,6-5,187,freshman,5,0,2,2.2,,,0.0,.500,0.4,0.2,0.2,0.4,0.4,0.0,0.0,0.2,0.2,26.1,.526,,,10.6,11.0,31.6,4.4,.216,-7.8,1,1,2,0,1,0.4,0.48989794855663565,0.8,0.0,0.48989794855663565,undrafted
