,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
0,Jacob Neubert,2013,https://www.sports-reference.com//cbb/schools/baylor/2013.html,F,6-5,205,junior,17,0,12,2.1,.273,.000,0.1,.500,0.2,0.2,0.2,0.1,0.1,0.1,0.2,0.3,0.5,5.4,.310,.273,.091,13.2,13.2,9.7,24.0,-.018,-19.4,6,1,2,1,4,1.459961605410689,0.32218973970892123,0.4705882352941177,0.23529411764705885,0.9772498662256558,undrafted
1,Levi Norwood,2011,https://www.sports-reference.com//cbb/schools/baylor/2011.html,G,6-1,180,freshman,1,0,1,2.0,,,0.0,.500,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.4,.526,,,0.0,0.0,0.0,24.3,.166,-6.5,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
2,Ian Clark,2013,https://www.sports-reference.com//cbb/schools/belmont/2013.html,G,6-3,175,senior,33,32,26,33.4,.543,.459,6.7,.833,2.4,0.4,2.9,2.4,1.6,0.2,2.7,1.9,18.2,24.2,.688,.670,.555,1.4,11.1,14.7,24.6,.202,7.4,32,6,4,2,7,6.87003848852337,1.686656975766757,1.253827931247103,0.49422746758485114,1.5029814263802723,undrafted (NBA)
3,Mick Hedgepeth,2012,https://www.sports-reference.com//cbb/schools/belmont/2012.html,F,6-9,235,senior,35,33,27,22.9,.532,.000,0.2,.656,3.7,2.1,3.5,0.5,0.5,0.5,1.3,2.8,9.6,18.8,.565,.532,.030,11.4,18.6,4.0,21.4,.161,-0.6,24,3,2,3,12,5.060773515128747,0.691641053537726,0.7306692487168241,0.7317856271351827,2.496691688566112,undrafted
4,Scott Saunders,2012,https://www.sports-reference.com//cbb/schools/belmont/2012.html,F,6-10,250,senior,35,19,27,17.1,.547,,0.0,.762,4.2,1.5,3.5,0.4,0.4,0.7,1.1,2.5,10.2,27.5,.607,.547,.000,10.6,25.1,4.5,27.8,.239,3.5,23,2,3,4,11,4.951684932774842,0.6797358430497326,0.7284313590846836,0.9363411204670823,2.5410908793553326,undrafted
5,Jordan Campbell,2011,https://www.sports-reference.com//cbb/schools/belmont/2011.html,G,6-5,210,senior,35,0,30,21.3,.490,.458,4.8,.667,0.8,1.0,2.1,2.2,1.4,0.4,1.1,1.9,8.4,22.7,.682,.681,.832,5.6,11.6,19.0,16.5,.239,11.4,24,7,3,1,7,5.49849701170739,1.6815930250928184,1.0713333291001528,0.48989794855663565,1.908947781541722,undrafted
6,Kerron Johnson,2013,https://www.sports-reference.com//cbb/schools/belmont/2013.html,G,6-1,175,senior,33,33,26,30.0,.458,.286,1.7,.777,6.7,0.3,2.8,4.8,1.7,0.0,3.2,2.6,14.0,21.1,.571,.485,.187,1.4,11.9,29.2,26.4,.184,3.2,26,10,7,1,8,5.776046925881993,1.805002740828537,1.4200453956193917,0.17141982574219336,1.9558957046187786,undrafted
7,Drew Hanlen,2012,https://www.sports-reference.com//cbb/schools/belmont/2012.html,G,5-11,180,senior,35,34,27,31.5,.464,.482,5.6,.714,2.0,0.6,2.7,3.9,1.1,0.0,1.7,1.1,10.8,18.2,.663,.651,.774,2.4,10.7,20.9,15.7,.165,6.8,21,9,3,0,8,4.214261501141095,2.030381486221699,0.9240549502169275,0.0,1.972463496467795,undrafted
8,J.J. Mann,2014,https://www.sports-reference.com//cbb/schools/belmont/2014.html,G,6-6,215,senior,36,36,26,35.2,.460,.390,6.3,.871,4.3,0.4,4.4,2.6,2.1,0.1,1.7,1.4,18.3,23.0,.603,.554,.481,1.6,14.8,14.2,24.6,.177,5.2,34,7,5,1,10,6.908127258687569,1.6235154662447173,1.1821068239418453,0.27638539919628335,2.298684540619689,undrafted
9,Jon House,2011,https://www.sports-reference.com//cbb/schools/belmont/2011.html,G,6-6,215,senior,35,35,30,19.1,.489,.379,0.8,.694,1.8,1.4,1.9,1.7,0.9,0.2,1.2,1.6,5.3,15.8,.566,.530,.215,8.8,11.7,15.5,15.1,.168,4.4,17,6,3,2,8,3.353219592071635,1.304309966915809,0.7979565739296538,0.5390846361175202,2.1350333362593603,undrafted
10,Trevor Noack,2013,https://www.sports-reference.com//cbb/schools/belmont/2013.html,F,6-7,240,senior,33,33,26,27.9,.489,.413,2.8,.681,2.1,1.7,3.8,0.6,0.7,0.4,1.2,2.8,12.1,18.3,.564,.548,.287,7.9,17.1,4.0,22.1,.158,0.3,30,2,3,2,11,5.976538150506763,0.7796775957738551,0.8698606117822619,0.5471354571293269,2.203178270217398,undrafted
11,Blake Jenkins,2014,https://www.sports-reference.com//cbb/schools/belmont/2014.html,F,6-8,220,senior,35,35,25,21.5,.612,.538,0.4,.588,3.4,1.7,3.1,0.8,0.2,0.5,1.3,3.1,8.1,16.6,.629,.632,.076,10.1,17.2,6.9,18.4,.131,-1.1,25,6,2,2,9,5.329930887479323,1.2142016777643303,0.4831867007225076,0.6477590885002649,2.476666620887924,undrafted
12,Brandon Baker,2013,https://www.sports-reference.com//cbb/schools/belmont/2013.html,F,6-6,220,senior,33,1,26,14.1,.605,.316,0.6,.417,0.4,1.2,1.7,0.7,0.9,0.2,0.5,2.4,3.3,16.3,.629,.642,.235,11.2,15.3,8.6,11.3,.174,3.9,8,3,6,2,8,2.2085899585804363,0.834296963511285,1.2398346997259868,0.434930305891131,1.7814470856604931,undrafted
13,Adam Barnes,2013,https://www.sports-reference.com//cbb/schools/belmont/2013.html,G,6-2,190,senior,31,0,25,5.2,.478,.000,0.1,.529,0.5,0.4,0.4,0.4,0.2,0.0,0.4,0.5,1.0,10.0,.499,.478,.087,8.9,8.7,12.2,13.6,.086,-0.9,7,2,3,0,4,1.9838054014866837,0.6563545144959936,0.6069318620073154,0.0,0.9569288370446016,undrafted
14,Clifford Reed,2013,https://www.sports-reference.com//cbb/schools/georgia-southern/2013.html,G,6-3,200,senior,33,32,14,34.6,.357,.351,5.2,.815,3.3,0.4,2.9,3.8,1.2,0.0,2.1,2.0,12.9,15.9,.484,.434,.440,1.3,11.4,26.0,24.4,.097,-1.3,23,11,4,1,9,5.401254828186526,2.146601302839374,1.1314033153087557,0.17141982574219336,2.4554805551373207,undrafted
15,Garrius Holloman,2012,https://www.sports-reference.com//cbb/schools/bethune-cookman/2012.html,F,6-6,210,sophomore,35,26,18,28.0,.475,.310,1.2,.500,1.9,2.1,4.0,2.1,1.1,0.5,1.9,2.8,10.1,18.1,.498,.495,.130,9.0,21.2,17.3,22.6,.109,-0.6,24,5,5,2,15,4.870569677110865,1.392692297937593,1.2368491898236207,0.6916410535377261,3.5062626186611308,undrafted
16,Alexander Starling,2011,https://www.sports-reference.com//cbb/schools/bethune-cookman/2011.html,F,6-6,205,junior,33,33,20,31.4,.519,.286,0.2,.677,4.8,2.6,4.1,0.8,1.4,1.0,1.8,3.6,10.7,19.5,.569,.523,.030,10.4,16.8,5.5,19.4,.144,-1.6,19,3,8,4,10,4.589083545432629,0.9772433634301273,1.6882894881435297,0.9687495371603504,2.3519524741736064,undrafted
17,Kevin Dukes,2013,https://www.sports-reference.com//cbb/schools/bethune-cookman/2013.html,G,5-9,155,senior,34,30,14,34.7,.358,.354,7.2,.773,1.9,0.6,1.6,3.1,1.6,0.1,1.6,1.9,11.1,14.0,.516,.488,.734,1.9,6.5,18.2,17.9,.098,-1.0,22,10,5,1,6,5.722837150566414,2.446662863892403,1.2173060050926399,0.23529411764705885,1.4154364018254075,undrafted
18,Javoris Bryant,2013,https://www.sports-reference.com//cbb/schools/bethune-cookman/2013.html,F,6-6,200,senior,28,16,12,25.9,.389,.000,0.0,.692,2.8,1.3,4.5,0.9,0.9,0.8,1.4,2.9,8.6,13.1,.435,.389,.004,5.1,24.3,7.4,21.9,.068,-4.8,19,2,3,4,11,4.321280989215478,0.7717922423205111,0.8748177652797063,0.9656075596139839,2.756254483082105,undrafted
19,Stanley Elliott,2012,https://www.sports-reference.com//cbb/schools/bethune-cookman/2012.html,G,6-3,160,senior,34,34,18,25.8,.428,.263,1.1,.607,1.6,1.3,2.1,1.3,1.1,0.5,1.0,3.2,5.5,11.4,.483,.458,.229,5.8,12.2,10.0,13.5,.080,-2.8,16,4,4,3,8,4.181438635893626,1.2954538556203083,1.1665018832383494,0.8129573506520736,1.8944921076691665,undrafted
