,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
13,Rex Baxter,2013,https://www.sports-reference.com//cbb/schools/stephen-f-austin/2013.html,F,6-4,190,freshman,13,0,13,4.6,.375,.100,0.8,.625,0.6,0.5,0.6,0.2,0.4,0.1,0.4,0.3,1.8,17.9,.432,.396,.417,12.5,18.0,7.4,29.6,.148,7.9,7,1,1,1,3,2.2479444917234552,0.36080121229410994,0.48650425541051995,0.26646935501059654,1.2064913185660093,undrafted
14,Danilo Toskovic,2013,https://www.sports-reference.com//cbb/schools/stephen-f-austin/2013.html,F,6-6,205,freshman,9,0,9,3.7,.500,.000,0.3,,0.0,0.2,0.1,0.4,0.1,0.0,0.1,0.2,1.1,17.1,.500,.500,.300,7.6,4.1,26.8,18.1,.186,5.8,4,2,1,0,2,1.6629588385661962,0.6849348892187752,0.31426968052735443,0.0,0.6666666666666666,undrafted
15,Adam Perez,2013,https://www.sports-reference.com//cbb/schools/stephen-f-austin/2013.html,G,5-11,165,freshman,14,0,14,4.9,.300,.000,0.4,.333,0.4,0.2,0.6,0.2,0.3,0.0,0.2,0.2,0.6,6.8,.311,.300,.600,5.5,15.9,7.9,12.6,.085,-6.2,4,2,2,0,2,1.3997084244475306,0.5578749768504754,0.5890150893739516,0.0,0.6738557951469003,undrafted
16,Logan Irwin,2013,https://www.sports-reference.com//cbb/schools/stetson/2013.html,G,5-10,170,freshman,7,7,2,21.7,.733,.714,1.0,.875,2.3,0.1,1.6,2.9,0.3,0.0,1.9,2.3,5.9,13.5,.907,.900,.467,0.8,9.0,24.1,11.8,.111,-0.9,13,4,1,0,3,4.421653583012046,0.9897433186107869,0.4517539514526256,0.0,0.880630571852711,undrafted
17,Tanner Plemmons,2014,https://www.sports-reference.com//cbb/schools/stetson/2014.html,G,6-2,190,sophomore,8,0,0,3.1,.444,.444,1.1,,0.0,0.1,0.1,0.0,0.0,0.0,0.3,0.4,1.5,13.1,.667,.667,1.000,4.7,5.0,0.0,24.0,.031,0.8,6,0,0,0,1,2.1213203435596424,0.0,0.0,0.0,0.4330127018922193,undrafted
18,Leke Solanke,2014,https://www.sports-reference.com//cbb/schools/stetson/2014.html,F,6-6,215,sophomore,25,0,5,5.9,.700,,0.0,.625,0.3,0.2,0.5,0.0,0.1,0.2,0.3,1.0,0.8,5.5,.688,.700,.000,4.8,10.2,1.4,7.7,.019,-8.4,5,1,1,1,4,1.3937001112147478,0.19595917942265428,0.2712931993250107,0.4,1.0777754868245986,undrafted
19,Brian Pegg,2017,https://www.sports-reference.com//cbb/schools/stetson/2017.html,F,6-7,205,senior,21,14,8,19.3,.560,,0.0,.417,2.3,1.6,3.1,0.7,0.5,0.4,1.5,2.5,7.1,14.1,.540,.560,.000,8.3,16.6,7.0,20.1,.055,-7.0,16,4,1,2,12,4.485805276602166,1.0753895038701158,0.49943278484292924,0.7284313590846836,3.268068559385427,undrafted
20,Jameel Warney,2016,https://www.sports-reference.com//cbb/schools/stony-brook/2016.html,F,6-8,255,senior,33,33,26,32.9,.630,,0.0,.624,5.4,4.5,6.3,1.6,0.9,3.0,1.3,2.2,19.8,36.5,.634,.630,.000,15.3,21.5,10.6,25.6,.305,10.6,43,5,4,8,23,6.90244230874319,1.6335553905386129,1.042706092974864,1.8826938869101901,3.613564893518507,undrafted (NBA)
21,Carson Puriefoy,2016,https://www.sports-reference.com//cbb/schools/stony-brook/2016.html,G,6-0,175,senior,33,33,26,33.7,.390,.397,6.3,.778,3.8,0.6,2.6,3.1,1.2,0.4,2.5,2.3,14.9,16.1,.536,.494,.523,2.1,8.5,16.4,24.1,.147,1.2,25,8,4,2,10,5.181197907231749,1.821713741235047,1.0662189142884353,0.5999693900976767,2.1847623233546587,undrafted
22,Scott King,2016,https://www.sports-reference.com//cbb/schools/fairfield/2016.html,F,6-10,230,senior,24,5,13,10.8,.444,.250,1.0,.600,0.2,0.1,1.7,0.7,0.2,0.3,0.5,2.2,3.0,8.7,.491,.486,.333,1.3,16.6,11.8,16.5,.054,-4.6,11,2,1,4,6,2.6845106113074357,0.7453559924999299,0.372677996249965,0.9860132971832692,1.9075871903765995,undrafted
23,Jerami Grant,2014,https://www.sports-reference.com//cbb/schools/syracuse/2014.html,F,6-8,210,sophomore,32,20,27,31.4,.496,.000,0.2,.674,5.6,2.4,4.3,1.4,0.8,0.6,1.2,2.3,12.1,21.6,.547,.496,.019,9.1,17.2,9.4,21.1,.185,6.4,24,5,4,2,14,5.153503056174508,1.1388041973930374,0.9499177595981665,0.6584783595532961,3.266634114421142,39
24,Trevor Cooney,2016,https://www.sports-reference.com//cbb/schools/syracuse/2016.html,G,6-4,195,senior,37,37,23,36.4,.348,.354,7.0,.806,2.9,0.6,2.0,2.2,1.6,0.1,1.5,1.3,12.9,13.8,.497,.455,.603,1.8,6.0,12.7,20.8,.105,4.2,27,5,6,1,6,5.447270310432189,1.491147483690132,1.3991544978967336,0.3418678551533383,1.6852386235805292,undrafted
25,DaJuan Coleman,2017,https://www.sports-reference.com//cbb/schools/syracuse/2017.html,C,6-9,255,senior,17,13,11,15.6,.535,.000,0.1,.571,2.1,1.8,2.9,0.2,0.4,0.5,1.4,2.2,5.6,16.1,.548,.535,.014,14.0,20.7,2.2,21.2,.092,-1.2,15,1,1,2,16,4.601037945182628,0.3812200410828153,0.4921529567847503,0.7759356446042893,3.9783149220966862,undrafted
26,Noel Jones,2013,https://www.sports-reference.com//cbb/schools/syracuse/2013.html,F,6-6,230,freshman,6,0,6,1.3,.500,,0.0,,0.0,0.3,0.7,0.0,0.0,0.2,0.0,0.3,0.3,29.7,.500,.500,.000,27.9,60.4,0.0,12.6,.320,3.8,2,0,0,1,2,0.74535599249993,0.0,0.0,0.372677996249965,0.5773502691896257,undrafted
27,Quenton DeCosey,2016,https://www.sports-reference.com//cbb/schools/temple/2016.html,G,6-5,205,senior,33,33,21,34.6,.403,.358,4.2,.780,5.8,1.3,4.8,2.6,1.2,0.4,2.2,2.0,15.9,19.5,.528,.463,.337,3.9,15.3,15.9,26.0,.138,6.1,30,6,4,2,12,5.872067386386697,1.2316606929031257,1.0739421301011727,0.5999693900976767,2.5164290293365688,undrafted
28,Daniel Dingle,2017,https://www.sports-reference.com//cbb/schools/temple/2017.html,G,6-7,235,senior,32,32,16,35.6,.402,.385,4.6,.715,3.8,1.2,3.3,3.5,1.0,0.6,2.5,2.2,12.6,14.5,.531,.491,.461,3.6,10.5,19.1,20.8,.087,2.4,22,7,3,2,9,4.866077572080001,1.8197591701925835,0.9514585842273956,0.6959705453537527,1.9200321449132043,undrafted
29,Devontae Watson,2016,https://www.sports-reference.com//cbb/schools/temple/2016.html,F,6-11,215,senior,10,3,6,5.4,.400,,0.0,,0.0,0.2,0.7,0.0,0.1,0.1,0.2,1.0,0.4,1.9,.400,.400,.000,3.9,14.4,0.0,6.8,.028,-5.3,2,0,1,1,3,0.8000000000000002,0.0,0.30000000000000004,0.30000000000000004,1.2206555615733703,undrafted
30,Justin Childs,2014,https://www.sports-reference.com//cbb/schools/tennessee-martin/2014.html,G,6-4,190,sophomore,31,16,8,21.4,.429,.229,1.1,.672,2.0,1.0,2.3,1.0,1.4,0.2,1.2,2.0,6.5,12.6,.488,.452,.198,4.9,14.4,8.6,17.8,.036,-4.1,15,3,4,1,7,4.271971424801249,0.8974469511770036,1.0372861413428083,0.3677985242255284,1.7850110106137966,undrafted
31,Bobby Jones,2014,https://www.sports-reference.com//cbb/schools/tennessee-martin/2014.html,G,6-3,185,sophomore,27,2,7,9.3,.337,.338,2.5,.565,0.9,0.4,0.7,0.1,0.4,0.1,0.3,1.3,3.7,11.1,.472,.458,.716,4.2,9.5,3.1,22.0,.035,-4.8,12,2,3,1,5,3.7497142095030718,0.4475202212442434,0.7821745215534399,0.3142696805273545,1.3188513936862856,undrafted
32,B.J. McLaughlin,2013,https://www.sports-reference.com//cbb/schools/tennessee-martin/2013.html,F,6-6,200,freshman,29,9,9,15.7,.394,.227,0.8,.667,1.1,1.0,1.9,0.8,0.5,0.2,1.1,2.6,3.9,8.2,.453,.417,.202,6.6,16.0,10.4,17.0,.012,-7.6,10,3,2,1,8,3.252000207683402,0.9342218747685562,0.622602416733372,0.4050806939472666,2.029508823387884,undrafted
33,Dee Oldham,2016,https://www.sports-reference.com//cbb/schools/chattanooga/2016.html,G,6-4,180,senior,35,1,29,19.5,.432,.365,2.1,.795,2.5,1.2,3.6,1.1,0.9,0.1,1.2,1.4,7.3,18.7,.567,.505,.400,7.4,21.8,11.3,20.0,.159,2.5,14,5,6,1,9,3.624857491920847,1.290467404644139,1.0991648035240769,0.27994168488950605,2.261298164275358,undrafted
34,Tobias Dowdell,2014,https://www.sports-reference.com//cbb/schools/tennessee-martin/2014.html,F,6-7,215,sophomore,27,11,8,10.1,.564,,0.0,.500,0.4,0.6,1.0,0.1,0.1,0.3,0.4,1.1,1.8,8.0,.560,.564,.000,5.8,12.7,2.0,9.7,.019,-8.3,6,1,1,2,6,2.0554721371128304,0.3142696805273545,0.3552467795046459,0.5443310539518174,1.5484848118790275,undrafted
35,DeMarc Richardson,2014,https://www.sports-reference.com//cbb/schools/tennessee-martin/2014.html,G,6-2,170,sophomore,25,11,8,10.2,.360,.000,0.1,.588,0.7,0.2,0.4,1.4,0.2,0.0,0.8,0.8,1.1,4.2,.423,.360,.080,2.5,5.2,22.7,10.3,-.033,-10.4,5,5,1,1,3,1.4232357499725756,1.624807680927192,0.4,0.19595917942265428,0.9329523031752481,undrafted
36,Jordan Gaither,2014,https://www.sports-reference.com//cbb/schools/tennessee-state/2014.html,G,6-3,170,sophomore,23,1,4,13.5,.329,.250,2.1,.563,0.7,0.4,0.8,0.7,0.3,0.0,0.7,1.1,3.0,5.7,.428,.411,.658,3.3,7.5,9.5,15.9,-.010,-6.3,20,3,2,1,5,4.643836494893457,0.8652064670492349,0.6055820990080052,0.20393111999232305,1.3499282344573935,undrafted
37,Devante McClung,2013,https://www.sports-reference.com//cbb/schools/tennessee-state/2013.html,G,6-5,195,freshman,17,0,11,6.1,.364,.000,0.1,.375,0.5,0.3,0.8,0.4,0.2,0.1,0.6,0.6,0.6,3.5,.372,.364,.182,5.7,15.4,10.2,11.8,-.018,-6.7,2,2,1,1,4,0.903664205631601,0.5882352941176471,0.42418250299576343,0.23529411764705885,1.1616716269489118,undrafted
38,Chaed Wellian,2014,https://www.sports-reference.com//cbb/schools/tennessee-state/2014.html,F,6-8,190,sophomore,25,2,5,9.0,.569,.414,1.2,.750,0.2,0.3,1.1,0.2,0.2,0.1,0.5,1.2,2.9,13.8,.690,.686,.569,4.1,15.3,3.9,14.8,.082,-2.1,12,2,1,2,6,3.55437758264369,0.463033476111609,0.4,0.39191835884530857,1.6752313273097537,undrafted
39,Abraham Millsap,2013,https://www.sports-reference.com//cbb/schools/tennessee-state/2013.html,G,6-4,190,freshman,6,0,5,5.0,.500,,0.0,,0.0,0.5,0.7,0.2,0.3,0.0,1.0,0.3,0.7,2.8,.500,.500,.000,11.9,16.4,6.2,16.5,-.075,-14.1,2,1,1,0,2,0.9428090415820634,0.372677996249965,0.47140452079103173,0.0,0.6871842709362768,undrafted
40,Lanerryl Johnson,2016,https://www.sports-reference.com//cbb/schools/cal-state-fullerton/2016.html,G,6-1,165,senior,10,3,6,20.2,.394,.281,3.2,.750,1.6,0.3,1.5,1.3,0.2,0.0,1.7,1.1,9.5,11.0,.468,.441,.340,1.6,8.2,16.2,28.9,.017,-6.8,18,5,2,0,4,6.438167441127949,1.4177446878757827,0.6000000000000001,0.0,1.1661903789690602,undrafted
41,Anthony Morse,2016,https://www.sports-reference.com//cbb/schools/tennessee-tech/2016.html,F,6-9,215,senior,31,31,19,23.0,.601,.000,0.0,.585,3.0,2.1,3.8,0.4,0.5,1.9,1.0,3.5,7.7,19.1,.605,.601,.007,11.1,17.5,3.0,16.1,.138,-1.1,17,2,2,4,14,4.432638383457594,0.5982979674513357,0.6657989496951706,1.2789824259096136,2.68731169027852,undrafted
42,Ammanuel Diressa,2014,https://www.sports-reference.com//cbb/schools/tennessee-tech/2014.html,G,6-4,190,sophomore,15,2,7,7.9,.375,.238,1.4,.700,0.7,0.2,0.7,0.6,0.3,0.0,0.4,0.7,2.4,11.1,.490,.453,.656,3.0,11.1,14.6,17.8,.081,-7.2,9,2,1,0,4,2.5768197453450252,0.6110100926607788,0.44221663871405337,0.0,1.1234866364235145,undrafted
43,Ryon Riggins,2013,https://www.sports-reference.com//cbb/schools/tennessee-tech/2013.html,F,6-9,210,freshman,22,3,10,8.6,.486,.000,0.0,.250,0.2,0.7,0.4,0.4,0.2,0.3,0.6,1.0,1.7,8.9,.476,.486,.027,10.2,6.4,10.2,14.1,.031,-4.5,6,3,2,2,3,1.9396898448501696,0.7780564894828951,0.48956043701222757,0.5548434370788047,0.9192612916434856,undrafted
44,DeOndre Haynes,2015,https://www.sports-reference.com//cbb/schools/tennessee-tech/2015.html,G,6-3,180,junior,27,3,12,10.7,.317,.091,0.4,.640,0.9,0.2,1.0,1.2,0.3,0.0,1.0,0.5,2.1,6.0,.381,.325,.175,1.9,11.6,19.5,17.2,-.003,-6.6,12,5,3,1,7,2.8065179867366865,1.3887654266113092,0.7200822998230956,0.18885257457751053,1.594744454934147,undrafted
45,Armani Moore,2016,https://www.sports-reference.com//cbb/schools/tennessee/2016.html,G,6-5,215,senior,33,33,14,32.7,.414,.316,1.7,.565,4.7,1.9,5.6,4.1,1.2,1.6,2.6,2.8,12.2,17.5,.465,.439,.158,6.0,17.7,24.0,23.0,.089,4.5,29,8,5,5,16,6.337754003074705,1.953076732645093,1.3807013030175173,1.4526502805099253,3.293982604048774,undrafted
46,Quinton Chievous,2016,https://www.sports-reference.com//cbb/schools/hampton/2016.html,G,6-6,215,senior,27,27,19,34.1,.569,.305,2.2,.483,5.5,3.2,7.6,2.0,0.6,0.1,2.7,2.3,17.0,22.2,.581,.597,.182,9.4,24.1,13.9,23.7,.150,1.7,29,5,3,1,23,6.517676713321166,1.4401645996461911,0.7821745215534399,0.3552467795046459,4.64752098469227,undrafted
47,Derek Reese,2016,https://www.sports-reference.com//cbb/schools/tennessee/2016.html,G,6-8,220,senior,34,15,15,19.2,.465,.467,0.4,.541,1.1,1.8,3.6,0.9,0.5,0.6,0.5,1.9,3.1,13.2,.517,.506,.174,9.5,19.4,7.5,8.9,.101,2.3,9,3,3,4,13,2.9016461143651515,0.8789148704402314,0.7376433061167325,0.9112901991076275,3.227798804310341,undrafted
48,D'Montre Edwards,2014,https://www.sports-reference.com//cbb/schools/tennessee/2014.html,G,6-6,203,sophomore,12,0,10,6.0,.350,.364,0.9,1.000,0.7,0.3,1.2,0.3,0.3,0.1,0.3,0.7,2.2,19.0,.546,.450,.550,4.9,22.7,10.6,20.3,.190,2.8,12,2,2,1,5,3.2871804872193366,0.74535599249993,0.6236095644623235,0.2763853991962833,1.4976833963009522,undrafted
49,William Nelson,2013,https://www.sports-reference.com//cbb/schools/texas-am-corpus-christi/2013.html,F,6-6,215,freshman,28,17,5,29.5,.375,.277,4.6,.678,4.3,2.4,5.1,1.0,0.6,0.1,2.9,2.9,13.6,15.6,.467,.427,.372,9.2,24.3,8.4,31.8,.040,-4.7,28,4,3,2,14,6.383173032213969,1.1174634176544296,0.9715336077668173,0.44031528592635544,3.099333371378235,undrafted
