,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
16,Rotnei Clarke,2013,https://www.sports-reference.com//cbb/schools/butler/2013.html,G,6-0,184,senior,33,32,25,33.3,.412,.408,8.5,.895,2.6,0.4,2.4,2.7,0.7,0.0,2.8,1.6,16.9,18.8,.575,.542,.635,1.6,9.3,18.8,27.6,.146,5.4,28,9,3,1,7,6.067117713986757,1.7455176756260204,0.8265564664839912,0.17141982574219336,1.9917183909278768,undrafted
17,Marshawn Powell,2013,https://www.sports-reference.com//cbb/schools/arkansas/2013.html,F,6-7,240,senior,32,31,19,25.6,.487,.346,2.4,.642,4.2,1.9,3.5,1.3,1.2,1.2,1.8,3.0,14.5,24.4,.548,.525,.217,7.9,17.8,11.8,28.5,.174,6.1,33,5,6,4,13,7.008853218430245,1.0490881457246575,1.3564084008881692,1.148623496843069,3.0407390137925354,undrafted
18,Delvon Johnson,2011,https://www.sports-reference.com//cbb/schools/arkansas/2011.html,F,6-9,220,senior,31,31,18,28.3,.544,,0.0,.595,4.1,2.5,4.7,0.8,0.6,2.9,1.6,2.0,9.6,21.4,.563,.544,.000,10.4,18.3,6.0,18.3,.151,4.8,20,3,3,8,14,4.723135874288682,0.9645107346920034,0.8679757449724974,2.242341573804228,3.1868616865105728,undrafted
19,Julysses Nobles,2014,https://www.sports-reference.com//cbb/schools/jackson-state/2014.html,G,6-1,200,senior,31,24,11,35.4,.386,.298,3.9,.702,6.6,0.5,3.7,3.6,1.4,0.1,3.2,2.5,15.7,15.3,.493,.432,.306,1.5,12.7,23.8,27.0,.096,-1.3,28,9,4,1,14,5.766348969412513,2.364760362336936,1.070851140174054,0.3352356401746214,2.5705447500821332,undrafted
20,Jeff Peterson,2012,https://www.sports-reference.com//cbb/schools/florida-state/2012.html,G,6-0,195,senior,34,1,24,15.7,.424,.222,0.8,.548,0.9,0.1,1.4,1.8,0.6,0.0,1.8,1.4,3.1,6.4,.470,.455,.273,1.2,10.7,21.1,16.5,.033,-0.7,9,7,3,1,4,2.426960734808971,1.8594656374204406,0.8749691047437362,0.16895772489817729,1.1164854644766065,undrafted
21,Marcus Britt,2011,https://www.sports-reference.com//cbb/schools/arkansas/2011.html,G,6-3,198,senior,30,16,17,19.0,.412,.397,2.6,.889,0.6,0.6,1.5,1.2,0.8,0.2,1.2,1.4,5.3,12.6,.550,.526,.574,3.5,9.0,12.3,16.2,.095,2.2,16,4,4,2,7,4.15652098114116,1.3186693629901654,0.93392838174146,0.4955356249106168,1.6802777548171413,undrafted
22,Glenn Bryant,2014,https://www.sports-reference.com//cbb/schools/eastern-michigan/2014.html,F,6-8,210,senior,36,10,21,21.2,.560,.125,0.2,.696,2.6,2.1,2.6,0.3,0.8,1.5,0.6,1.9,9.3,26.0,.588,.562,.033,10.8,13.3,3.2,21.2,.214,6.4,26,2,3,6,10,5.25895767262574,0.4930066485916347,0.7993052538854533,1.5723301886761007,2.7386127875258306,undrafted
23,Mardracus Wade,2014,https://www.sports-reference.com//cbb/schools/arkansas/2014.html,G,6-2,178,senior,31,3,20,14.7,.420,.426,1.5,.750,1.4,0.2,0.6,0.9,0.8,0.0,0.5,1.9,3.9,11.0,.594,.543,.580,1.7,4.4,9.9,12.3,.121,2.2,18,3,3,1,3,4.058879860651827,0.8703701653698089,0.8198880662670217,0.17668469596940845,0.7660865862605108,undrafted
24,Marvell Waithe,2012,https://www.sports-reference.com//cbb/schools/arkansas/2012.html,F,6-9,195,sophomore,30,8,17,15.8,.458,.353,1.1,.762,1.4,1.1,2.2,0.7,0.7,0.9,0.6,1.3,4.7,18.5,.559,.514,.318,8.0,17.1,8.0,15.0,.141,4.3,15,4,4,4,7,4.39646322501268,1.1925695879998877,1.07496769977314,1.0934146311237816,2.1931712199461306,undrafted
25,Michael Sanchez,2012,https://www.sports-reference.com//cbb/schools/arkansas/2012.html,F,6-9,235,senior,29,27,17,18.5,.398,1.000,0.0,.557,2.1,1.2,2.1,0.4,0.6,0.5,1.3,2.1,4.0,7.8,.443,.403,.010,7.2,14.2,3.7,15.6,.031,-3.9,12,2,4,2,8,3.1784051370490793,0.5517241379310344,0.891230895401385,0.6757213083539803,2.0695401500860218,undrafted
26,Jemal Farmer,2011,https://www.sports-reference.com//cbb/schools/arkansas/2011.html,G,6-5,213,sophomore,18,3,11,9.6,.411,.278,1.0,.444,0.5,0.3,0.8,0.3,0.4,0.1,0.8,1.4,3.1,7.6,.456,.455,.321,4.1,9.0,6.2,22.3,.023,-7.1,12,3,3,1,5,3.688905622452007,0.7307192465536614,0.7556372504853024,0.3142696805273545,1.4487116456005888,undrafted
27,Rickey Scott,2014,https://www.sports-reference.com//cbb/schools/arkansas/2014.html,G,6-3,209,senior,23,5,16,8.6,.396,.167,0.5,.486,1.6,0.3,0.9,1.1,0.2,0.0,0.5,0.8,2.7,10.9,.439,.415,.226,4.4,10.8,22.2,19.6,.082,-2.1,7,5,2,0,5,2.561161126090981,1.2480608777745499,0.480233087703794,0.0,1.2838976574116001,undrafted
28,Kikko Haydar,2014,https://www.sports-reference.com//cbb/schools/arkansas/2014.html,G,5-10,170,senior,34,4,22,12.3,.392,.429,1.9,.810,0.6,0.4,0.9,0.8,0.6,0.0,0.4,2.0,3.0,10.4,.607,.574,.851,3.1,7.9,10.7,11.3,.126,2.0,15,3,4,0,5,3.4810410883561156,0.9003075214714099,0.8442764761416073,0.0,1.220145206628914,undrafted
29,Nick Mason,2011,https://www.sports-reference.com//cbb/schools/arkansas/2011.html,G,5-10,160,junior,4,0,3,2.0,.000,,0.0,,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,-10.7,.000,.000,.000,0.0,13.9,0.0,12.8,-.175,-16.3,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4330127018922193,undrafted
30,Jeremy Hence,2011,https://www.sports-reference.com//cbb/schools/army/2011.html,F,6-3,205,senior,30,28,11,32.3,.512,.351,3.8,.685,4.1,2.1,3.2,1.9,0.8,0.4,2.4,1.9,15.7,20.7,.593,.571,.337,7.1,11.7,14.1,24.6,.133,1.5,26,4,2,2,11,5.651843357112202,1.3349989596333858,0.8326663997864531,0.5467073155618908,2.308438625757438,undrafted
31,Ella Ellis,2013,https://www.sports-reference.com//cbb/schools/army/2013.html,F,6-7,195,senior,31,28,16,27.1,.449,.419,5.5,.852,6.7,0.8,3.0,1.4,0.7,0.6,2.1,2.3,17.7,27.0,.635,.557,.518,3.6,13.5,12.1,30.2,.230,7.0,37,4,3,3,8,7.7225563909393555,1.1852369723144411,0.8939617071323237,0.8249491517770593,1.772726666326979,undrafted
32,Julian Simmons,2012,https://www.sports-reference.com//cbb/schools/army/2012.html,G,5-11,187,senior,30,21,12,25.7,.375,.370,5.5,.771,2.3,0.5,2.1,0.8,1.0,0.0,1.1,1.6,11.5,14.9,.507,.474,.537,2.2,10.9,7.3,24.8,.094,-1.9,24,4,3,0,9,6.216912416947821,0.9195409482755815,0.9480975102218594,0.0,2.042873792805942,undrafted
33,Josh Herbeck,2014,https://www.sports-reference.com//cbb/schools/army/2014.html,G,6-3,190,senior,31,7,15,14.5,.341,.336,4.4,.538,0.4,0.3,0.6,0.7,0.4,0.0,0.6,1.0,5.3,10.2,.485,.482,.835,2.5,5.4,9.5,21.1,.054,-3.9,18,2,2,0,6,5.238733513373392,0.7270598496506223,0.5417050201208602,0.0,1.2308892921508976,undrafted
34,Jason Pancoe,2012,https://www.sports-reference.com//cbb/schools/army/2012.html,G,6-2,170,junior,15,5,7,16.1,.489,.414,1.9,.857,0.5,0.3,1.7,1.9,0.8,0.0,1.1,1.3,4.3,14.7,.636,.617,.617,2.5,14.2,25.1,14.2,.122,-0.7,20,5,2,0,5,4.959390643572611,1.54344492037203,0.6531972647421809,0.0,1.6519348924485155,undrafted
35,Mitch McDonald,2011,https://www.sports-reference.com//cbb/schools/army/2011.html,G,5-7,164,senior,29,12,11,18.2,.418,.250,0.1,.688,1.7,0.1,1.8,3.4,1.1,0.0,2.1,2.2,4.0,10.8,.480,.423,.041,0.8,11.8,37.0,17.5,.049,-5.6,13,10,6,0,6,3.9128435731046296,2.786497082874058,1.5250582336204124,0.0,1.4967265113248762,undrafted
36,Nathan Hedgecock,2011,https://www.sports-reference.com//cbb/schools/army/2011.html,G,6-2,195,senior,24,7,9,13.7,.514,.448,1.2,.679,1.2,0.7,1.8,0.9,0.3,0.0,1.1,1.8,4.3,13.4,.624,.607,.414,5.8,15.8,13.9,17.0,.091,-3.0,16,4,3,1,7,5.055250296034367,1.114924013354971,0.6757197808427856,0.19982631347136334,2.432063024585415,undrafted
37,Chris Welker,2011,https://www.sports-reference.com//cbb/schools/army/2011.html,F,6-4,205,freshman,30,1,11,10.6,.403,.310,1.4,.800,0.2,0.4,1.0,0.4,0.2,0.0,0.7,1.0,2.2,6.5,.520,.508,.677,4.2,11.5,6.8,13.4,.027,-5.1,11,2,1,0,6,2.45877114745467,0.6574360974438673,0.37267799624996495,0.0,1.4533486237727757,undrafted
38,Jordan Springer,2013,https://www.sports-reference.com//cbb/schools/army/2013.html,F,6-6,220,senior,30,18,16,15.6,.471,,0.0,.700,1.0,1.4,2.5,0.7,0.4,0.2,1.2,2.6,3.4,9.9,.509,.471,.000,11.1,19.5,8.5,14.7,.078,-4.7,8,3,2,1,10,1.9576062480034695,0.7810249675906654,0.6110100926607787,0.37267799624996495,2.0872629605937694,undrafted
39,Cartavious Kincade,2013,https://www.sports-reference.com//cbb/schools/army/2013.html,F,6-4,192,junior,15,0,11,3.9,.688,.250,0.3,.667,0.2,0.5,0.4,0.1,0.1,0.0,0.3,0.3,1.7,21.2,.717,.719,.250,14.3,12.5,4.0,19.4,.142,0.2,5,1,1,0,4,1.8856180831641267,0.24944382578492946,0.33993463423951903,0.0,1.3597385369580761,undrafted
40,Alex Godette,2011,https://www.sports-reference.com//cbb/schools/army/2011.html,G,5-11,173,freshman,13,2,4,7.9,.370,.364,0.8,.533,1.2,0.0,0.7,0.7,0.2,0.0,0.3,0.5,2.5,10.9,.469,.444,.407,0.0,10.3,17.8,18.8,.065,-3.8,9,4,1,0,3,2.845114155216451,1.2015768732164083,0.36080121229410994,0.0,0.9101661204768638,undrafted
41,C.J. McElrath,2011,https://www.sports-reference.com//cbb/schools/army/2011.html,G,6-0,187,sophomore,17,0,5,8.2,.393,.294,1.0,.333,0.2,0.1,0.9,0.5,0.1,0.1,0.9,1.4,1.6,0.8,.476,.482,.607,1.6,12.7,11.3,16.6,-.039,-12.0,8,2,1,1,3,2.4480767113746835,0.6960093862470136,0.23529411764705885,0.23529411764705885,1.0289915108550531,undrafted
42,Brian Hornstein,2015,https://www.sports-reference.com//cbb/schools/florida-atlantic/2015.html,C,7-0,210,senior,14,0,4,4.7,.267,.000,0.1,,0.0,0.3,0.1,0.0,0.1,0.3,0.1,0.6,0.6,2.8,.267,.267,.067,7.2,3.8,0.0,14.0,-.027,-5.6,2,0,1,2,2,0.9035079029052513,0.0,0.3499271061118826,0.6998542122237652,0.6226998490772391,undrafted
43,Josh Johnson,2012,https://www.sports-reference.com//cbb/schools/army/2012.html,F,6-2,207,sophomore,21,1,8,5.6,.526,,0.0,.100,0.5,0.3,0.4,0.1,0.0,0.4,0.4,1.0,1.0,4.9,.442,.526,.000,7.1,10.2,5.4,14.0,.009,-7.9,4,2,0,3,3,1.3093073414159542,0.4665694748158435,0.0,0.7911070345636263,0.8676603408708855,undrafted
44,Andrew Stire,2013,https://www.sports-reference.com//cbb/schools/army/2013.html,C,6-7,227,junior,29,2,16,12.5,.594,,0.0,.641,1.3,0.7,1.2,0.4,0.3,0.2,0.7,1.9,3.7,12.7,.611,.594,.000,6.3,12.2,6.6,15.1,.107,-3.1,13,2,3,1,7,3.0973119410876717,0.5581522088358155,0.6376980003071356,0.3777396948311491,1.7683974351666327,undrafted
45,Pat Harris,2012,https://www.sports-reference.com//cbb/schools/army/2012.html,F,6-6,236,sophomore,11,1,6,1.5,.000,.000,0.4,1.000,0.2,0.1,0.2,0.1,0.0,0.0,0.0,0.0,0.2,3.5,.202,.000,1.000,7.0,15.5,10.5,15.0,-.017,-24.2,2,1,0,0,2,0.5749595745760688,0.2874797872880344,0.0,0.0,0.616575453011388,undrafted
46,Zach Ricketts,2011,https://www.sports-reference.com//cbb/schools/army/2011.html,F,6-7,191,freshman,2,0,2,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.003,-4.4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
47,Eric Wilde,2011,https://www.sports-reference.com//cbb/schools/army/2011.html,G,6-4,180,freshman,2,0,2,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.003,-5.1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
48,Earnest Ross,2014,https://www.sports-reference.com//cbb/schools/missouri/2014.html,G,6-5,228,senior,35,35,23,31.9,.411,.311,5.2,.776,5.6,1.2,4.8,1.4,1.3,0.4,1.9,2.0,14.0,20.0,.563,.494,.534,4.8,16.3,9.6,23.6,.155,6.1,28,5,4,3,13,6.295057990363617,1.5156328239856962,0.918739153760773,0.6797358430497326,2.6020400160062795,undrafted
49,Kenny Gabriel,2012,https://www.sports-reference.com//cbb/schools/auburn/2012.html,F,6-8,209,junior,31,30,15,31.5,.444,.323,4.3,.646,2.1,1.8,5.5,1.0,1.1,2.3,2.1,2.8,12.2,19.6,.524,.509,.404,6.6,22.1,7.9,23.0,.127,4.7,24,4,4,10,13,5.016725407966695,1.1913667943625412,1.0698789646307743,2.1280545164478246,3.305782780505013,undrafted
