,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Travis McClenny,2012,https://www.sports-reference.com//cbb/schools/hampton/2012.html,G,5-9,175,sophomore,11,0,5,2.8,.100,.125,0.7,.000,0.1,0.0,0.3,0.1,0.2,0.0,0.1,0.5,0.3,-5.4,.143,.150,.800,0.0,11.3,6.1,18.5,-.095,-14.2,3,1,1,0,2,0.8624393618641034,0.2874797872880344,0.38569460791993493,0.0,0.616575453011388,undrafted
11,Joe Zeglinski,2011,https://www.sports-reference.com//cbb/schools/hartford/2011.html,G,6-0,185,senior,31,31,11,36.0,.335,.325,8.9,.643,3.2,1.4,2.7,1.9,1.2,0.2,1.9,2.5,14.2,13.5,.464,.440,.649,4.1,9.9,12.9,25.9,.071,-2.2,33,7,4,2,9,7.767163197816772,1.497135662693199,1.1386685544982444,0.489217770583971,2.3757358244544475,undrafted
12,Morgan Sabia,2011,https://www.sports-reference.com//cbb/schools/hartford/2011.html,F,6-8,200,senior,29,29,11,33.7,.384,.314,5.9,.742,2.3,1.7,4.9,1.4,0.8,0.7,2.7,2.9,12.6,13.9,.490,.463,.504,5.5,19.2,10.6,24.9,.068,-3.3,27,4,4,3,17,6.790039568110348,1.2181739125969446,0.949372406754221,0.7998216210167725,3.8193449644139004,undrafted
13,Milton Burton,2011,https://www.sports-reference.com//cbb/schools/hartford/2011.html,G,6-5,175,sophomore,30,29,11,36.2,.367,.278,5.9,.692,1.7,1.5,3.8,2.1,2.2,0.5,1.6,2.6,10.9,15.1,.461,.441,.533,4.4,13.9,13.6,20.0,.096,0.2,22,5,5,3,16,4.142060678776527,1.364632632697248,1.382831234179436,0.8465616732800196,2.704112094980942,undrafted
14,Genesis Maciel,2012,https://www.sports-reference.com//cbb/schools/hartford/2012.html,F,6-9,250,senior,26,6,8,17.3,.392,.346,4.0,.636,0.4,0.4,1.7,1.0,0.2,0.2,1.1,1.7,6.4,11.5,.512,.506,.658,3.0,13.6,15.8,23.4,.047,-3.8,16,4,2,1,7,4.947206491648182,1.0912508430085468,0.4550830602384321,0.36080121229411,1.7742403991801228,undrafted
15,Anthony Minor,2011,https://www.sports-reference.com//cbb/schools/hartford/2011.html,F,6-6,200,senior,31,31,11,25.5,.599,,0.0,.409,2.1,1.6,2.2,2.6,1.5,0.7,1.9,3.6,6.7,16.5,.570,.599,.000,6.7,11.7,24.4,16.6,.114,-0.5,15,7,5,4,9,3.4357488917920898,1.7919928273975676,1.3640241620558693,0.8939617071323238,1.9906127252311627,undrafted
16,Clayton Brothers,2012,https://www.sports-reference.com//cbb/schools/hartford/2012.html,G,6-1,170,senior,30,30,9,28.6,.357,.196,1.5,.585,1.8,0.6,2.7,1.6,1.2,0.0,1.5,2.0,4.4,6.8,.428,.391,.357,2.7,13.2,11.8,12.8,.027,-4.9,11,4,4,1,7,3.3921477955222805,1.2023125864580957,1.174260996920569,0.1795054935711501,1.4410644214144859,undrafted
17,Ryan Baker,2012,https://www.sports-reference.com//cbb/schools/hartford/2012.html,G,6-5,200,junior,23,1,6,4.7,.500,.462,0.6,.750,0.2,0.3,0.5,0.1,0.0,0.0,0.1,0.6,1.2,13.0,.678,.667,.722,6.8,15.8,6.4,11.2,.123,-1.6,10,1,1,0,5,2.443308055343846,0.33678116053977536,0.20393111999232305,0.0,1.2142817429364299,undrafted
18,Ross Erickson,2011,https://www.sports-reference.com//cbb/schools/hartford/2011.html,G,6-6,195,sophomore,25,0,8,5.4,.438,.286,0.6,1.000,0.2,0.2,0.4,0.0,0.2,0.0,0.3,0.2,1.4,10.0,.531,.500,.438,4.0,8.9,1.7,16.8,.047,-4.1,9,1,1,1,3,2.53108672312902,0.19595917942265428,0.36660605559646714,0.19595917942265428,0.9830564581955606,undrafted
19,Kevin Estes,2011,https://www.sports-reference.com//cbb/schools/hartford/2011.html,F,6-7,230,senior,19,1,9,6.2,.682,,0.0,.833,0.3,0.4,0.4,0.3,0.3,0.1,0.2,1.1,1.8,18.9,.704,.682,.000,6.4,9.0,10.5,12.8,.174,0.1,11,1,1,1,5,3.2486946025286243,0.44034738238635557,0.464829519280413,0.3068922049918579,1.3602997877179037,undrafted
20,Mustafaa Jones,2015,https://www.sports-reference.com//cbb/schools/fairleigh-dickinson/2015.html,G,6-3,180,senior,29,29,8,32.2,.385,.371,7.1,.873,2.7,0.2,1.7,1.9,1.4,0.1,2.2,2.0,13.6,15.0,.545,.502,.631,0.8,6.7,13.2,23.4,.074,-1.6,22,6,6,1,6,5.108571519774546,1.5612732996788647,1.3283696747764293,0.2533954906327426,1.4735076289118274,undrafted
21,Joe Nardi,2011,https://www.sports-reference.com//cbb/schools/hartford/2011.html,G,6-1,175,freshman,20,0,6,5.5,.192,.091,1.1,,0.0,0.3,0.2,0.2,0.1,0.0,0.1,0.2,0.6,1.2,.231,.231,.846,5.0,4.9,7.6,13.9,-.038,-10.2,6,2,1,0,2,1.42828568570857,0.5099019513592785,0.30000000000000004,0.0,0.7399324293474372,undrafted
22,Oren Faulk,2014,https://www.sports-reference.com//cbb/schools/hartford/2014.html,F,6-7,250,senior,33,17,17,14.6,.553,.000,0.2,.475,1.2,0.8,1.4,1.2,0.4,0.5,1.3,2.2,3.7,11.2,.544,.553,.053,7.8,13.0,18.3,18.3,.067,-3.5,14,3,4,2,8,3.544288852657805,1.1134044285378082,0.8142441722754183,0.5554637206007078,2.103824843358762,undrafted
23,Charles White,2012,https://www.sports-reference.com//cbb/schools/hartford/2012.html,G,6-1,170,junior,9,1,3,1.8,.000,,0.0,,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.2,0.0,-7.8,.000,.000,.000,0.0,0.0,0.0,10.3,-.131,-15.2,0,0,1,0,0,0.0,0.0,0.31426968052735443,0.0,0.0,undrafted
24,Ben O'Neill,2012,https://www.sports-reference.com//cbb/schools/hartford/2012.html,G,6-4,188,sophomore,8,0,1,1.1,.000,.000,0.3,.500,0.3,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,1.0,.169,.000,1.000,13.7,15.8,0.0,18.0,-.077,-9.2,1,0,0,0,1,0.33071891388307384,0.0,0.0,0.0,0.4330127018922193,undrafted
25,Keith Wright,2012,https://www.sports-reference.com//cbb/schools/harvard/2012.html,F,6-8,240,senior,31,31,26,28.1,.586,,0.0,.658,2.5,2.2,6.0,0.6,0.5,1.4,2.0,2.4,10.6,21.9,.601,.586,.000,11.1,28.3,5.5,22.4,.181,2.9,18,2,4,6,15,3.7377618548621916,0.7482202261124646,0.9794984806896113,1.155000889675365,2.7678096089177595,undrafted (NBA)
26,Christian Webster,2013,https://www.sports-reference.com//cbb/schools/harvard/2013.html,G,6-5,205,senior,30,24,20,33.6,.377,.377,5.1,.647,1.7,0.5,2.4,1.6,0.9,0.4,1.6,1.5,8.4,10.6,.529,.512,.716,2.2,10.0,9.8,16.0,.065,0.6,17,4,4,2,6,4.2558456530074285,1.1455226851626388,1.011599393699568,0.66332495807108,1.7688665548562132,undrafted
27,Laurent Rivard,2014,https://www.sports-reference.com//cbb/schools/harvard/2014.html,G,6-5,215,senior,32,31,27,33.7,.443,.430,5.8,.810,2.0,0.8,2.2,0.8,0.9,0.1,0.7,2.0,9.9,13.7,.661,.633,.886,3.0,8.0,4.3,12.9,.160,4.7,22,4,4,1,6,5.473569305078725,1.0307764064044151,1.0416145820311848,0.2914805954090255,1.5206906325745548,undrafted
28,Oliver McNally,2012,https://www.sports-reference.com//cbb/schools/harvard/2012.html,G,6-3,180,senior,31,31,26,30.5,.415,.333,2.8,.884,2.8,0.3,2.3,3.2,0.8,0.1,1.3,1.5,7.3,14.7,.604,.514,.592,1.2,9.9,21.4,13.9,.161,2.9,17,7,2,1,6,4.394917128465224,1.7359514899449948,0.7370103005674751,0.2456701001891583,1.643579251981548,undrafted
29,Brandyn Curry,2014,https://www.sports-reference.com//cbb/schools/harvard/2014.html,G,6-1,195,senior,23,4,18,26.1,.458,.373,3.6,.585,2.3,0.5,2.4,2.8,1.4,0.5,1.4,2.0,9.4,18.3,.559,.551,.494,2.5,11.3,22.4,20.1,.167,7.2,17,6,5,2,6,4.843095761963241,1.910076750999026,1.3101321020277708,0.7144207271806515,1.6279691501607876,undrafted
30,Kyle Casey,2014,https://www.sports-reference.com//cbb/schools/harvard/2014.html,F,6-7,225,senior,32,32,27,22.0,.461,.269,0.8,.680,3.1,1.3,4.3,1.3,0.7,1.2,1.4,3.4,9.7,19.7,.512,.474,.102,7.4,23.7,13.6,26.3,.169,2.0,19,4,3,4,12,4.511162370997081,1.1301963325015703,0.7680128579652817,0.9717694878416383,2.8488964420455862,undrafted (NBA)
31,Andrew Van Nest,2013,https://www.sports-reference.com//cbb/schools/boston-college/2013.html,F,6-10,247,senior,25,3,12,10.9,.420,.250,1.3,.789,0.8,0.5,1.3,0.4,0.2,0.1,0.6,1.5,3.2,11.1,.519,.478,.464,6.1,15.7,8.0,19.1,.058,-2.8,13,3,2,2,8,3.3856166351198125,0.8,0.48989794855663565,0.39191835884530857,1.8973665961010278,undrafted
32,Jeff Georgatos,2013,https://www.sports-reference.com//cbb/schools/harvard/2013.html,F,6-7,210,senior,1,0,1,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.001,-3.9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
33,Matt Brown,2015,https://www.sports-reference.com//cbb/schools/harvard/2015.html,G,6-3,205,senior,10,0,8,4.4,.200,.167,0.6,.000,0.1,0.2,0.4,0.2,0.1,0.0,0.2,0.5,0.5,-0.3,.239,.250,.600,5.7,11.2,9.0,15.8,-.016,-10.5,3,1,1,0,2,1.02469507659596,0.4000000000000001,0.30000000000000004,0.0,0.8,undrafted
34,Ernest Rouse,2011,https://www.sports-reference.com//cbb/schools/harvard/2011.html,G,6-2,175,freshman,16,0,14,2.9,.222,.200,0.3,.750,0.5,0.1,0.3,0.1,0.0,0.1,0.2,0.1,0.7,6.6,.430,.278,.556,3.0,10.2,7.8,18.5,.026,-8.1,6,1,0,1,1,1.529654781315052,0.33071891388307384,0.0,0.24206145913796356,0.46351240544347894,undrafted
35,Ugo Okam,2015,https://www.sports-reference.com//cbb/schools/bethune-cookman/2015.html,C,7-0,255,junior,16,4,5,7.1,.462,,0.0,.500,0.5,0.4,0.5,0.2,0.1,0.3,0.6,1.1,1.0,3.5,.476,.462,.000,7.5,8.8,6.0,12.9,-.006,-7.7,8,2,1,2,5,2.0,0.5266343608235224,0.24206145913796356,0.5590169943749475,1.3448396744593758,undrafted
36,Dee Giger,2014,https://www.sports-reference.com//cbb/schools/harvard/2014.html,G,6-6,180,senior,11,1,11,4.8,.368,.200,0.9,,0.0,0.1,0.4,0.3,0.5,0.1,0.5,0.7,1.5,9.8,.421,.421,.526,2.4,9.1,12.0,24.1,.056,8.0,6,2,3,1,2,2.0610516452281153,0.616575453011388,0.8907235428302466,0.2874797872880344,0.6555547773570889,undrafted
37,Tom Hamel,2013,https://www.sports-reference.com//cbb/schools/harvard/2013.html,F,6-9,235,junior,1,0,1,2.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.001,-1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
38,Zane Johnson,2012,https://www.sports-reference.com//cbb/schools/hawaii/2012.html,G,6-6,210,senior,29,27,15,34.3,.371,.361,7.8,.841,3.0,0.4,2.8,1.8,0.8,0.1,2.2,2.3,14.0,12.7,.536,.493,.674,1.3,9.5,10.1,21.6,.076,-0.2,29,5,5,1,6,6.319100765358836,1.4234322372793307,1.2142632318385522,0.3045434781492361,1.4400422770911105,undrafted
39,Bill Amis,2011,https://www.sports-reference.com//cbb/schools/hawaii/2011.html,F,6-9,235,junior,22,22,14,31.4,.546,.300,0.5,.773,3.4,2.0,5.8,0.9,1.0,2.2,2.3,2.3,15.2,24.5,.584,.552,.040,8.3,19.4,7.1,24.9,.177,4.9,24,2,5,6,13,5.239117016009283,0.6248966856757964,1.243163121016122,1.6495679374203687,3.325334756031251,undrafted
40,Vander Joaquim,2013,https://www.sports-reference.com//cbb/schools/hawaii/2013.html,C,6-10,245,junior,32,30,17,26.3,.481,.406,1.0,.764,3.8,2.2,5.9,0.9,0.4,1.0,2.3,2.6,13.8,21.9,.544,.500,.092,9.8,26.8,7.4,27.9,.139,0.5,29,4,3,3,19,5.635320393509139,0.9921567416492215,0.739509972887452,0.8472151069828724,3.958771905528279,undrafted
41,Joston Thomas,2012,https://www.sports-reference.com//cbb/schools/hawaii/2012.html,F,6-7,235,sophomore,32,25,16,24.3,.527,.083,0.4,.650,5.0,1.6,3.7,1.3,0.5,0.4,2.4,2.6,13.7,20.8,.559,.529,.038,7.9,17.8,12.0,29.2,.120,0.1,29,6,2,2,15,6.626694948275498,1.479019945774904,0.6614378277661477,0.6584783595532961,3.4680460997512705,undrafted
42,Bo Barnes,2015,https://www.sports-reference.com//cbb/schools/arizona-state/2015.html,G,6-4,190,senior,33,0,17,19.2,.427,.374,3.7,.857,1.1,1.0,1.3,0.8,0.7,0.2,0.6,1.4,6.9,17.2,.586,.556,.691,6.3,8.4,8.5,17.6,.157,6.8,18,3,4,2,5,5.451514309296345,0.779677595773855,0.9428090415820634,0.434930305891131,1.523009924015644,undrafted
43,Hiram Thompson,2011,https://www.sports-reference.com//cbb/schools/hawaii/2011.html,G,6-3,175,senior,24,22,15,24.6,.415,.294,2.1,.731,4.3,0.4,1.7,2.5,1.0,0.0,2.1,2.0,8.3,13.9,.555,.473,.392,2.1,7.2,20.9,19.9,.112,0.8,21,9,3,1,7,6.425724126941302,2.309025167082902,0.8887803753208976,0.19982631347136334,1.8008485654145256,undrafted
44,Trevor Wiseman,2012,https://www.sports-reference.com//cbb/schools/hawaii/2012.html,F,6-7,210,sophomore,31,17,16,22.1,.515,.333,0.2,.764,2.3,1.6,2.9,1.1,0.7,0.0,1.5,2.2,6.2,13.3,.582,.523,.046,8.5,15.3,8.8,15.0,.085,-1.2,19,4,3,1,16,4.182118418230155,1.1052801096136653,0.9146739921779242,0.17668469596940847,3.0466371491916373,undrafted
45,Jeremiah Ostrowski,2012,https://www.sports-reference.com//cbb/schools/hawaii/2012.html,G,5-9,175,sophomore,25,22,14,30.2,.387,.231,1.6,.647,1.4,0.6,1.9,7.0,1.1,0.0,2.7,2.0,4.1,10.3,.472,.435,.419,2.2,7.4,38.8,11.4,.041,-1.7,15,13,5,1,7,3.881443030626625,2.727636339397171,1.197330363767661,0.19595917942265428,1.6277591959500644,undrafted
46,Bobby Miles,2012,https://www.sports-reference.com//cbb/schools/hawaii/2012.html,G,6-1,190,sophomore,26,7,14,14.8,.382,.211,0.7,.476,0.8,0.5,1.1,1.5,0.5,0.0,1.3,1.3,2.2,5.6,.431,.418,.345,3.7,8.8,17.6,12.3,-.001,-3.7,9,5,2,1,4,3.2544916617394124,1.598816130063579,0.6923076923076924,0.1923076923076923,1.245702672361665,undrafted
47,Douglas Kurtz,2011,https://www.sports-reference.com//cbb/schools/hawaii/2011.html,C,7-0,265,sophomore,28,1,16,8.5,.568,,0.0,.636,0.8,0.8,1.3,0.0,0.1,0.3,0.9,1.6,2.0,8.3,.590,.568,.000,11.7,15.9,0.0,15.4,.060,-5.9,12,0,2,2,12,2.815771906346718,0.0,0.44031528592635544,0.5088502445991074,2.5902091949241064,undrafted
48,Anthony Salter,2011,https://www.sports-reference.com//cbb/schools/hawaii/2011.html,G,5-11,170,freshman,5,0,5,6.2,.333,.200,1.0,,0.0,0.2,0.6,0.6,0.4,0.0,1.2,0.4,1.4,1.9,.389,.389,.556,4.1,10.2,19.7,24.6,-.075,-11.4,3,2,1,0,2,1.2,0.7999999999999999,0.48989794855663565,0.0,0.7483314773547883,undrafted
49,Dominick Brumfield,2011,https://www.sports-reference.com//cbb/schools/hawaii/2011.html,F,6-8,215,freshman,12,0,5,3.1,.154,.000,0.3,.250,0.3,0.2,0.7,0.0,0.0,0.0,0.3,0.3,0.4,-9.4,.168,.154,.308,6.8,22.9,0.0,26.0,-.179,-18.1,2,0,0,0,5,0.7592027982620247,0.0,0.0,0.0,1.404358295529393,undrafted
