,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,James Michael McAdoo,2014,https://www.sports-reference.com//cbb/schools/north-carolina/2014.html,F,6-9,230,junior,34,34,24,30.1,.458,.000,0.2,.537,7.6,2.6,4.1,1.7,1.3,0.9,1.4,2.7,14.2,20.3,.484,.458,.019,9.5,14.9,11.0,25.5,.151,6.2,27,5,4,4,13,5.456021085916494,1.1709428963173165,1.230030803901558,1.0394468851218996,3.218136321550572,undrafted (NBA)
11,P.J. Hairston,2013,https://www.sports-reference.com//cbb/schools/north-carolina/2013.html,G,6-6,220,sophomore,34,14,24,23.6,.431,.396,6.6,.779,3.3,1.9,2.4,1.4,1.3,0.4,1.1,1.9,14.6,27.1,.586,.551,.610,8.4,12.5,11.2,27.0,.228,12.4,29,4,4,3,9,6.5762101390076895,1.0539101686569952,1.1455495349500264,0.6910200073218078,2.372893347238818,26
12,Stilman White,2017,https://www.sports-reference.com//cbb/schools/north-carolina/2017.html,G,6-0,170,senior,27,1,24,3.6,.500,.500,0.1,.889,0.7,0.2,0.2,0.2,0.1,0.0,0.1,0.3,1.4,18.1,.665,.550,.200,5.4,6.6,7.7,14.6,.197,4.7,6,1,2,0,3,1.9101921419596486,0.3884477215445007,0.41573970964154905,0.0,0.7332959212304937,undrafted
13,Desmond Hubert,2015,https://www.sports-reference.com//cbb/schools/north-carolina/2015.html,F,6-10,225,senior,21,0,16,3.9,.400,,0.0,.333,0.4,0.5,0.6,0.0,0.0,0.0,0.3,0.7,0.3,3.5,.377,.400,.000,14.4,15.4,1.8,9.1,.021,-3.0,3,1,1,1,4,0.8908708063747479,0.21295885499998,0.21295885499998,0.21295885499998,1.1741740958036144,undrafted
14,Jackson Simmons,2015,https://www.sports-reference.com//cbb/schools/north-carolina/2015.html,F,6-7,225,senior,28,1,19,3.6,.692,,0.0,.750,0.1,0.3,0.2,0.0,0.1,0.0,0.1,0.6,0.8,9.8,.705,.692,.000,8.0,5.1,1.6,8.0,.109,2.4,3,1,2,0,3,1.0220777158038703,0.1855768722395226,0.3711537444790452,0.0,0.775912892228587,undrafted
15,Lawrence Alexander,2015,https://www.sports-reference.com//cbb/schools/north-dakota-state/2015.html,G,6-3,180,senior,33,33,23,38.5,.430,.441,7.2,.809,4.3,0.4,4.1,1.7,0.9,0.2,2.0,1.4,18.9,21.5,.579,.540,.500,1.4,13.3,11.1,27.2,.161,4.2,31,4,3,2,9,6.052115264397541,1.1930314960623958,0.8793101896089035,0.4772125984249582,1.9554261581699004,undrafted
16,Dylan Hale,2012,https://www.sports-reference.com//cbb/schools/north-dakota-state/2012.html,G,6-1,170,junior,29,23,16,21.3,.283,.278,3.3,.586,1.0,0.3,1.0,1.8,0.9,0.3,1.9,3.0,4.5,3.8,.392,.372,.638,1.7,5.9,14.4,19.2,-.019,-7.2,13,5,3,2,5,3.8562147748811775,1.355834706988793,0.9801841657621996,0.5932638115201812,1.3103448275862069,undrafted
17,Jordan Aaberg,2014,https://www.sports-reference.com//cbb/schools/north-dakota-state/2014.html,F,6-9,225,senior,33,0,26,11.6,.607,,0.0,.739,0.7,0.7,1.1,0.3,0.1,0.7,0.5,1.5,3.6,17.1,.627,.607,.000,8.6,12.1,5.4,15.9,.139,1.3,13,2,1,3,6,3.5670155077726453,0.5318160234783105,0.3263736246748184,0.8040302522073697,1.5786686397128613,undrafted
18,Joel Lindberg,2012,https://www.sports-reference.com//cbb/schools/north-dakota-state/2012.html,G,6-2,190,freshman,28,1,15,15.8,.462,.364,0.4,1.000,0.5,0.1,0.9,1.4,0.3,0.1,0.6,2.1,2.0,6.1,.596,.513,.282,1.2,7.1,14.2,7.8,.056,-4.2,9,5,2,1,3,2.2116920293415765,1.3942300925673667,0.5088502445991074,0.25753937681885636,0.8652886742561227,undrafted
19,Lenny Antwi,2015,https://www.sports-reference.com//cbb/schools/north-dakota/2015.html,G,6-1,176,senior,29,3,8,21.3,.422,.408,3.4,.839,1.1,0.1,1.3,1.0,0.4,0.0,0.6,1.4,6.8,12.4,.581,.552,.636,0.8,7.3,9.7,15.8,.082,-2.3,15,3,2,0,6,4.3522104761302,0.982607368881035,0.5581522088358155,0.0,1.4267697148673932,undrafted
20,Josh Gentry,2012,https://www.sports-reference.com//cbb/schools/north-dakota/2012.html,G,6-4,170,freshman,16,0,9,5.0,.111,.000,0.2,.875,0.5,0.1,0.4,0.3,0.2,0.0,0.3,0.3,0.7,0.8,.252,.111,.167,2.9,10.8,8.8,17.2,-.046,-12.0,4,2,1,0,3,1.1575161985907585,0.6614378277661477,0.3903123748998999,0.0,0.8637671850678283,undrafted
21,Travis Wallace,2014,https://www.sports-reference.com//cbb/schools/north-florida/2014.html,F,6-6,230,senior,32,32,16,26.4,.502,,0.0,.605,3.9,2.6,4.8,1.0,0.6,1.0,1.7,1.9,12.3,20.9,.523,.502,.000,11.2,20.2,9.2,25.1,.119,-1.3,27,4,2,4,19,6.870381971731994,0.8833308765689106,0.6959705453537527,1.045358042729858,3.0578727798095198,undrafted
22,Fred Landers,2013,https://www.sports-reference.com//cbb/schools/north-florida/2013.html,F,6-5,200,sophomore,1,0,1,0.0,,,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
23,Tony Mitchell,2013,https://www.sports-reference.com//cbb/schools/north-texas/2013.html,F,6-8,235,sophomore,32,29,12,32.4,.440,.300,3.1,.675,4.9,2.4,6.1,0.8,1.0,2.7,2.4,2.9,13.0,20.8,.530,.487,.314,8.4,23.1,5.7,22.7,.128,2.2,29,3,3,5,15,5.782516753110189,0.8816709987291178,0.8472151069828724,1.2050512177911776,2.915308463524915,37
24,Alzee Williams,2014,https://www.sports-reference.com//cbb/schools/north-texas/2014.html,G,6-4,175,senior,32,28,16,28.4,.461,.250,0.3,.752,4.4,1.1,1.3,1.4,0.7,0.1,1.0,1.0,11.1,16.0,.530,.465,.030,4.1,5.1,10.7,20.0,.111,-0.2,24,4,3,1,8,6.650892797211514,1.2464794171986957,0.7597028613214512,0.24206145913796356,1.8003363401042596,undrafted
25,Brandan Walton,2014,https://www.sports-reference.com//cbb/schools/north-texas/2014.html,G,6-2,195,junior,31,10,15,18.0,.378,.356,3.8,.667,2.1,0.6,1.5,0.6,0.8,0.0,0.9,2.3,7.2,13.4,.525,.494,.656,3.8,8.9,6.8,21.2,.100,0.5,20,3,4,1,8,6.016626287501555,0.9078224051271154,0.9055270224269806,0.17668469596940847,2.06904744655801,undrafted
26,Chris Jones,2014,https://www.sports-reference.com//cbb/schools/north-texas/2014.html,G,6-2,200,junior,31,25,15,25.0,.408,.278,0.6,.633,2.9,0.6,3.1,4.1,1.5,0.0,2.1,2.1,7.5,14.8,.461,.419,.085,2.6,13.6,33.7,20.3,.078,-0.6,16,8,5,0,10,4.3317187952501985,2.2194861176476866,1.4775461278191986,0.0,2.3167489510936092,undrafted
27,Jordan Williams,2015,https://www.sports-reference.com//cbb/schools/north-texas/2015.html,G,6-6,202,senior,31,31,14,34.3,.390,.275,4.8,.732,4.8,1.4,3.5,2.1,1.5,0.5,2.7,2.2,14.7,16.6,.493,.443,.380,4.5,11.5,13.7,26.4,.094,0.5,23,9,4,2,11,4.371414094576755,1.6643410760663784,1.1878679122272235,0.7126039365927266,2.582257560798645,undrafted
28,Niko Stojilkovic,2013,https://www.sports-reference.com//cbb/schools/north-texas/2013.html,F,6-9,215,junior,32,8,12,13.1,.320,.241,0.9,.675,1.3,0.5,1.9,0.9,0.4,0.1,0.8,1.2,2.6,9.1,.436,.367,.387,4.3,18.2,13.5,14.2,.048,-2.5,13,4,2,1,9,3.4905005013608004,1.2082884330738253,0.5994789404140899,0.2914805954090255,2.5487435630129602,undrafted
29,Trey Norris,2016,https://www.sports-reference.com//cbb/schools/south-dakota/2016.html,G,6-0,170,senior,32,11,14,29.7,.458,.373,1.6,.800,1.9,0.6,1.7,4.3,1.2,0.1,2.1,2.6,7.5,12.0,.551,.508,.268,2.2,6.7,24.1,15.0,.061,-3.0,19,10,3,1,7,5.092791320827901,1.9938871426186588,0.8816709987291178,0.2914805954090255,1.7181817242364092,undrafted
30,Forrest Robinson,2015,https://www.sports-reference.com//cbb/schools/depaul/2015.html,F,6-10,220,senior,32,12,12,19.8,.407,.365,3.9,.880,0.8,0.8,2.4,0.3,0.3,0.6,0.8,2.6,6.4,12.8,.570,.545,.754,4.8,15.1,3.6,16.9,.073,1.0,20,4,3,3,9,5.588772226527039,0.8518133231524382,0.6427176187875979,0.8637671850678283,2.1321112629269607,undrafted
31,Quincy Ford,2016,https://www.sports-reference.com//cbb/schools/northeastern/2016.html,F,6-8,225,senior,29,29,18,34.8,.409,.348,6.4,.744,4.4,1.6,5.4,2.6,1.5,0.9,2.2,2.1,16.4,20.9,.533,.494,.484,5.4,18.5,17.5,27.1,.137,4.0,36,6,4,5,19,6.599823440149099,1.4975207414212732,1.133219084493447,1.1955128154041184,3.828052161759426,undrafted (NBA)
32,Reggie Spencer,2015,https://www.sports-reference.com//cbb/schools/northeastern/2015.html,F,6-7,222,senior,32,1,21,18.9,.530,,0.0,.803,1.9,1.0,2.1,0.7,0.6,0.5,1.2,2.6,5.9,14.8,.587,.530,.000,7.6,13.4,8.0,18.4,.115,-0.8,14,4,2,2,8,3.711126639916779,0.8744417862270764,0.6959705453537527,0.5581428468591172,1.9833289565778038,undrafted
33,Demetrius Pollard,2016,https://www.sports-reference.com//cbb/schools/charleston-southern/2016.html,G,6-2,192,senior,22,13,8,26.4,.375,.305,5.4,.638,2.1,0.2,2.1,2.0,0.3,0.1,1.8,2.0,9.3,9.4,.494,.473,.641,0.9,9.7,14.2,21.0,.036,-5.3,20,6,2,1,7,4.891382200841675,1.6369948277608277,0.631474726793173,0.28747978728803447,1.7976109030259262,undrafted
34,Marco Banegas-Flores,2015,https://www.sports-reference.com//cbb/schools/massachusetts-lowell/2015.html,G,6-1,190,senior,27,25,11,27.7,.378,.378,3.0,.793,2.1,0.3,2.2,1.9,1.9,0.0,2.0,1.9,7.4,12.1,.525,.473,.500,1.5,10.5,16.0,18.4,.070,-1.8,19,5,4,1,7,5.194964323360427,1.2744185580803893,1.1451573950918745,0.18885257457751053,1.8332398030762345,undrafted
35,James Douglas,2013,https://www.sports-reference.com//cbb/schools/cal-state-fullerton/2013.html,G,6-0,175,sophomore,32,0,14,13.3,.372,.292,1.5,.727,0.7,0.2,1.4,1.1,0.5,0.1,1.0,1.0,2.9,8.4,.487,.453,.558,2.0,14.1,13.8,15.3,.023,-4.8,14,6,3,1,6,3.3065985166028247,1.3999860490376324,0.7493486755176124,0.24206145913796356,1.5733994843967631,undrafted
36,Gaellen Bewernick,2015,https://www.sports-reference.com//cbb/schools/northern-arizona/2015.html,F,6-6,215,senior,37,7,22,24.0,.462,.200,0.9,.647,0.9,1.1,3.8,1.0,0.5,0.1,1.5,1.6,5.1,9.7,.500,.483,.202,5.0,18.8,8.6,14.1,.053,-3.7,13,4,2,1,13,3.2531380590986116,0.86991767240168,0.5970465414695818,0.31051689981286645,2.9311555321809384,undrafted
37,Ephraim Ekanem,2013,https://www.sports-reference.com//cbb/schools/northern-arizona/2013.html,F,6-7,230,sophomore,31,8,11,10.2,.500,,0.0,.364,1.4,0.7,1.5,0.1,0.3,0.4,0.5,1.7,3.1,12.0,.476,.500,.000,8.4,20.0,1.3,19.0,.037,-6.9,12,1,2,2,8,3.135178532856209,0.24567010018915833,0.5201456611805516,0.6103512234975647,2.195445100280459,undrafted
38,Colin Gruber,2015,https://www.sports-reference.com//cbb/schools/california-riverside/2015.html,F,6-5,190,senior,11,0,4,7.2,.200,.143,0.6,1.000,0.2,0.5,1.2,0.1,0.6,0.2,0.3,0.9,1.0,7.1,.263,.225,.350,7.4,20.0,2.5,16.0,.023,-9.5,6,1,2,1,8,1.8586407545691703,0.2874797872880344,0.77138921583987,0.38569460791993493,2.384523099746182,undrafted
39,Max Jacobsen,2014,https://www.sports-reference.com//cbb/schools/northern-arizona/2014.html,F,6-8,230,junior,32,30,15,27.3,.591,.294,0.5,.662,2.4,1.8,2.3,1.5,0.5,0.5,2.1,2.5,12.3,20.4,.611,.600,.059,8.4,11.2,13.1,24.0,.120,-0.4,28,5,2,2,9,6.793551630038591,1.3225064980936767,0.6606992034958117,0.6614378277661477,2.5138289395859856,undrafted
40,Ben Olayinka,2013,https://www.sports-reference.com//cbb/schools/northern-arizona/2013.html,F,6-7,218,sophomore,5,0,2,8.8,.625,,0.0,.000,0.4,0.8,0.2,0.2,0.0,0.6,0.6,1.4,2.0,8.9,.559,.625,.000,10.5,3.1,4.6,14.0,.007,-5.7,4,1,0,2,2,1.2649110640673518,0.4,0.0,0.7999999999999999,0.8944271909999159,undrafted
41,Danny Cheek,2012,https://www.sports-reference.com//cbb/schools/northern-arizona/2012.html,G,6-4,180,freshman,18,1,4,7.7,.246,.250,1.8,.625,0.4,0.2,0.5,0.3,0.4,0.1,0.7,1.2,2.4,0.9,.332,.311,.525,2.4,9.4,7.8,28.3,-.087,-12.7,13,2,2,1,4,3.802614435255023,0.558326423395605,0.6781419786518724,0.2290614236454256,1.0,undrafted
42,Chris Heine,2014,https://www.sports-reference.com//cbb/schools/northern-arizona/2014.html,G,6-2,170,junior,12,1,7,1.7,.000,.000,0.3,.750,0.3,0.0,0.2,0.2,0.1,0.0,0.3,0.1,0.3,-8.5,.217,.000,.800,0.0,13.1,16.6,29.3,-.236,-24.8,2,1,1,0,1,0.5951190357119042,0.3726779962499649,0.2763853991962833,0.0,0.3726779962499649,undrafted
43,Colby Weaver,2012,https://www.sports-reference.com//cbb/schools/northern-arizona/2012.html,G,6-3,195,freshman,5,0,3,3.2,.250,.333,0.6,,0.0,0.0,0.6,0.4,0.2,0.0,0.0,0.2,0.6,13.9,.375,.375,.750,0.0,27.2,24.8,12.8,.094,2.4,3,1,1,0,2,1.2000000000000002,0.48989794855663565,0.4000000000000001,0.0,0.7999999999999999,undrafted
44,Connor Osborne,2014,https://www.sports-reference.com//cbb/schools/northern-colorado/2014.html,C,6-9,260,senior,31,30,17,16.2,.525,,0.0,.468,1.5,1.1,1.9,0.4,0.1,0.5,0.8,2.2,3.4,9.4,.518,.525,.000,8.5,15.6,4.4,13.6,.052,-5.3,12,3,1,2,8,2.709293367560782,0.7523808896574581,0.3352356401746214,0.7126039365927266,2.4949480693767105,undrafted
45,Tim Huskisson,2015,https://www.sports-reference.com//cbb/schools/northern-colorado/2015.html,F,6-5,210,senior,29,7,14,21.5,.577,.377,1.8,.723,3.5,1.7,2.2,1.2,0.9,0.4,1.6,3.3,10.7,26.0,.656,.630,.280,9.7,13.2,11.9,24.2,.180,2.2,24,4,3,2,10,6.606666182723367,1.1034482758620692,0.9801841657621997,0.5581522088358155,2.632459956412733,undrafted
46,Brendan Keane,2014,https://www.sports-reference.com//cbb/schools/northern-colorado/2014.html,F,6-9,245,junior,11,0,7,7.5,.316,.333,0.3,1.000,0.1,0.5,0.2,0.2,0.1,0.3,0.3,1.9,1.3,2.0,.359,.342,.158,7.9,3.2,4.1,14.6,.003,-11.3,6,1,1,2,2,2.178027009220171,0.38569460791993493,0.2874797872880344,0.616575453011388,0.7713892158398701,undrafted
47,Aaron Hawk-Harris,2012,https://www.sports-reference.com//cbb/schools/northern-colorado/2012.html,G,6-4,205,freshman,16,0,5,7.7,.387,.333,0.8,.222,0.6,0.1,0.8,0.3,0.3,0.0,0.5,1.0,1.9,5.6,.425,.452,.387,2.2,14.8,6.3,18.2,-.020,-9.3,6,2,2,0,3,2.1758618981911515,0.5590169943749475,0.582961190818051,0.0,1.1439378261076953,undrafted
48,Bryce Douvier,2016,https://www.sports-reference.com//cbb/schools/texas-am-corpus-christi/2016.html,F,6-7,230,senior,33,33,25,23.0,.488,.385,2.0,.778,3.8,1.9,4.8,0.7,0.9,0.8,1.7,3.2,10.1,21.0,.606,.547,.302,9.4,23.4,5.8,21.4,.173,0.9,28,3,4,4,14,6.890325393044843,0.8040302522073697,0.9457264566258929,1.1017975128907784,3.039984534299261,undrafted
49,Abdel Nader,2016,https://www.sports-reference.com//cbb/schools/iowa-state/2016.html,F,6-6,230,senior,35,35,23,31.1,.478,.371,4.0,.736,3.0,0.7,4.2,1.5,1.1,0.7,2.3,2.8,12.9,15.8,.583,.555,.415,2.9,14.4,8.0,21.5,.104,3.5,26,4,5,2,16,6.979035662289612,1.0781692722350404,1.1449979948293645,0.7907630001770314,2.8534261539991763,58
