,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Ja'Von Benson,2022,https://www.sports-reference.com//cbb/schools/south-carolina/2022.html,F,6-7,251,sophomore,5,0,3,10.4,.429,.000,0.8,.500,0.8,1.4,3.6,0.4,0.2,1.0,1.4,1.8,4.0,15.3,.437,.429,.190,14.3,36.3,7.8,26.6,.083,-2.3,8,1,1,2,8,2.8284271247461903,0.48989794855663565,0.4,0.6324555320336759,2.280350850198276,undrafted
11,Luke Appel,2022,https://www.sports-reference.com//cbb/schools/south-dakota-state/2022.html,F,6-8,235,senior,19,1,15,16.1,.570,.250,0.4,.651,2.3,1.1,2.2,1.6,0.2,0.4,1.5,2.5,8.4,19.8,.595,.579,.070,8.2,14.8,17.3,26.0,.157,-0.4,20,6,1,2,7,5.314486552153405,1.5666185332776017,0.40768245749551757,0.581334790378277,2.041128361017402,undrafted
12,William Mfum,2021,https://www.sports-reference.com//cbb/schools/south-dakota-state/2021.html,G,6-2,205,freshman,9,0,7,3.2,.375,,0.0,,0.0,0.0,0.3,0.3,0.2,0.0,0.3,0.1,0.7,5.9,.375,.375,.000,0.0,11.8,17.0,19.0,-.025,-17.1,6,2,1,0,1,1.8856180831641267,0.6666666666666666,0.41573970964154905,0.0,0.4714045207910317,undrafted
13,Cooper Cornemann,2021,https://www.sports-reference.com//cbb/schools/south-dakota-state/2021.html,G,6-2,170,freshman,1,0,1,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.006,-5.2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
14,A.J. Plitzuweit,2021,https://www.sports-reference.com//cbb/schools/south-dakota/2021.html,G,6-2,170,junior,22,22,13,34.3,.455,.433,5.5,.892,5.0,0.6,3.5,3.9,1.0,0.1,2.3,2.9,19.0,23.1,.605,.545,.411,2.3,11.4,22.9,27.2,.184,3.5,37,8,3,1,7,9.017544882199331,1.8807418968706546,0.9282080843937335,0.2874797872880344,1.5850541612875177,undrafted
15,Xavier Fuller,2022,https://www.sports-reference.com//cbb/schools/south-dakota/2022.html,G,6-4,170,senior,12,12,6,31.8,.409,.226,2.6,.750,4.3,1.3,3.5,0.9,0.8,0.8,2.3,2.5,12.8,13.4,.491,.436,.235,4.7,13.5,5.9,24.9,.079,-4.9,20,2,1,2,8,5.955856128401879,0.759202798262025,0.37267799624996495,0.5951190357119042,2.0052015692526606,undrafted
16,Mason Archambault,2022,https://www.sports-reference.com//cbb/schools/south-dakota/2022.html,G,6-0,188,senior,17,17,10,31.8,.424,.346,4.8,.924,4.6,0.5,3.2,2.1,1.4,0.6,1.2,2.6,13.5,20.4,.607,.517,.536,1.8,12.2,12.5,20.0,.193,2.5,25,4,3,3,10,5.942050023140889,1.1098801331831298,1.1345471483521123,0.903664205631601,2.633297563011693,undrafted
17,Nikola Zizic,2022,https://www.sports-reference.com//cbb/schools/south-dakota/2022.html,F,6-11,238,sophomore,15,0,8,9.2,.750,,0.0,.600,1.0,0.8,1.0,0.5,0.2,0.4,0.7,1.5,4.2,24.0,.730,.750,.000,10.5,13.3,13.2,20.3,.199,0.8,10,3,1,2,5,3.0375428666385376,0.8844332774281067,0.4000000000000001,0.6110100926607788,1.4696938456699071,undrafted
18,Kanon Koster,2022,https://www.sports-reference.com//cbb/schools/south-dakota/2022.html,G,6-4,220,senior,10,0,7,7.6,.381,.571,0.7,1.000,0.2,0.3,1.0,0.2,0.1,0.0,0.2,0.6,2.2,10.9,.501,.476,.333,4.8,16.1,5.0,16.3,.092,-2.4,4,1,1,0,3,1.5362291495737217,0.4000000000000001,0.30000000000000004,0.0,0.9,undrafted
19,Damani Hayes,2022,https://www.sports-reference.com//cbb/schools/south-dakota/2022.html,G,6-4,223,senior,12,1,7,16.4,.522,,0.0,.611,1.5,2.0,1.9,0.6,0.3,0.3,0.6,1.8,2.9,13.0,.555,.522,.000,14.7,14.3,6.2,10.1,.124,-3.4,7,2,2,1,8,2.4650332429581736,0.6400954789890506,0.6236095644623235,0.4330127018922193,1.6051133570215186,undrafted
20,Boogie Anderson,2022,https://www.sports-reference.com//cbb/schools/south-dakota/2022.html,G,6-3,187,senior,17,3,10,18.6,.481,,0.0,.563,1.9,0.4,1.1,1.2,0.6,0.1,1.2,1.4,5.4,10.3,.499,.481,.000,2.3,7.4,12.2,18.4,.062,-7.2,14,5,4,1,5,4.6785973706231,1.2941176470588236,0.9665692191267636,0.23529411764705885,1.4190985978605668,undrafted
21,Max Burchill,2022,https://www.sports-reference.com//cbb/schools/south-dakota/2022.html,G,6-2,198,sophomore,4,0,2,12.0,.600,.600,1.3,.800,2.5,0.8,0.5,1.3,0.3,0.0,0.8,1.0,5.8,25.3,.780,.750,.500,7.5,5.1,20.4,19.1,.254,-3.6,11,3,1,0,2,3.112474899497183,1.0897247358851685,0.4330127018922193,0.0,0.4330127018922193,undrafted
22,DJ Dial,2021,https://www.sports-reference.com//cbb/schools/south-dakota/2021.html,G,5-8,150,sophomore,6,0,3,3.2,.250,,0.0,.500,0.3,0.0,0.2,0.2,0.2,0.0,0.3,0.0,0.5,-0.3,.303,.250,.000,0.0,5.8,8.5,19.0,-.098,-8.6,2,1,1,0,1,0.7637626158259734,0.37267799624996495,0.372677996249965,0.0,0.372677996249965,undrafted
23,Edin Smjecanin,2021,https://www.sports-reference.com//cbb/schools/south-dakota/2021.html,F,6-7,219,freshman,4,0,4,3.0,.250,.000,0.3,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.5,-1.4,.250,.250,.250,0.0,9.2,0.0,17.3,-.088,-4.4,2,0,0,0,1,0.8660254037844386,0.0,0.0,0.0,0.4330127018922193,undrafted
24,Caleb Murphy,2022,https://www.sports-reference.com//cbb/schools/south-florida/2022.html,G,6-4,185,sophomore,17,17,6,31.6,.415,.000,0.7,.569,3.8,0.2,3.1,3.5,0.9,0.4,2.1,1.3,11.9,13.1,.440,.415,.060,0.8,11.5,28.6,25.9,.065,-0.1,19,8,3,2,8,4.136929640592292,2.145245003389467,0.9629826790438176,0.5882352941176471,2.423929150357237,undrafted
25,Luke Anderson,2021,https://www.sports-reference.com//cbb/schools/south-florida/2021.html,F,6-8,202,sophomore,4,0,2,6.5,.500,.333,0.8,.500,1.0,0.0,1.0,0.0,0.3,0.0,0.3,0.5,1.8,10.8,.593,.625,.750,0.0,18.3,0.0,13.1,.083,11.4,4,0,1,0,2,1.7853571071357126,0.0,0.4330127018922193,0.0,0.7071067811865476,undrafted
26,Eric Reed,2022,https://www.sports-reference.com//cbb/schools/southeast-missouri-state/2022.html,G,6-2,190,sophomore,16,16,5,32.1,.437,.394,6.5,.790,3.9,0.5,2.3,1.4,0.9,0.1,1.9,2.3,16.0,16.3,.583,.545,.547,1.7,8.4,9.2,24.0,.082,-2.6,34,5,3,1,8,7.858116822750856,1.5761900266148114,0.9270248108869579,0.33071891388307384,1.5612494995995996,undrafted
27,Dylan Branson,2022,https://www.sports-reference.com//cbb/schools/southeast-missouri-state/2022.html,G,6-5,220,sophomore,17,10,6,18.0,.342,.238,1.2,.545,0.6,0.5,2.5,1.5,0.4,0.2,1.2,2.3,2.2,4.6,.428,.408,.553,2.9,16.9,14.5,10.2,-.010,-6.8,8,6,2,1,6,2.61748181897494,1.6491583257501397,0.5882352941176471,0.42418250299576343,1.6449566416599486,undrafted
28,Nate Johnson,2022,https://www.sports-reference.com//cbb/schools/southeast-missouri-state/2022.html,C,6-9,250,sophomore,11,0,3,9.9,.686,,0.0,.500,1.1,0.7,0.8,0.2,0.3,0.4,1.1,2.0,4.9,17.3,.663,.686,.000,8.1,9.9,4.5,23.8,.066,-4.7,14,1,2,2,4,3.5279287112604094,0.38569460791993493,0.616575453011388,0.6428243465332248,1.4373989364401722,undrafted
29,Parker Long,2022,https://www.sports-reference.com//cbb/schools/southeast-missouri-state/2022.html,G,6-2,175,sophomore,7,0,3,8.4,.500,.500,1.1,.333,0.4,0.3,0.6,0.7,0.4,0.1,0.3,0.3,2.4,16.3,.633,.667,.667,3.8,8.1,16.1,12.9,.100,2.2,5,4,1,1,2,1.761261143705422,1.3850513878332367,0.49487165930539345,0.34992710611188266,0.8329931278350428,undrafted
30,Jamon Kemp,2021,https://www.sports-reference.com//cbb/schools/southeastern-louisiana/2021.html,G,6-6,195,freshman,22,0,6,10.0,.571,.444,0.8,.222,0.4,0.6,1.4,0.4,0.2,0.1,0.5,0.9,3.0,14.8,.619,.653,.367,6.2,18.2,9.5,13.8,.091,-1.2,12,2,1,1,6,3.3439225741362764,0.6508100483307434,0.38569460791993493,0.28747978728803447,1.834021909257456,undrafted
31,Jondarius Warren,2022,https://www.sports-reference.com//cbb/schools/southeastern-louisiana/2022.html,G,6-0,190,junior,12,0,5,9.6,.308,.167,1.0,.750,0.3,0.3,1.3,1.3,0.3,0.0,0.5,0.7,1.8,8.1,.376,.346,.462,2.9,16.4,21.7,14.3,.040,-8.3,6,5,2,0,11,2.0463381929681126,1.689427911059441,0.6236095644623235,0.0,3.0127045804208694,undrafted
32,Max Brackmann,2022,https://www.sports-reference.com//cbb/schools/southeastern-louisiana/2022.html,C,7-2,270,junior,9,0,4,7.3,.333,.000,0.3,.500,0.9,1.0,0.9,0.6,0.0,0.1,0.6,0.8,1.3,7.4,.380,.333,.250,15.0,14.3,12.4,15.3,.027,-6.2,8,3,0,1,7,2.4944382578492945,0.9558139185602919,0.0,0.31426968052735443,2.23330569358242,undrafted
33,Evan Mobley,2021,https://www.sports-reference.com//cbb/schools/southern-california/2021.html,F,7-0,210,freshman,33,33,25,33.9,.578,.300,1.2,.694,5.8,2.7,5.9,2.4,0.8,2.9,2.2,1.8,16.4,29.1,.624,.595,.117,9.6,18.9,14.1,22.8,.248,13.7,26,7,2,6,13,5.4595936235616715,1.5558178973325376,0.7690046994211832,1.6097727254901122,2.7042801839179518,3
34,Boubacar Coulibaly,2022,https://www.sports-reference.com//cbb/schools/southern-california/2022.html,F,6-10,195,sophomore,2,0,2,5.5,.667,,0.0,.750,2.0,1.0,2.0,0.5,0.0,0.5,0.0,0.0,3.5,49.3,.714,.667,.000,21.0,35.5,16.8,22.3,.494,20.4,7,1,0,1,6,3.5,0.5,0.0,0.5,3.0,undrafted
35,Amar Ross,2021,https://www.sports-reference.com//cbb/schools/southern-california/2021.html,G,5-7,150,freshman,5,0,5,1.0,.667,.667,0.6,1.000,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,94.5,1.013,1.000,1.000,0.0,0.0,0.0,39.9,.729,61.7,3,0,1,0,0,1.3564659966250538,0.0,0.4,0.0,0.0,undrafted
36,Reese Waters,2022,https://www.sports-reference.com//cbb/schools/southern-california/2022.html,G,6-5,210,sophomore,16,0,14,10.1,.417,.389,1.1,.846,0.8,0.6,0.9,0.4,0.5,0.1,0.3,0.9,3.0,15.8,.569,.514,.500,6.5,9.1,6.9,14.7,.176,5.1,9,2,3,1,3,3.391164991562634,0.6091746465505602,1.0,0.33071891388307384,1.2747548783981961,undrafted
37,Courtney Carter,2022,https://www.sports-reference.com//cbb/schools/southern-illinois-edwardsville/2022.html,G,6-1,180,senior,16,9,7,28.9,.468,.250,2.0,.545,1.4,1.2,3.4,3.1,1.1,0.3,2.6,2.0,6.8,10.8,.517,.511,.340,4.6,13.0,20.0,15.3,.086,-2.1,15,6,3,1,10,3.7332961307670196,1.653594569415369,0.9921567416492215,0.46351240544347894,2.595067436503337,undrafted
38,Desmond Polk,2022,https://www.sports-reference.com//cbb/schools/southern-illinois-edwardsville/2022.html,G,6-4,175,sophomore,16,0,7,13.9,.319,.148,1.7,.579,1.2,0.7,1.4,0.6,0.3,0.0,0.6,0.7,2.8,6.6,.402,.362,.574,5.6,11.3,7.9,14.2,.062,-6.3,10,4,2,0,6,3.06632414300902,0.9921567416492215,0.5590169943749475,0.0,2.1469455046647083,undrafted
39,Michael Matas,2022,https://www.sports-reference.com//cbb/schools/southern-illinois-edwardsville/2022.html,F,6-8,200,sophomore,8,0,5,5.9,.167,.000,0.5,.667,0.8,0.3,0.6,0.3,0.1,0.0,0.4,0.8,0.8,1.7,.339,.167,.667,4.8,11.6,6.9,12.3,.023,-11.4,3,2,1,0,5,1.0897247358851685,0.6614378277661477,0.33071891388307384,0.0,1.6153559979150107,undrafted
40,Philip Pepple,2022,https://www.sports-reference.com//cbb/schools/idaho/2022.html,F,6-10,230,senior,14,4,2,19.9,.500,,0.0,.476,1.5,1.9,2.5,0.4,0.4,1.3,0.7,2.1,4.7,13.1,.500,.500,.000,10.1,13.9,4.3,13.3,.064,-3.5,13,1,2,4,8,4.398515519525901,0.49487165930539345,0.7178482586514922,1.3324827218698307,2.3178543913697074,undrafted
41,Zane Butler,2022,https://www.sports-reference.com//cbb/schools/southern-illinois-edwardsville/2022.html,G,5-11,165,sophomore,5,0,3,8.0,.286,.300,2.0,1.000,0.4,0.2,0.6,0.2,0.2,0.0,0.2,0.4,2.6,8.4,.435,.393,.714,2.8,8.2,4.7,19.4,.087,-15.5,8,1,1,0,2,3.3226495451672298,0.4,0.4,0.0,0.7483314773547883,undrafted
42,Anthony D'Avanzo,2022,https://www.sports-reference.com//cbb/schools/southern-illinois/2022.html,F,6-8,205,senior,15,0,7,9.2,.543,.143,0.5,.875,1.1,0.7,1.2,0.3,0.2,0.1,0.4,1.3,3.5,20.1,.622,.557,.200,10.7,17.0,8.3,20.1,.198,1.3,9,2,1,1,5,3.422799374131583,0.699205898780101,0.4,0.3399346342395189,1.730767331432956,undrafted
43,Steven Verplancken,2022,https://www.sports-reference.com//cbb/schools/southern-illinois/2022.html,G,6-4,205,junior,17,17,9,31.6,.461,.458,4.2,1.000,0.4,0.5,2.3,1.1,0.6,0.0,0.8,1.5,7.8,11.7,.634,.623,.706,2.2,9.4,7.2,12.5,.119,0.6,18,4,2,0,6,5.638473866504357,1.1314931800983143,0.5998846486579748,0.0,1.5805916285346358,undrafted
44,Kyler Filewich,2022,https://www.sports-reference.com//cbb/schools/southern-illinois/2022.html,C,6-9,250,sophomore,17,4,9,12.6,.554,,0.0,.522,1.4,0.4,2.4,0.4,0.2,0.2,0.8,1.3,4.4,13.9,.553,.554,.000,4.4,24.2,6.5,21.5,.099,-4.6,12,2,1,1,5,3.9398593057977296,0.5882352941176471,0.3812200410828153,0.42418250299576343,1.6637806616154058,undrafted
45,Dalton Banks,2022,https://www.sports-reference.com//cbb/schools/southern-illinois/2022.html,G,6-2,170,sophomore,16,6,8,23.9,.404,.250,1.5,.789,1.2,0.3,2.1,2.6,0.8,0.1,1.1,1.6,4.2,10.2,.507,.456,.421,1.8,11.3,21.3,12.6,.099,-1.1,14,6,1,1,6,3.8926011547550052,1.653594569415369,0.4330127018922193,0.24206145913796356,1.6909686573085854,undrafted
46,Eric Butler,2021,https://www.sports-reference.com//cbb/schools/southern-illinois/2021.html,G,6-3,170,freshman,8,0,2,4.5,.286,.000,0.3,,0.0,0.3,0.0,0.5,0.1,0.0,0.1,0.4,0.5,5.2,.286,.286,.286,7.1,0.0,21.0,12.5,.013,-11.2,2,3,1,0,1,0.8660254037844386,1.0,0.33071891388307384,0.0,0.4330127018922193,undrafted
47,Chris Cross,2022,https://www.sports-reference.com//cbb/schools/southern-illinois/2022.html,G,6-2,195,sophomore,3,0,3,1.3,.000,.000,0.7,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-32.3,.000,.000,.667,0.0,32.6,0.0,42.9,-.574,-57.9,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4714045207910317,undrafted
48,Jaron Pierre,2022,https://www.sports-reference.com//cbb/schools/southern-mississippi/2022.html,G,6-5,185,sophomore,16,10,5,26.6,.329,.333,6.0,.750,0.3,0.4,2.9,1.2,0.6,0.0,2.2,2.1,8.7,5.5,.435,.430,.608,1.9,11.8,9.8,23.7,-.027,-7.7,20,3,3,0,7,6.526089468433604,0.8816709987291178,0.8569568250501305,0.0,2.027159342528357,undrafted
49,DeAndre Pinckney,2022,https://www.sports-reference.com//cbb/schools/southern-mississippi/2022.html,F,6-8,225,senior,16,8,5,20.7,.416,.262,2.6,.808,1.6,1.6,3.7,0.3,0.6,0.6,1.1,2.1,7.3,14.9,.512,.470,.416,8.6,19.1,3.3,20.4,.087,-2.0,21,2,2,3,11,5.320949163448191,0.582961190818051,0.7043392293490403,0.7880950133074057,2.5617376914898995,undrafted
