,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Adam Cumber,2017,https://www.sports-reference.com//cbb/schools/new-mexico/2017.html,G,6-2,180,sophomore,1,0,1,2.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.009,-6.4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
11,Erik Thomas,2017,https://www.sports-reference.com//cbb/schools/new-orleans/2017.html,F,6-5,215,sophomore,32,29,20,32.6,.588,.235,0.5,.783,6.6,3.0,4.8,2.3,1.5,0.3,2.8,2.1,19.3,28.5,.642,.594,.045,11.2,17.5,16.5,26.8,.232,5.0,31,6,4,2,13,4.75,1.6998965961198933,1.0601997158554608,0.6427176187875979,2.650913757556062,undrafted
12,Cameron Reed,2017,https://www.sports-reference.com//cbb/schools/new-orleans/2017.html,G,6-5,195,sophomore,15,1,10,4.6,.176,.154,0.9,.667,0.4,0.1,0.2,0.2,0.0,0.1,0.5,0.9,0.8,-6.7,.302,.235,.765,3.6,5.1,7.3,19.8,-.079,-15.8,5,2,0,1,3,1.6411378166788229,0.5416025603090641,0.0,0.24944382578492946,0.7888106377466153,undrafted
13,Coleman Edwards,2017,https://www.sports-reference.com//cbb/schools/new-orleans/2017.html,G,6-1,170,sophomore,12,0,8,3.5,.462,.400,0.8,,0.0,0.0,0.4,0.3,0.2,0.1,0.2,0.6,1.3,16.4,.615,.615,.769,0.0,14.0,19.2,17.6,.166,8.3,6,2,1,1,2,1.8408935028645435,0.6236095644623235,0.37267799624996495,0.2763853991962833,0.7592027982620247,undrafted
14,Danny Cohen,2017,https://www.sports-reference.com//cbb/schools/new-orleans/2017.html,G,6-2,190,sophomore,11,0,8,3.0,.500,.250,0.4,1.000,0.2,0.1,0.6,0.1,0.1,0.1,0.7,0.3,1.0,4.5,.615,.563,.500,3.7,25.0,5.9,25.2,-.042,-11.3,7,1,1,1,4,2.215646837627989,0.28747978728803447,0.2874797872880344,0.2874797872880344,1.212878551284212,undrafted
15,Lamine Mbodj,2016,https://www.sports-reference.com//cbb/schools/new-orleans/2016.html,F,6-8,230,freshman,16,0,6,4.0,.267,,0.0,.750,0.3,0.4,0.9,0.1,0.0,0.0,0.3,0.7,0.7,3.8,.325,.267,.000,11.1,24.8,5.5,14.8,.003,-10.9,5,2,0,0,6,1.3564084008881692,0.4841229182759271,0.0,0.0,1.6092991486979666,undrafted
16,Corey Vinson,2016,https://www.sports-reference.com//cbb/schools/new-orleans/2016.html,G,6-1,170,freshman,2,0,1,1.5,,,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.3,,,,0.0,37.8,0.0,0.0,.058,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.5,undrafted
17,Venjie Wallis,2020,https://www.sports-reference.com//cbb/schools/jackson-state/2020.html,G,6-6,185,senior,32,24,15,23.2,.425,.286,2.0,.740,3.0,0.9,2.4,1.3,1.4,0.4,1.5,2.5,8.3,15.6,.525,.469,.304,4.3,13.0,11.4,20.2,.122,-1.1,21,4,6,3,10,4.868485230284673,1.3331705629813464,1.4970674458754356,0.7008644216251814,2.2808218776353404,undrafted
18,Marvin Prochet,2019,https://www.sports-reference.com//cbb/schools/niagara/2019.html,F,6-7,207,senior,29,29,12,32.2,.421,.421,6.1,.696,4.0,1.7,5.6,1.7,0.7,0.8,1.7,1.8,15.7,21.1,.554,.527,.500,5.8,20.2,11.5,24.5,.137,2.2,24,5,3,3,12,5.884541105220098,1.3417294109202567,0.8668831096535542,0.9239835177223631,3.186997961209929,undrafted
19,Justin Satchell,2016,https://www.sports-reference.com//cbb/schools/niagara/2016.html,F,6-8,225,freshman,32,14,7,19.2,.420,.286,2.4,.654,0.8,1.2,2.8,0.6,0.5,0.2,1.3,1.7,6.7,12.7,.486,.473,.372,6.7,16.4,7.7,21.4,.055,-3.3,22,4,3,1,10,5.892841923681646,0.9921567416492215,0.7493486755176124,0.41339864235384227,2.6734735714983233,undrafted
20,Dominic Robb,2019,https://www.sports-reference.com//cbb/schools/niagara/2019.html,F,6-8,226,senior,32,29,13,24.4,.538,.300,0.6,.733,2.8,1.4,3.3,0.7,0.4,2.2,1.2,2.0,10.6,22.3,.583,.550,.080,6.4,15.8,6.6,21.0,.140,0.6,23,3,3,8,10,5.8081300777444715,0.9432117670491607,0.6959705453537527,1.7340230498756353,2.9340072320122186,undrafted
21,Chris Barton,2019,https://www.sports-reference.com//cbb/schools/niagara/2019.html,G,6-3,199,senior,32,31,13,24.1,.397,.275,2.2,.663,2.6,0.8,1.9,1.3,0.3,0.0,1.6,2.2,6.6,8.0,.497,.451,.397,3.8,9.3,10.5,17.1,.027,-7.2,22,4,2,1,10,5.140221298738022,1.1621471238616907,0.5590169943749475,0.17399263633843817,2.2041774968227945,undrafted
22,Ali Tew,2017,https://www.sports-reference.com//cbb/schools/niagara/2017.html,F,6-9,215,sophomore,27,2,9,7.5,.293,,0.0,.556,0.7,0.9,0.9,0.0,0.1,0.5,0.6,1.1,1.3,5.3,.343,.293,.000,12.9,13.1,0.0,15.5,-.022,-10.0,8,0,1,3,7,2.3348025944406645,0.0,0.3142696805273545,0.7874182083507147,1.8197212587464069,undrafted
23,Romero Collier,2016,https://www.sports-reference.com//cbb/schools/niagara/2016.html,G,6-1,190,freshman,6,0,2,6.0,.083,.000,1.0,,0.0,0.3,0.0,0.5,0.2,0.2,0.5,0.3,0.3,-8.2,.083,.083,.500,6.2,0.0,15.5,21.0,-.201,-16.2,2,2,1,1,1,0.74535599249993,0.7637626158259734,0.372677996249965,0.372677996249965,0.4714045207910317,undrafted
24,Johnathan Bell,2017,https://www.sports-reference.com//cbb/schools/nicholls-state/2017.html,G,6-2,170,sophomore,31,30,14,32.5,.400,.286,2.9,.755,4.6,1.5,3.8,1.9,1.9,0.4,1.9,2.4,13.2,16.1,.496,.438,.264,5.0,13.1,12.3,22.8,.080,-3.3,21,7,4,2,12,4.278299914228479,1.729345181120027,1.2164327506428905,0.7082096258096822,2.8507807864884778,undrafted
25,Adam Ward,2017,https://www.sports-reference.com//cbb/schools/nicholls-state/2017.html,F,6-6,205,sophomore,31,7,14,12.5,.511,.000,0.0,.226,1.0,0.8,1.1,0.5,0.3,0.9,0.6,2.5,1.7,6.6,.444,.511,.022,6.9,9.8,7.0,10.0,.017,-7.1,9,2,2,5,6,2.4651578289732647,0.560585393451057,0.6321263852343686,1.1459561076342974,1.5185293285083636,undrafted
26,Tre O'Neal,2017,https://www.sports-reference.com//cbb/schools/nicholls-state/2017.html,G,6-1,190,sophomore,18,11,7,15.0,.322,.200,1.1,.636,1.2,0.3,0.9,1.3,0.3,0.0,1.1,1.2,3.1,4.1,.403,.356,.339,2.5,6.6,15.7,16.2,-.026,-10.4,11,4,1,0,3,2.9979416807182315,1.1928283640879938,0.4714045207910317,0.0,0.9749960430435691,undrafted
27,Robert Bissant,2016,https://www.sports-reference.com//cbb/schools/nicholls-state/2016.html,G,5-10,160,freshman,4,0,2,0.8,.333,.000,0.3,.500,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.8,19.4,.380,.333,.333,0.0,36.7,0.0,65.1,-.035,-9.0,3,0,0,0,1,1.299038105676658,0.0,0.0,0.0,0.4330127018922193,undrafted
28,Mohamed Bendary,2019,https://www.sports-reference.com//cbb/schools/njit/2019.html,F,6-9,235,senior,35,9,22,13.2,.619,.000,0.0,.722,1.0,0.7,1.9,0.7,0.2,0.4,0.7,1.7,4.2,16.5,.640,.619,.010,6.5,16.3,11.5,15.9,.145,-0.8,12,4,2,4,10,3.220343497966941,0.9731077923386514,0.44629998148038025,0.8713114675415374,2.2435394776457804,undrafted
29,Seth Callahan,2016,https://www.sports-reference.com//cbb/schools/njit/2016.html,G,5-11,165,freshman,5,0,4,3.2,1.000,1.000,0.4,,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,2.0,31.2,1.250,1.250,.500,0.0,6.9,0.0,15.6,.134,4.4,8,0,1,0,1,3.0983866769659336,0.0,0.4000000000000001,0.0,0.4000000000000001,undrafted
30,Derek McKnight,2016,https://www.sports-reference.com//cbb/schools/njit/2016.html,G,6-1,160,freshman,8,0,5,2.1,.250,,0.0,.500,0.5,0.1,0.1,0.0,0.0,0.0,0.1,0.4,0.5,-1.3,.339,.250,.000,6.8,6.5,0.0,20.3,-.052,-23.7,2,0,0,0,1,0.7071067811865476,0.0,0.0,0.0,0.4330127018922193,undrafted
31,James McMillon,2017,https://www.sports-reference.com//cbb/schools/njit/2017.html,G,6-1,185,sophomore,1,0,1,2.0,1.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,49.5,1.000,1.000,.000,0.0,0.0,0.0,24.3,.273,2.7,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
32,Reilly Walsh,2020,https://www.sports-reference.com//cbb/schools/njit/2020.html,G,6-3,180,senior,30,27,9,25.3,.346,.207,1.9,.700,0.7,1.1,2.1,1.5,0.7,0.0,1.0,1.8,5.0,7.6,.398,.380,.324,4.9,10.3,11.8,15.0,.028,-6.3,15,5,3,0,9,4.123105625617661,1.4313940369055924,0.8299933065325821,0.0,1.9988885800753267,undrafted
33,Jonathan Wade,2017,https://www.sports-reference.com//cbb/schools/norfolk-state/2017.html,G,6-4,195,sophomore,34,32,17,34.9,.484,.384,4.7,.748,6.4,1.6,5.2,1.9,0.6,0.1,3.2,2.1,19.4,20.7,.597,.552,.355,5.0,15.7,12.7,27.5,.151,0.3,34,7,3,1,13,6.033642704921914,1.5554903320208648,0.8000865005138497,0.2836367870880281,3.0943916228510795,undrafted
34,Preston Bungei,2018,https://www.sports-reference.com//cbb/schools/norfolk-state/2018.html,G,6-6,175,sophomore,33,17,14,28.1,.426,.265,1.0,.716,3.1,1.6,4.5,2.2,0.9,0.7,2.3,2.8,8.5,12.4,.497,.445,.145,6.0,17.7,14.2,18.4,.083,-4.4,21,8,4,5,12,5.954834598577758,1.7254110115741526,0.9131223741405675,1.0866921864873398,3.028787499810487,undrafted
35,Alex Long,2019,https://www.sports-reference.com//cbb/schools/norfolk-state/2019.html,F,6-8,225,senior,35,28,21,24.0,.487,.333,0.1,.553,2.4,1.6,3.0,0.9,0.7,0.8,2.0,2.8,8.6,12.6,.501,.489,.011,7.3,13.6,8.4,21.7,.084,-4.6,24,4,3,4,11,5.188370040144534,1.012574008381106,0.8475655413823614,0.9284615319583955,2.979384952280848,undrafted
36,Brian Kelley,2016,https://www.sports-reference.com//cbb/schools/norfolk-state/2016.html,F,6-7,180,freshman,29,5,14,11.0,.346,.077,0.4,.846,0.4,0.2,0.6,1.1,0.4,0.1,1.0,1.4,1.7,3.6,.413,.356,.250,2.2,6.4,18.2,13.8,-.016,-8.4,7,5,3,2,3,2.088983618049787,1.412530975742348,0.7200211385455553,0.4021346134376069,0.9493724067542209,undrafted
37,Justin Peebles-Jennings,2016,https://www.sports-reference.com//cbb/schools/norfolk-state/2016.html,G,6-5,175,freshman,14,0,6,1.8,.375,.375,0.6,.500,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.7,13.5,.559,.563,1.000,0.0,9.0,8.4,20.0,.094,-1.3,3,1,1,0,1,1.2205719636167902,0.25753937681885636,0.25753937681885636,0.0,0.3499271061118826,undrafted
38,Moses Toriola,2016,https://www.sports-reference.com//cbb/schools/norfolk-state/2016.html,F,6-10,230,freshman,23,2,13,4.6,.111,,0.0,.400,0.2,0.2,0.2,0.0,0.1,0.0,0.3,0.8,0.2,-3.8,.176,.111,.000,5.6,5.4,0.0,8.3,-.064,-13.0,3,0,1,1,2,0.6360321234055563,0.0,0.2817713347133852,0.20393111999232305,0.7117698062497783,undrafted
39,Dylan Smith,2020,https://www.sports-reference.com//cbb/schools/arizona/2020.html,G,6-5,185,senior,32,32,21,26.6,.364,.365,4.9,.729,1.8,0.5,2.7,1.5,0.8,0.6,1.5,2.3,8.6,11.1,.511,.481,.645,2.1,11.3,10.0,18.5,.106,4.4,20,6,3,2,8,5.383713866839507,1.5203695068962677,0.7905694150420949,0.5555121510822243,2.0783012143334756,undrafted
40,Dwayne Sutton,2020,https://www.sports-reference.com//cbb/schools/louisville/2020.html,F,6-5,220,senior,31,31,24,31.5,.505,.354,2.6,.693,2.8,2.5,5.7,1.7,0.8,0.7,1.0,2.2,9.1,19.5,.608,.582,.432,9.3,19.8,10.1,13.8,.196,9.3,18,5,2,3,15,4.651429462626047,1.6649661807179272,0.7795513531351338,0.7355970484510568,3.523372237655006,undrafted (NBA)
41,Trae Bryant,2018,https://www.sports-reference.com//cbb/schools/maine/2018.html,G,6-1,180,junior,7,4,1,25.7,.314,.308,3.7,.800,1.4,0.4,3.0,2.9,0.3,0.1,1.3,1.4,5.4,8.7,.478,.429,.743,1.8,12.9,21.0,13.3,.055,-3.4,11,7,1,1,7,4.16986271980755,2.2946254863155726,0.45175395145262565,0.3499271061118826,1.9166296949998198,undrafted
42,Isaiah White,2020,https://www.sports-reference.com//cbb/schools/portland/2020.html,G,6-4,195,senior,27,26,8,29.5,.422,.357,4.3,.770,2.3,0.4,2.2,1.9,1.1,0.8,1.8,2.7,12.2,15.0,.522,.493,.401,1.6,8.5,15.0,23.7,.080,0.1,23,8,4,3,8,5.632796380282922,2.0714268820903055,1.1770554505237558,0.8622553130979862,1.8688112313396834,undrafted
43,Jamin Lackey,2016,https://www.sports-reference.com//cbb/schools/north-carolina-at/2016.html,F,6-8,200,freshman,18,5,5,9.4,.548,,0.0,.000,0.2,0.6,1.6,0.4,0.0,0.2,0.8,1.6,1.9,6.9,.517,.548,.000,7.1,19.5,8.8,14.0,.011,-7.9,8,2,0,1,5,2.5361582690029616,0.5905636562630361,0.0,0.41573970964154905,1.617802197617893,undrafted
44,Deion James,2020,https://www.sports-reference.com//cbb/schools/washington-state/2020.html,F,6-8,220,senior,5,0,2,6.4,.400,.000,0.2,.833,1.2,0.0,0.8,0.2,0.2,0.0,0.4,1.2,2.6,10.7,.506,.400,.100,0.0,14.6,6.6,22.8,.095,-4.9,5,1,1,0,4,1.7435595774162693,0.4000000000000001,0.4000000000000001,0.0,1.6000000000000003,undrafted
45,Martin Jones,2017,https://www.sports-reference.com//cbb/schools/north-carolina-at/2017.html,G,6-1,170,sophomore,19,0,2,5.5,.226,.174,1.2,.571,0.4,0.3,0.3,0.3,0.1,0.0,0.2,0.8,1.2,2.8,.320,.290,.742,6.8,5.5,9.7,18.8,-.044,-12.5,12,2,1,0,3,2.7580152645418736,0.5469634129164876,0.3068922049918579,0.0,0.8775437895017404,undrafted
46,C.J. Wiggins,2018,https://www.sports-reference.com//cbb/schools/north-carolina-central/2018.html,G,5-11,170,junior,25,8,13,14.9,.376,.326,1.8,.694,1.4,0.1,0.8,2.2,0.7,0.0,1.0,0.4,4.6,13.2,.491,.450,.455,0.9,5.6,25.2,19.0,.096,-2.6,15,8,2,0,3,4.559649109306549,2.2392856003645445,0.7756287771866126,0.0,0.9516301802696256,undrafted
47,Nate Allen,2016,https://www.sports-reference.com//cbb/schools/north-carolina-central/2016.html,G,6-4,205,freshman,16,0,4,5.1,.257,.208,1.5,.000,0.3,0.2,0.3,0.1,0.1,0.0,0.3,0.7,1.4,-1.4,.312,.329,.686,4.1,5.6,5.0,25.8,-.068,-12.4,15,1,1,0,3,3.6566506190775185,0.33071891388307384,0.33071891388307384,0.0,0.7880950133074057,undrafted
48,Francis Alonso,2019,https://www.sports-reference.com//cbb/schools/north-carolina-greensboro/2019.html,G,6-3,185,senior,36,36,29,28.7,.419,.371,7.3,.880,4.6,0.5,1.8,2.5,1.0,0.2,2.6,2.2,17.6,21.8,.583,.525,.568,2.0,7.7,17.2,30.4,.181,3.8,31,7,3,2,8,6.550139005216173,1.7870850118296477,1.0134131303863723,0.44095855184409843,1.6158932858054431,undrafted
49,Demetrius Troy,2019,https://www.sports-reference.com//cbb/schools/north-carolina-greensboro/2019.html,G,6-0,187,senior,36,35,29,27.8,.360,.321,3.6,.788,1.4,0.6,2.2,4.0,1.4,0.1,1.9,1.3,8.0,13.2,.466,.435,.463,2.5,9.5,24.3,18.5,.101,-0.4,20,9,4,1,7,4.297842553803473,1.8179064746617972,1.1583699701107244,0.27638539919628335,1.4873437255808395,undrafted
