,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Jay Nagle,2022,https://www.sports-reference.com//cbb/schools/california-santa-barbara/2022.html,F,6-8,215,senior,12,0,7,9.2,.294,.222,0.8,.667,0.5,0.3,1.3,1.4,0.0,0.1,0.2,0.5,1.3,10.6,.403,.353,.529,4.6,15.2,24.5,10.0,.115,-3.3,7,4,0,1,7,1.9720265943665387,1.3202482931462383,0.0,0.2763853991962833,2.253084305765962,undrafted
11,Sekou Toure,2022,https://www.sports-reference.com//cbb/schools/california-santa-barbara/2022.html,G,6-5,185,senior,14,3,7,13.0,.556,.222,0.6,.579,1.4,0.7,2.7,0.9,0.1,0.1,1.1,1.6,3.8,11.7,.589,.583,.250,7.0,23.2,11.7,16.6,.106,-3.0,10,3,1,1,8,2.5684506566236003,1.0594569267279519,0.25753937681885636,0.25753937681885636,2.5555062599997598,undrafted
12,Scotty Harris,2019,https://www.sports-reference.com//cbb/schools/california-santa-barbara/2019.html,G,6-5,190,freshman,2,0,2,7.5,.750,.500,1.0,.750,2.0,0.5,1.5,2.0,0.5,0.0,0.5,0.0,5.0,50.3,.847,.875,.500,7.9,23.3,60.7,23.7,.485,19.9,6,4,1,0,2,1.0,2.0,0.5,0.0,0.0,undrafted
13,Mobeen Hirbod,2019,https://www.sports-reference.com//cbb/schools/california-santa-barbara/2019.html,G,6-1,175,freshman,1,0,0,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.022,-5.8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
14,Matt Bradley,2022,https://www.sports-reference.com//cbb/schools/san-diego-state/2022.html,G,6-4,220,senior,13,13,10,30.8,.424,.321,4.1,.800,4.2,1.0,3.9,2.1,1.2,0.2,2.5,2.4,15.8,18.1,.523,.474,.312,3.7,13.9,16.3,29.4,.169,5.2,26,6,2,1,8,6.228394609229896,1.4915938022819473,0.8634593969478326,0.36080121229410994,2.1289773081689307,undrafted
15,Connor Vanover,2022,https://www.sports-reference.com//cbb/schools/arkansas/2022.html,F,7-3,247,senior,14,10,12,8.1,.431,.077,0.9,.824,1.2,0.9,1.4,0.3,0.1,0.6,0.2,0.3,4.2,24.6,.499,.441,.255,11.8,19.4,7.0,25.7,.203,6.0,19,2,1,3,7,5.709372888112162,0.5890150893739516,0.34992710611188266,0.8949974347244049,2.2734043518342206,undrafted
16,Andre Kelly,2022,https://www.sports-reference.com//cbb/schools/california/2022.html,F,6-8,255,senior,18,18,9,31.1,.602,.500,0.2,.706,2.8,2.2,6.6,0.8,0.6,0.7,1.3,2.8,14.2,24.8,.624,.608,.022,8.5,24.1,6.5,22.6,.217,6.4,29,3,1,2,15,6.2853936105470884,0.8333333333333334,0.4969039949999533,0.7453559924999299,3.262677080005783,undrafted
17,Jacobi Gordon,2021,https://www.sports-reference.com//cbb/schools/louisiana-lafayette/2021.html,F,6-7,220,junior,20,3,13,10.9,.431,.385,2.0,.741,1.4,0.6,1.4,0.3,0.2,0.1,0.7,1.1,4.6,15.2,.585,.546,.600,6.1,13.3,5.0,20.0,.128,-0.8,14,1,1,1,5,3.9430318284284747,0.45825756949558394,0.3570714214271425,0.30000000000000004,1.627114009527298,undrafted
18,David Serge,2020,https://www.sports-reference.com//cbb/schools/california/2020.html,G,6-4,190,sophomore,5,1,2,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,-13.2,,,,0.0,0.0,0.0,10.9,-.216,-12.9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
19,Blake Welle,2021,https://www.sports-reference.com//cbb/schools/california/2021.html,F,6-7,213,junior,3,0,2,1.7,.000,,0.0,.500,1.3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,14.4,.169,.000,.000,72.8,77.2,0.0,63.4,-.167,-49.9,1,0,0,0,4,0.4714045207910317,0.0,0.0,0.0,1.632993161855452,undrafted
20,Isaac Chatman,2022,https://www.sports-reference.com//cbb/schools/north-alabama/2022.html,F,6-6,200,senior,17,17,8,23.4,.527,.313,0.9,.647,1.0,1.2,2.9,0.5,0.8,0.9,1.3,3.4,5.5,10.6,.573,.561,.216,5.1,13.8,4.1,12.5,.128,-3.3,12,2,3,3,9,3.050894701150574,0.605625302411,0.8564835163859434,0.7578881603955956,1.8749855824128503,undrafted
21,Trey Spencer,2020,https://www.sports-reference.com//cbb/schools/campbell/2020.html,G,6-4,185,sophomore,31,17,15,22.5,.413,.330,2.8,.750,1.2,0.5,2.6,1.6,0.8,0.1,1.1,1.3,6.4,13.2,.524,.497,.512,3.1,14.4,13.9,17.2,.097,-2.2,13,5,4,1,8,3.8744607895795764,1.2325789144866321,0.9645107346920034,0.29565004483586066,2.1162863828202227,undrafted
22,Noah Saunders,2020,https://www.sports-reference.com//cbb/schools/campbell/2020.html,F,6-6,195,sophomore,13,2,9,6.1,.273,.333,0.5,,0.0,0.5,0.8,0.4,0.2,0.1,0.7,0.5,0.6,3.0,.364,.364,.545,9.7,17.1,10.7,13.7,-.017,-10.0,3,2,1,1,5,1.146128032750103,0.6249260311258431,0.36080121229410994,0.26646935501059654,1.7269187938956656,undrafted
23,Milos Stajcic,2022,https://www.sports-reference.com//cbb/schools/campbell/2022.html,F,6-10,240,senior,13,0,7,10.0,.214,.143,0.5,.800,1.2,0.5,1.2,0.7,0.1,0.1,0.9,0.7,1.9,3.3,.356,.232,.250,7.0,14.3,11.4,20.3,-.003,-10.1,5,3,1,1,4,2.16480727376466,0.9101661204768638,0.26646935501059654,0.26646935501059654,1.3803352649943352,undrafted
24,Ricky Clemons,2022,https://www.sports-reference.com//cbb/schools/campbell/2022.html,G,6-2,195,senior,15,15,9,32.7,.663,.333,0.6,.709,3.7,1.1,5.3,2.5,0.7,0.1,1.0,1.1,10.7,20.8,.695,.680,.101,4.2,20.2,14.1,14.9,.211,3.1,18,5,2,1,11,4.4522154285504,1.586050300449376,0.6992058987801011,0.24944382578492943,2.0591260281974,undrafted
25,Billy Phenicie,2019,https://www.sports-reference.com//cbb/schools/campbell/2019.html,G,6-3,185,freshman,2,0,2,1.5,,,0.0,1.000,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,50.1,1.053,,,0.0,0.0,0.0,24.9,.676,5.9,3,0,0,0,0,1.5,0.0,0.0,0.0,0.0,undrafted
26,Jordan Henderson,2022,https://www.sports-reference.com//cbb/schools/canisius/2022.html,G,6-5,190,senior,17,17,5,32.9,.377,.301,5.5,.703,2.2,0.3,1.9,1.9,1.2,0.6,1.5,2.5,10.2,10.1,.493,.465,.585,0.9,7.2,11.4,17.6,.065,-3.3,19,7,4,2,5,4.5572103407638975,1.936715015665215,1.2478354962115543,0.5998846486579748,1.4360653665569063,undrafted
27,Kenjuan Johnson-Alls,2019,https://www.sports-reference.com//cbb/schools/canisius/2019.html,F,6-6,225,freshman,7,0,1,13.6,.231,.286,1.0,.500,1.1,0.3,2.1,0.0,0.4,0.6,1.0,2.0,1.7,1.4,.357,.308,.538,2.5,19.3,0.0,12.9,-.034,-7.6,5,0,1,1,6,1.9059520091609046,0.0,0.49487165930539345,0.4948716593053935,1.5907898179514348,undrafted
28,Ivan Hadzic,2020,https://www.sports-reference.com//cbb/schools/canisius/2020.html,C,6-9,240,sophomore,16,0,9,6.8,.400,.000,0.2,.250,0.3,0.3,0.5,0.2,0.0,0.1,0.7,0.9,0.6,-2.5,.378,.400,.300,5.2,8.9,4.6,10.4,-.057,-11.7,5,1,0,1,5,1.3213984069916234,0.3903123748998999,0.0,0.24206145913796356,1.3792547806696194,undrafted
29,Sam Rautins,2020,https://www.sports-reference.com//cbb/schools/canisius/2020.html,G,6-4,190,sophomore,4,0,3,6.3,.444,.500,2.0,,0.0,0.0,1.0,0.0,0.3,0.0,0.3,1.3,3.0,16.2,.667,.667,.889,0.0,19.5,0.0,19.8,.140,-1.0,9,0,1,0,4,3.6742346141747673,0.0,0.4330127018922193,0.0,1.7320508075688772,undrafted
30,Eddy Kayouloud,2022,https://www.sports-reference.com//cbb/schools/central-arkansas/2022.html,G,6-7,220,senior,18,0,6,17.3,.552,.250,1.1,.765,0.9,0.9,2.1,1.3,0.5,0.2,0.9,1.8,8.1,19.4,.588,.573,.172,6.1,13.7,15.4,21.8,.108,-3.5,20,5,3,2,7,4.8863629838435605,1.3252067157640626,0.7637626158259734,0.5328701692569688,2.1205927426658127,undrafted
31,Khaleem Bennett,2021,https://www.sports-reference.com//cbb/schools/central-arkansas/2021.html,G,6-4,200,junior,21,16,5,24.4,.444,.077,0.6,.636,4.2,1.6,2.2,1.1,0.6,0.4,2.5,2.7,8.7,10.2,.498,.447,.092,7.3,9.9,8.8,21.9,.017,-6.5,21,7,2,2,8,4.802210375420461,1.659166799065176,0.785353452498602,0.5832118435198044,2.4420726485634447,undrafted
32,SK Shittu,2022,https://www.sports-reference.com//cbb/schools/central-arkansas/2022.html,F,6-9,215,senior,10,0,1,7.4,.357,.400,0.5,.000,0.3,0.2,1.0,0.2,0.2,0.2,0.2,0.9,1.2,5.3,.389,.429,.357,3.0,15.1,4.4,11.3,-.003,-6.2,6,1,1,1,5,1.8330302779823362,0.4000000000000001,0.4000000000000001,0.4000000000000001,1.5362291495737217,undrafted
33,Ian Krishnan,2022,https://www.sports-reference.com//cbb/schools/central-connecticut-state/2022.html,G,6-2,180,senior,18,17,4,27.4,.380,.365,5.8,.737,2.1,0.3,1.8,0.6,0.6,0.1,1.5,2.9,10.7,10.1,.522,.494,.627,1.4,8.1,4.8,22.3,.036,-5.4,21,2,1,1,5,5.92546294487706,0.6849348892187752,0.48749802152178456,0.2290614236454256,1.3844373104863459,undrafted
34,Jamir Coleman,2020,https://www.sports-reference.com//cbb/schools/central-connecticut-state/2020.html,G,6-7,215,sophomore,25,19,2,20.2,.451,.314,1.4,.717,2.1,1.2,3.6,0.8,1.0,0.4,2.0,2.7,9.0,16.2,.511,.479,.179,6.7,20.2,10.0,27.1,.044,-5.2,28,4,3,2,12,6.81175454637056,1.0583005244258363,0.9583318840568752,0.6248199740725324,2.545584412271571,undrafted
35,Karrington Wallace,2021,https://www.sports-reference.com//cbb/schools/central-connecticut-state/2021.html,F,6-7,200,junior,17,6,5,19.6,.538,.250,0.2,.793,1.7,1.6,3.1,0.9,0.5,1.4,1.5,2.4,7.3,18.9,.581,.543,.043,9.2,18.2,10.2,19.8,.102,-2.5,14,3,3,3,10,3.8617994263929063,0.8724939396583133,0.8483650059915269,1.0256232808330996,2.1899424081160337,undrafted
36,Thai Segwai,2020,https://www.sports-reference.com//cbb/schools/central-connecticut-state/2020.html,G,6-2,185,sophomore,14,0,1,7.6,.333,.000,0.1,1.000,0.4,0.1,0.7,0.7,0.2,0.0,0.9,0.7,1.0,2.7,.471,.333,.167,1.0,10.7,17.6,12.7,-.051,-10.5,4,2,1,0,3,1.4638501094227998,0.7953949089757174,0.410325903324145,0.0,0.860113898485164,undrafted
37,Mike Underwood,2019,https://www.sports-reference.com//cbb/schools/central-connecticut-state/2019.html,G,6-6,200,freshman,16,0,4,10.6,.257,.261,1.4,.667,0.2,0.1,0.4,0.3,0.2,0.1,0.4,0.8,1.6,1.0,.357,.343,.657,0.7,4.7,4.3,12.3,-.029,-8.7,16,2,2,1,3,3.8709656418005056,0.5590169943749475,0.5266343608235224,0.24206145913796356,0.8660254037844386,undrafted
38,Will Ellis,2019,https://www.sports-reference.com//cbb/schools/central-connecticut-state/2019.html,G,6-2,175,freshman,8,0,3,5.4,.214,.500,0.5,.400,0.6,0.4,0.8,0.3,0.4,0.0,0.5,0.3,1.3,4.5,.305,.286,.286,7.9,16.0,8.8,23.4,-.058,-6.3,4,1,1,0,4,1.479019945774904,0.4330127018922193,0.4841229182759271,0.0,1.3635890143294642,undrafted
39,Frank Bertz,2020,https://www.sports-reference.com//cbb/schools/central-florida/2020.html,G,6-5,180,sophomore,28,5,15,17.3,.371,.289,2.7,.846,0.5,1.0,1.3,1.0,0.6,0.1,0.5,0.9,4.3,12.4,.487,.466,.655,6.7,8.7,10.7,14.3,.100,2.6,13,4,2,1,7,3.9336006769516256,1.1796531832081245,0.6729087029077419,0.30929478706587094,1.8718510973398086,undrafted
40,Xavier Grant,2020,https://www.sports-reference.com//cbb/schools/central-florida/2020.html,G,6-3,180,sophomore,2,0,2,2.0,.000,.000,0.5,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,.000,.000,.500,0.0,57.0,0.0,25.4,-.244,-30.9,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,undrafted
41,Ryan Anders,2022,https://www.sports-reference.com//cbb/schools/central-florida/2022.html,F,6-6,220,junior,2,0,2,2.0,.000,.000,0.5,,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,4.1,.000,.000,1.000,0.0,0.0,0.0,12.8,-.025,-1.2,0,0,1,0,0,0.0,0.0,0.5,0.0,0.0,undrafted
42,Levy Renaud,2022,https://www.sports-reference.com//cbb/schools/central-florida/2022.html,G,6-2,180,senior,2,0,2,2.5,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.020,-3.9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
43,Rob Montgomery,2020,https://www.sports-reference.com//cbb/schools/central-michigan/2020.html,F,6-7,230,sophomore,32,32,14,27.4,.404,.261,2.9,.737,3.1,1.5,4.6,0.9,1.2,0.7,1.9,2.5,11.4,15.2,.481,.440,.277,5.7,19.3,6.0,23.3,.080,-3.0,19,3,5,3,16,4.03778540012963,0.9921567416492215,1.148623496843069,0.8379429798619952,3.1696805832764916,undrafted
44,Dallas Morgan,2020,https://www.sports-reference.com//cbb/schools/central-michigan/2020.html,G,6-2,202,sophomore,31,24,14,27.2,.398,.323,7.2,.742,2.1,0.6,2.9,1.2,1.0,0.1,1.8,2.0,13.8,15.6,.514,.492,.581,2.2,12.5,8.8,26.0,.089,-2.1,29,4,3,1,7,6.776190181945446,1.1755398166637807,0.9326988577290942,0.24567010018915833,1.7014409024826571,undrafted
45,Romelo Burrell,2020,https://www.sports-reference.com//cbb/schools/central-michigan/2020.html,F,6-7,181,sophomore,32,0,14,13.0,.403,.333,0.4,.712,1.8,1.2,2.3,0.4,0.4,0.6,0.3,1.7,3.0,15.1,.533,.435,.194,9.1,20.2,5.4,11.3,.129,0.1,12,2,2,2,11,2.806243040080456,0.6091746465505602,0.6091746465505602,0.6584783595532961,2.5852647349933044,undrafted
46,Michael Kemp,2020,https://www.sports-reference.com//cbb/schools/central-michigan/2020.html,F,6-3,195,sophomore,12,0,6,1.8,.750,.000,0.2,,0.0,0.3,0.2,0.0,0.1,0.0,0.0,0.0,1.0,33.4,.750,.750,.250,14.0,10.5,0.0,16.9,.240,3.2,4,0,1,0,2,1.2909944487358056,0.0,0.2763853991962833,0.0,0.7592027982620247,undrafted
47,Colton Webber-Mitchell,2019,https://www.sports-reference.com//cbb/schools/central-michigan/2019.html,G,6-1,180,freshman,5,0,4,1.0,,,0.0,,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,16.1,,,,0.0,0.0,28.8,0.0,.114,-7.2,0,1,0,1,0,0.0,0.4,0.0,0.4,0.0,undrafted
48,Dontrell Shuler,2021,https://www.sports-reference.com//cbb/schools/middle-tennessee/2021.html,G,6-2,180,junior,11,5,3,29.9,.389,.359,3.5,.783,4.2,0.6,1.5,2.9,1.1,0.2,2.6,2.6,12.5,14.0,.512,.451,.345,2.3,6.5,23.1,25.0,.080,-0.3,19,6,3,1,5,4.438747496630438,1.6762808104168887,0.8999540851465151,0.38569460791993493,1.4658650451451907,undrafted
49,Duncan LeXander,2020,https://www.sports-reference.com//cbb/schools/charleston-southern/2020.html,F,6-8,205,sophomore,32,32,14,25.5,.278,.283,3.8,.684,0.6,1.5,2.5,0.8,0.8,0.3,0.9,2.4,4.0,6.9,.415,.396,.833,6.7,11.8,5.5,11.5,.036,-5.9,17,3,4,2,8,4.216666152009191,0.856386850377795,0.856386850377795,0.5266343608235224,2.29128784747792,undrafted
