,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
17,Edward Daniel,2013,https://www.sports-reference.com//cbb/schools/murray-state/2013.html,F,6-7,228,senior,31,31,21,29.6,.560,.200,0.2,.611,7.3,3.8,6.2,1.1,1.2,1.6,2.0,2.9,13.2,27.1,.587,.562,.021,15.5,26.1,7.7,22.8,.219,3.2,23,4,4,6,18,5.263504014031262,1.1052801096136653,1.0601081758164506,1.3837168122275625,3.8645107437088866,undrafted
18,Jeffery McClain,2011,https://www.sports-reference.com//cbb/schools/murray-state/2011.html,F,6-6,230,junior,32,32,23,22.7,.583,,0.0,.535,2.2,1.9,2.5,0.7,0.7,0.1,1.1,2.2,6.0,14.6,.579,.583,.000,11.0,14.2,6.7,14.7,.128,-0.4,13,6,2,1,12,3.142451272494134,1.178833507116251,0.6896273903348097,0.33071891388307384,2.461421083439402,undrafted
19,Jewuan Long,2012,https://www.sports-reference.com//cbb/schools/murray-state/2012.html,G,6-1,175,senior,33,33,31,28.0,.491,.423,1.6,.689,2.2,1.3,1.7,2.5,1.2,0.7,2.0,2.1,8.6,16.3,.568,.542,.243,6.1,7.8,18.1,17.9,.148,4.3,17,5,4,3,7,3.6267549819096194,1.4795824988768125,1.2068065304084776,0.9300611668619881,1.9303767646827863,undrafted
20,Donte Poole,2012,https://www.sports-reference.com//cbb/schools/murray-state/2012.html,F,6-3,190,senior,33,33,31,31.0,.441,.376,5.5,.858,4.1,0.6,3.0,1.5,1.9,0.2,1.8,2.2,14.0,21.2,.609,.549,.575,2.6,12.2,9.9,22.4,.211,5.7,28,6,4,1,8,5.880037355503111,1.4373989364401722,1.2151477367129346,0.35855028988482524,1.7912141461977757,undrafted
21,Shawn Jackson,2013,https://www.sports-reference.com//cbb/schools/iona/2013.html,C,6-9,230,sophomore,12,8,6,13.6,.357,,0.0,.400,0.4,1.3,1.3,0.0,0.5,0.6,0.5,2.7,1.8,5.8,.362,.357,.000,10.7,12.3,0.0,10.9,.021,-5.8,4,0,3,1,6,1.5723301886761007,0.0,0.8660254037844386,0.4930066485916347,1.552328000849763,undrafted
22,Chris Griffin,2014,https://www.sports-reference.com//cbb/schools/auburn/2014.html,F,6-7,229,sophomore,7,0,5,16.7,.350,.280,3.6,1.000,0.7,0.7,3.3,0.4,0.6,1.0,1.1,1.1,5.7,14.3,.472,.438,.625,4.9,22.8,5.3,21.9,.064,-1.4,13,1,2,2,7,4.025429372458677,0.49487165930539345,0.7284313590846835,0.9258200997725514,2.0701966780270626,undrafted
23,Brandon Garrett,2013,https://www.sports-reference.com//cbb/schools/murray-state/2013.html,F,6-9,200,junior,31,31,21,24.6,.652,,0.0,.531,2.1,1.8,3.2,0.8,0.7,0.6,1.5,2.5,6.6,15.5,.634,.652,.000,8.6,16.4,6.8,13.9,.123,0.0,16,3,3,3,10,4.139100627702049,0.8070965163352777,0.8411874071229224,0.7940989435542691,2.3279507809895117,undrafted
24,Picasso Simmons,2011,https://www.sports-reference.com//cbb/schools/murray-state/2011.html,G,6-0,170,senior,5,0,5,1.2,.333,.333,0.6,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,19.9,.417,.417,.500,0.0,21.4,0.0,53.1,.073,0.8,3,0,0,0,1,1.2649110640673518,0.0,0.0,0.0,0.4,undrafted
25,Jordan Burge,2013,https://www.sports-reference.com//cbb/schools/murray-state/2013.html,G,5-11,162,senior,6,1,5,1.3,.000,.000,0.3,,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,-16.3,.000,.000,.667,0.0,0.0,0.0,25.5,-.309,-6.3,0,0,1,0,0,0.0,0.0,0.372677996249965,0.0,0.0,undrafted
26,Jeff Reese,2011,https://www.sports-reference.com//cbb/schools/murray-state/2011.html,F,6-4,180,freshman,2,0,2,3.0,.000,.000,0.5,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,-7.3,.000,.000,1.000,0.0,21.4,0.0,8.8,-.055,-14.9,0,0,0,0,1,0.0,0.0,0.0,0.0,0.5,undrafted
27,Jordan Sugars,2012,https://www.sports-reference.com//cbb/schools/navy/2012.html,G,6-3,219,senior,29,28,3,31.4,.352,.312,4.9,.719,4.2,1.4,3.3,1.1,1.0,0.1,1.9,1.8,11.4,14.1,.485,.430,.496,5.4,16.9,8.6,24.1,.061,-3.2,22,4,3,2,11,6.381639835628189,1.1724137931034484,0.8709883407113854,0.4021346134376069,2.467385354482527,undrafted
28,J.J. Avila,2015,https://www.sports-reference.com//cbb/schools/colorado-state/2015.html,F,6-8,250,senior,31,31,25,32.1,.552,.243,1.2,.634,4.9,2.9,4.5,2.8,2.0,0.4,2.7,2.6,16.7,27.1,.581,.564,.099,10.4,16.4,21.8,27.5,.207,8.6,29,9,5,2,14,6.165426748629483,2.3014269653854154,1.4142135623730951,0.5982979674513357,3.1911036585848334,undrafted (NBA)
29,Greg Brown,2011,https://www.sports-reference.com//cbb/schools/navy/2011.html,G,6-4,195,senior,31,17,11,23.1,.386,.345,5.3,.836,2.4,0.6,2.8,0.7,1.3,0.7,1.5,2.5,10.1,16.5,.544,.498,.650,2.8,14.1,7.7,22.8,.114,0.8,28,3,4,4,11,6.718976186812944,0.9492863851330426,1.0532146914396456,1.022127710822894,2.194971075639226,undrafted
30,O.J. Avworo,2011,https://www.sports-reference.com//cbb/schools/navy/2011.html,G,6-0,200,senior,31,30,11,28.5,.409,.158,1.2,.685,5.8,0.4,2.5,3.5,1.3,0.1,2.6,2.9,8.5,11.9,.528,.427,.232,1.4,10.1,26.1,18.3,.082,-4.5,15,9,4,1,7,4.039090984782427,2.045273223760949,1.1127863426232476,0.2456701001891583,1.7977902958829388,undrafted
31,Mark Veazey,2011,https://www.sports-reference.com//cbb/schools/navy/2011.html,C,6-11,229,senior,31,14,11,15.5,.513,,0.0,.731,1.7,1.3,1.6,0.4,0.5,0.7,1.1,2.0,6.5,17.3,.547,.513,.000,9.1,12.5,6.0,22.0,.110,-1.5,17,2,4,5,9,4.6893063637106,0.5417050201208602,1.0108670719995096,1.163081056601287,2.5838689541291333,undrafted
32,Isaiah Roberts,2013,https://www.sports-reference.com//cbb/schools/navy/2013.html,G,6-1,176,junior,7,0,3,15.9,.368,.429,1.0,.583,1.7,0.4,2.0,1.6,0.7,0.3,1.6,2.4,3.4,9.3,.486,.447,.368,3.2,18.2,22.5,18.5,.040,-2.2,8,3,1,2,4,2.821202522590214,1.178030178747903,0.45175395145262565,0.6998542122237653,1.178030178747903,undrafted
33,Romeo Garcia,2011,https://www.sports-reference.com//cbb/schools/navy/2011.html,G,6-5,215,senior,29,22,11,23.6,.336,.206,2.2,.714,1.2,1.0,1.8,1.0,0.8,0.2,0.9,2.6,4.1,6.5,.435,.391,.529,4.3,8.7,8.3,11.5,.048,-4.5,14,4,3,2,8,3.016403824638488,0.9994052928406508,0.8572277858383484,0.5495647396727319,1.9099837826381005,undrafted
34,Brennan Wyatt,2013,https://www.sports-reference.com//cbb/schools/navy/2013.html,G,5-8,168,junior,31,0,8,9.4,.291,.304,0.7,.655,0.9,0.1,1.0,1.4,0.4,0.0,0.6,0.7,1.9,10.7,.422,.355,.418,1.2,14.8,33.5,17.5,.048,-4.7,8,5,3,0,4,2.351964662394604,1.264252770468737,0.6978486339607721,0.0,1.1052801096136655,undrafted
35,James Loupos,2014,https://www.sports-reference.com//cbb/schools/navy/2014.html,F,6-6,206,senior,28,9,9,10.0,.383,,0.0,.654,0.9,0.6,0.8,0.4,0.3,0.1,0.3,1.6,1.9,8.2,.447,.383,.000,6.7,10.5,8.9,13.0,.070,-5.8,8,4,2,1,5,2.5261388621808596,0.9422075684480656,0.6338656910463875,0.25753937681885636,1.4249955245185715,undrafted
36,Thurgood Wynn,2014,https://www.sports-reference.com//cbb/schools/navy/2014.html,G,6-3,182,senior,23,4,5,10.8,.403,.400,0.7,.569,2.2,0.3,1.0,0.5,0.7,0.0,0.4,1.3,3.7,14.7,.493,.452,.242,3.1,12.4,10.9,20.9,.109,-1.7,15,2,3,1,4,4.9028366466123305,0.8272303300191499,0.8564224175474873,0.20393111999232305,1.237412997457192,undrafted
37,Carlton Smith,2012,https://www.sports-reference.com//cbb/schools/navy/2012.html,F,6-6,219,junior,23,3,3,9.0,.564,,0.0,.667,0.8,1.0,0.7,0.1,0.3,0.2,0.3,1.1,2.4,16.4,.589,.564,.000,13.1,11.8,3.6,14.6,.104,-4.5,12,1,2,1,8,3.2681079083419364,0.33678116053977536,0.5289358721998452,0.3790346907426672,2.141497453221696,undrafted
38,Ted Connolly,2012,https://www.sports-reference.com//cbb/schools/navy/2012.html,G,6-2,201,senior,19,7,1,7.1,.227,.100,0.5,1.000,0.1,0.1,0.5,0.5,0.4,0.0,0.4,1.2,0.7,2.2,.283,.250,.455,1.8,10.9,14.4,12.4,-.027,-9.8,3,3,2,0,3,1.0286747518785297,0.8806947647727111,0.6740130776245103,0.0,0.8775437895017404,undrafted
39,Jacob Liebert,2012,https://www.sports-reference.com//cbb/schools/navy/2012.html,G,6-3,201,sophomore,4,0,1,3.0,.000,,0.0,.750,1.0,0.5,0.8,0.3,0.0,0.0,0.3,0.3,0.8,11.1,.306,.000,.000,20.5,40.5,16.5,27.3,-.007,-6.6,2,1,0,0,3,0.82915619758885,0.4330127018922193,0.0,0.0,1.0897247358851685,undrafted
40,Lance Jeter,2011,https://www.sports-reference.com//cbb/schools/nebraska/2011.html,G,6-3,225,sophomore,32,32,19,30.2,.473,.352,2.8,.728,3.6,0.5,3.9,4.5,1.8,0.1,2.1,2.2,11.7,22.2,.570,.531,.333,2.0,14.6,32.1,21.9,.198,8.4,27,10,7,1,10,4.773686828594855,2.135772328105222,1.5152222403000821,0.33071891388307384,2.2741756748325317,undrafted
41,Jorge Brian Diaz,2012,https://www.sports-reference.com//cbb/schools/nebraska/2012.html,C,6-11,245,junior,16,9,9,27.3,.471,.000,0.1,.667,2.3,1.6,2.8,0.6,0.4,1.9,1.5,2.0,8.6,15.4,.500,.471,.008,7.5,14.9,5.7,21.2,.057,0.6,21,1,2,5,8,4.357106264483344,0.4841229182759271,0.5994789404140899,1.5599979967935855,1.7929985359726315,undrafted
42,Toney McCray,2012,https://www.sports-reference.com//cbb/schools/nebraska/2012.html,G,6-6,210,senior,30,21,12,27.3,.444,.324,3.4,.727,1.8,1.2,3.4,1.3,1.0,0.4,2.2,2.7,9.9,15.0,.534,.510,.405,5.9,18.2,11.6,24.0,.063,1.5,20,5,3,3,9,4.606878914550863,1.3148721948877347,0.816496580927726,0.7118052168020874,2.3036203390894663,undrafted
43,Brandon Richardson,2012,https://www.sports-reference.com//cbb/schools/nebraska/2012.html,F,6-5,190,senior,30,30,12,31.0,.396,.356,2.4,.828,2.1,0.2,2.9,3.3,1.8,0.1,1.8,2.4,7.0,13.7,.538,.476,.445,0.8,13.6,22.6,15.2,.082,2.3,25,8,7,1,6,4.9226235101033495,2.0645150089602695,1.4236104336041748,0.33993463423951903,1.4590712418826193,undrafted
44,Brandon Ubel,2013,https://www.sports-reference.com//cbb/schools/nebraska/2013.html,F,6-10,234,senior,31,30,15,33.0,.480,.207,0.9,.802,3.7,2.4,4.4,1.6,0.6,0.8,2.0,3.2,11.5,18.5,.551,.491,.108,8.5,18.1,11.7,21.5,.117,3.4,21,5,3,3,13,4.180376335442936,1.4978305504830838,0.7482202261124647,0.9404761120718227,2.8507807864884778,undrafted
45,Caleb Walker,2012,https://www.sports-reference.com//cbb/schools/nebraska/2012.html,G,6-4,205,sophomore,30,29,12,25.2,.453,.271,2.3,.612,1.6,0.8,3.2,1.2,0.5,0.2,1.5,1.6,6.8,11.9,.525,.509,.407,4.0,18.7,10.7,18.1,.048,-0.6,17,6,4,2,8,4.583181815677352,1.3682917167849196,0.8844332774281066,0.47609522856952335,2.136716068071646,undrafted
46,Andre Almeida,2013,https://www.sports-reference.com//cbb/schools/nebraska/2013.html,C,6-11,314,sophomore,29,17,14,14.6,.491,,0.0,.600,1.2,1.3,2.0,0.4,0.2,1.1,0.9,2.6,4.6,16.5,.509,.491,.000,10.6,19.2,6.5,21.2,.087,0.0,20,2,1,4,11,5.095753752098055,0.5517241379310344,0.40508069394726653,1.4225966444645703,2.642828449153065,undrafted
47,Drake Beranek,2011,https://www.sports-reference.com//cbb/schools/nebraska/2011.html,G,6-4,200,freshman,32,5,19,17.6,.423,.314,1.6,.821,0.9,0.3,2.2,0.9,0.6,0.1,1.0,1.4,4.2,10.7,.535,.495,.459,1.8,14.1,10.3,15.0,.100,2.0,10,3,2,1,7,3.192857018016936,0.8637671850678283,0.7441175562369161,0.2914805954090255,1.9029171684547912,undrafted
48,Eshaunte Jones,2013,https://www.sports-reference.com//cbb/schools/northern-kentucky/2013.html,F,6-4,200,senior,27,20,11,32.2,.429,.391,7.7,.717,3.9,0.9,3.0,2.1,0.7,0.1,1.6,1.4,15.7,22.4,.586,.559,.663,3.3,13.5,18.0,27.2,.158,5.1,30,7,2,1,9,6.796472901126554,1.698058279458911,0.698813417189378,0.2618914004394621,2.352362149363025,undrafted
49,Ray Gallegos,2014,https://www.sports-reference.com//cbb/schools/nebraska/2014.html,G,6-2,182,senior,30,18,17,28.2,.364,.335,5.4,.750,0.4,0.2,1.8,1.4,0.8,0.1,0.6,1.9,7.3,10.4,.498,.491,.752,0.8,7.4,10.6,15.1,.086,2.8,18,5,2,1,5,5.027590542861129,1.5405626677721789,0.6871842709362768,0.33993463423951903,1.3416407864998738,undrafted
