,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
0,Marcus Romain,2017,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2017.html,G,6-2,174,sophomore,22,16,7,30.5,.468,.414,3.2,.676,8.0,1.3,3.8,2.5,1.0,0.3,4.5,2.8,18.7,19.0,.563,.520,.248,4.3,14.9,18.5,33.2,.052,-3.5,30,5,4,2,10,6.929396000058002,1.3047909176733932,0.9759504797083586,0.5378254348272379,2.644189013136179,undrafted
1,Damian Young,2016,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2016.html,F,6-3,215,freshman,34,17,8,20.0,.359,.324,3.1,.794,1.9,0.7,1.9,0.9,1.6,0.3,1.6,1.9,7.9,13.7,.467,.425,.405,3.4,10.3,10.6,24.6,.046,-2.9,25,3,6,2,8,7.31212199212251,0.7647058823529411,1.6291038146030858,0.5703152773430976,1.9268634534304943,undrafted
2,Ta'Jay Henry,2017,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2017.html,F,6-4,215,sophomore,21,17,7,28.6,.572,,0.0,.583,4.0,3.1,4.4,0.8,0.9,0.1,1.9,3.1,10.6,17.5,.581,.572,.000,11.2,18.4,5.8,18.4,.079,-5.9,30,5,5,1,22,6.557265621149098,1.2580804584402767,1.1507662831994832,0.2935435239509036,4.531071864901059,undrafted
3,Kylan Phillips,2018,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2018.html,G,5-11,164,junior,23,13,3,21.0,.333,.273,1.0,.682,1.0,0.5,2.0,1.3,0.8,0.0,1.0,1.7,4.3,6.5,.388,.359,.188,2.4,11.4,12.8,15.0,.000,-9.0,23,6,3,0,8,5.520198347166566,1.6045775728039944,0.8317881073786517,0.0,2.164326689504981,undrafted
4,Michael Matlock,2017,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2017.html,F,6-6,221,sophomore,25,17,4,14.6,.360,,0.0,.448,1.2,1.0,2.5,0.4,0.6,0.1,0.5,1.4,2.0,8.0,.384,.360,.000,7.0,20.5,4.7,10.1,.012,-6.7,9,2,3,2,15,2.457315608545227,0.6324555320336759,0.8,0.43081318457076034,3.6013330865111604,undrafted
5,Ronald Strother,2017,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2017.html,F,6-5,175,sophomore,24,3,6,6.4,.298,.208,1.0,.714,0.3,0.3,0.2,0.1,0.1,0.2,0.3,0.4,1.6,4.9,.378,.351,.511,4.7,3.1,2.4,17.9,-.044,-9.9,12,1,1,1,2,3.353066589788451,0.2763853991962833,0.33071891388307384,0.4061164310337068,0.5758447900452188,undrafted
6,John Sanders,2016,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2016.html,G,6-1,190,freshman,16,1,5,8.3,.421,.429,0.4,1.000,0.1,0.2,0.4,0.4,0.2,0.0,0.5,1.1,1.3,4.0,.526,.500,.368,2.3,5.7,8.8,10.3,.009,-9.9,10,2,2,0,2,2.8442650632456883,0.5994789404140899,0.5266343608235224,0.0,0.5994789404140899,undrafted
7,Bennett Davis,2016,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2016.html,C,6-9,275,freshman,10,2,2,4.3,.857,,0.0,.000,0.2,0.5,0.4,0.0,0.0,0.0,0.5,0.9,1.2,8.3,.755,.857,.000,11.8,10.0,0.0,14.7,.016,-13.0,4,0,0,0,2,1.6,0.0,0.0,0.0,0.8306623862918076,undrafted
8,Amir Savon,2016,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2016.html,F,6-7,196,freshman,7,2,0,4.9,.250,,0.0,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.3,-0.8,.250,.250,.000,0.0,6.3,0.0,5.7,-.024,-13.3,2,0,0,0,1,0.6998542122237652,0.0,0.0,0.0,0.4517539514526256,undrafted
9,Rasheed Brooks,2017,https://www.sports-reference.com//cbb/schools/mississippi/2017.html,G,6-5,192,sophomore,33,12,20,22.3,.351,.341,3.7,.913,0.7,0.7,1.9,1.6,0.8,0.2,1.3,1.4,6.4,9.8,.475,.450,.583,3.2,9.1,13.6,16.8,.058,1.8,22,4,7,1,7,5.210359110170139,1.3012673062778115,1.4450447294019835,0.38569460791993504,1.9059618416383501,undrafted
10,Donte Fitzpatrick-Dorsey,2019,https://www.sports-reference.com//cbb/schools/tennessee-state/2019.html,G,6-4,191,senior,26,16,7,28.2,.446,.381,4.0,.741,4.3,1.2,4.2,1.5,0.7,0.3,2.6,2.4,14.3,17.3,.560,.518,.378,4.9,18.1,12.1,26.0,.100,-0.1,26,3,3,1,11,7.052319271033588,0.8871201995900612,0.8745243846847748,0.47574295680203776,2.3217520419671644,undrafted
11,Terence Davis,2019,https://www.sports-reference.com//cbb/schools/mississippi/2019.html,G,6-4,205,senior,33,32,20,31.0,.444,.371,5.3,.772,3.1,1.1,4.7,3.5,1.6,0.6,2.8,2.7,15.2,21.1,.555,.525,.434,4.5,17.5,22.9,27.0,.150,6.9,30,9,7,4,12,6.680838930510673,1.8924236358783026,1.513938908702642,0.8813963377120598,2.857818364327838,undrafted (NBA)
12,J.T. Escobar,2020,https://www.sports-reference.com//cbb/schools/north-florida/2020.html,G,6-2,186,senior,32,32,21,28.6,.401,.377,7.4,.846,0.8,0.3,1.4,1.2,0.6,0.0,1.1,1.7,11.0,12.7,.561,.548,.781,1.0,5.5,7.5,19.2,.082,-1.9,26,4,3,0,4,7.13041187011662,1.121086944665756,0.8569568250501305,0.0,1.0784646204210873,undrafted
13,Jake Coddington,2016,https://www.sports-reference.com//cbb/schools/mississippi/2016.html,F,6-6,220,freshman,12,0,9,2.2,1.000,1.000,0.1,,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.4,0.4,11.5,1.250,1.250,.500,4.1,4.2,0.0,3.7,.127,3.1,3,0,1,0,2,0.9537935951882998,0.0,0.2763853991962833,0.0,0.5527707983925666,undrafted
14,LaVell Boyd,2017,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2017.html,G,6-0,175,sophomore,35,35,18,31.0,.410,.403,6.2,.832,5.4,0.5,3.5,3.9,1.1,0.0,2.5,2.7,17.8,20.6,.565,.504,.469,1.9,12.7,26.4,28.0,.150,2.3,32,8,5,1,9,6.15420878052457,2.3271248793482555,1.0939536982329514,0.1665986255670086,1.955838981728552,undrafted
15,Dashawn King,2017,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2017.html,G,6-3,195,sophomore,34,25,18,16.9,.443,.347,1.4,.644,2.6,0.7,1.8,1.3,0.8,0.2,1.5,2.2,7.0,14.0,.524,.489,.265,4.8,11.9,15.1,22.8,.079,-0.8,18,4,3,2,6,5.327427886820558,1.1764705882352942,0.8065476000471816,0.4715064571141588,1.3554963084474014,undrafted
16,Darnell Tillman,2017,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2017.html,C,6-8,265,sophomore,35,34,18,18.0,.648,,0.0,.520,1.4,2.7,3.1,0.3,0.6,0.6,0.7,2.4,4.1,16.8,.627,.648,.000,16.2,19.1,3.4,10.4,.136,0.1,11,2,5,2,12,2.659446006450308,0.5827450872677468,0.9880923694737476,0.766651877999928,2.834193546888513,undrafted
17,Aleer Leek,2019,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2019.html,F,6-9,225,senior,31,22,11,14.3,.377,.435,0.7,.714,0.9,0.4,1.2,0.2,0.1,0.3,0.8,1.6,2.8,4.5,.487,.442,.299,2.9,10.7,2.1,13.6,.005,-6.7,11,1,1,1,6,2.4507638597706554,0.3677985242255284,0.3352356401746214,0.4539112025635577,1.431763936849816,undrafted
18,Grant Leach,2017,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2017.html,G,6-3,190,sophomore,21,0,11,6.0,.400,.353,0.8,.500,0.3,0.0,0.3,0.1,0.1,0.0,0.0,0.6,1.2,6.5,.547,.550,.850,0.0,6.2,4.0,8.9,.061,-2.5,6,1,1,0,2,1.6509462688914014,0.34992710611188255,0.34992710611188255,0.0,0.563436169819011,undrafted
19,Ikem Eriobuna,2016,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2016.html,F,6-9,220,freshman,8,0,3,5.5,.273,.286,0.9,.833,0.8,0.3,0.6,0.1,0.0,0.0,0.3,0.4,1.6,8.6,.469,.364,.636,5.2,13.3,4.3,18.2,.049,-1.8,8,1,0,0,3,2.7357585785299112,0.33071891388307384,0.0,0.0,1.0532687216470449,undrafted
20,Wyatt Voorhes,2016,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2016.html,G,6-1,185,freshman,1,0,0,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.006,-5.2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
21,Dequon Miller,2017,https://www.sports-reference.com//cbb/schools/missouri-state/2017.html,G,5-10,175,sophomore,33,32,17,35.6,.393,.344,4.8,.739,3.6,0.6,2.3,3.8,1.1,0.0,2.2,1.5,12.7,14.4,.514,.472,.456,2.1,8.0,20.9,21.1,.104,0.7,26,8,4,0,6,6.156961315084362,1.6520015964168497,0.9958591954639384,0.0,1.6603184887033606,undrafted
22,Jarred Dixon,2019,https://www.sports-reference.com//cbb/schools/missouri-state/2019.html,G,6-4,176,senior,32,30,16,31.1,.445,.333,4.3,.738,3.2,0.6,2.0,1.4,1.2,0.1,1.2,2.5,13.1,16.7,.547,.513,.412,2.4,8.5,10.0,22.7,.126,0.7,31,5,5,2,7,6.333196270446701,1.2464794171986957,1.1755151796127516,0.38400642898264087,1.834723667885712,undrafted
