,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Luka Mirkovic,2012,https://www.sports-reference.com//cbb/schools/northwestern/2012.html,C,6-11,245,senior,19,15,12,19.9,.495,.000,0.5,.512,2.2,0.8,3.0,1.7,0.5,0.3,1.1,1.7,5.9,15.6,.502,.495,.108,5.3,20.8,18.6,19.7,.079,0.3,18,7,3,2,11,5.266314842673258,1.9958405500903726,0.8187552203212656,0.5469634129164876,2.7770328333206145,undrafted
11,Alex Marcotullio,2013,https://www.sports-reference.com//cbb/schools/northwestern/2013.html,G,6-3,195,senior,31,6,13,20.5,.415,.344,3.1,.833,1.0,0.5,1.7,1.6,0.9,0.1,1.0,2.3,5.2,13.2,.583,.549,.780,3.2,11.0,18.2,15.1,.091,2.0,22,5,3,2,6,4.628779356922043,1.360204428536001,0.9752397714729659,0.3897756765675669,1.580315963085921,undrafted
12,JerShon Cobb,2015,https://www.sports-reference.com//cbb/schools/northwestern/2015.html,G,6-5,208,senior,21,16,7,22.3,.404,.364,3.1,.727,1.0,0.3,2.9,1.6,0.2,0.0,0.9,1.7,6.1,12.0,.536,.514,.606,1.9,15.1,15.2,17.1,.080,2.4,16,5,1,1,8,4.385091212655747,1.590789817951435,0.392676726249301,0.21295885499998,2.327982202205775,undrafted
13,Davide Curletti,2012,https://www.sports-reference.com//cbb/schools/northwestern/2012.html,F,6-9,230,senior,33,5,19,19.0,.411,.263,0.6,.592,2.2,1.1,2.2,1.8,0.5,0.5,1.1,2.2,3.7,12.2,.489,.439,.211,7.2,16.0,18.2,14.2,.068,1.2,17,8,3,2,7,3.7308433254683746,1.5199922671496304,0.7832029080800053,0.6555547773570889,1.8337715479281538,undrafted
14,Mike Capocci,2011,https://www.sports-reference.com//cbb/schools/northwestern/2011.html,F,6-6,195,senior,32,6,19,10.6,.488,.333,0.2,.667,0.6,0.8,0.9,0.7,0.5,0.2,0.3,1.0,1.7,13.5,.545,.512,.146,9.1,11.8,11.6,9.8,.104,3.1,11,6,3,1,5,2.766286997041341,1.1575161985907585,0.75,0.3903123748998999,1.5254994059323654,undrafted
15,Nick Fruendt,2012,https://www.sports-reference.com//cbb/schools/northwestern/2012.html,G,6-5,205,senior,23,0,13,5.8,.375,.333,0.5,.750,0.2,0.4,0.4,0.4,0.2,0.0,0.3,0.6,1.1,11.0,.483,.458,.500,9.5,9.3,12.9,13.5,.057,-1.4,21,2,1,1,6,4.282553519838783,0.5702120455914783,0.41247099915239727,0.20393111999232305,1.5784465096235956,undrafted
16,Ivan Peljusic,2011,https://www.sports-reference.com//cbb/schools/northwestern/2011.html,F,6-8,220,senior,17,0,14,3.9,.600,.667,0.2,.000,0.1,0.3,0.5,0.2,0.2,0.1,0.5,0.5,1.2,13.5,.646,.667,.200,9.2,15.9,12.3,19.3,.049,-4.1,9,2,1,1,4,2.455133735848142,0.5455069703232767,0.3812200410828153,0.23529411764705885,1.2616241523251304,undrafted
17,Reggie Hearn,2013,https://www.sports-reference.com//cbb/schools/northwestern/2013.html,G,6-4,210,senior,30,30,12,33.0,.441,.336,3.8,.735,4.9,1.0,3.7,1.5,1.2,0.4,1.9,2.6,13.4,17.7,.559,.507,.390,3.5,14.9,12.1,24.0,.111,3.7,26,6,4,3,10,5.043808085167396,1.4313940369055926,0.93392838174146,0.706320670013903,2.509758731210809,undrafted (NBA)
18,Jeff Ryan,2011,https://www.sports-reference.com//cbb/schools/northwestern/2011.html,G,6-6,205,senior,10,0,9,10.1,.286,.500,0.2,.875,0.8,0.2,1.6,0.6,0.3,0.1,0.3,0.7,1.2,10.2,.556,.357,.286,2.4,21.1,9.9,7.5,.080,1.3,5,2,1,1,4,1.661324772583615,0.8,0.45825756949558405,0.30000000000000004,1.1661903789690602,undrafted
19,Austin Nichols,2011,https://www.sports-reference.com//cbb/schools/northwestern/2011.html,G,6-0,190,sophomore,16,0,13,2.1,.200,.000,0.2,.000,0.1,0.0,0.2,0.2,0.1,0.0,0.1,0.2,0.1,1.0,.183,.200,.600,0.0,11.7,14.9,12.1,-.057,-7.0,2,2,1,0,1,0.4841229182759271,0.5266343608235224,0.33071891388307384,0.0,0.3903123748998999,undrafted
20,Ben Hansbrough,2011,https://www.sports-reference.com//cbb/schools/notre-dame/2011.html,G,6-3,203,senior,34,34,27,35.4,.479,.435,5.9,.815,5.4,0.7,3.1,4.3,1.2,0.1,2.4,2.6,18.4,24.8,.635,.586,.494,2.6,9.6,26.8,25.4,.214,9.6,32,10,5,1,7,6.254479363682211,2.2791745607128675,1.1318753767584622,0.32218973970892123,1.8008552370401918,undrafted (NBA)
21,Tim Abromaitis,2012,https://www.sports-reference.com//cbb/schools/notre-dame/2012.html,F,6-8,236,senior,2,2,0,38.0,.333,.000,5.5,.889,4.5,1.0,6.0,2.5,0.5,0.0,3.0,3.5,14.0,9.5,.408,.333,.367,3.2,20.1,15.1,29.7,.024,-2.1,22,3,1,0,8,8.0,0.5,0.5,0.0,1.0,undrafted (NBA)
22,Carleton Scott,2011,https://www.sports-reference.com//cbb/schools/notre-dame/2011.html,F,6-8,218,junior,30,29,25,31.2,.455,.359,4.3,.889,2.1,1.5,6.0,2.1,0.8,1.9,1.4,2.4,11.2,21.8,.586,.545,.498,5.8,20.9,14.1,18.7,.180,9.6,23,6,3,4,14,4.657610259922285,1.6069294390925268,0.8034647195462633,1.2476644848141936,3.323485452887609,undrafted
23,Tyrone Nash,2011,https://www.sports-reference.com//cbb/schools/notre-dame/2011.html,G,6-8,232,senior,34,34,27,28.8,.487,.500,0.1,.689,5.6,2.4,3.5,2.6,0.3,0.6,1.6,2.3,9.5,18.7,.564,.490,.010,10.4,13.3,17.9,18.5,.163,5.4,18,7,1,3,11,3.8519307161752705,1.730051902335617,0.45564509955381377,0.7352941176470588,2.638712331453751,undrafted
24,Scott Martin,2013,https://www.sports-reference.com//cbb/schools/notre-dame/2013.html,G,6-8,218,senior,18,18,14,29.7,.450,.463,3.7,.632,1.1,0.6,5.4,1.3,0.7,0.4,0.7,2.1,7.9,15.6,.596,.590,.604,2.4,23.2,8.2,13.6,.137,4.9,22,3,2,2,17,5.431106110199552,0.9312808119022338,0.6666666666666666,0.6781419786518724,3.5035255612061245,undrafted
25,Eric Atkins,2014,https://www.sports-reference.com//cbb/schools/notre-dame/2014.html,G,6-2,182,senior,32,32,15,37.8,.424,.370,5.2,.677,3.0,0.9,1.9,4.9,1.2,0.2,1.9,2.3,13.9,16.5,.528,.505,.440,2.8,6.1,25.2,21.3,.104,3.3,30,11,4,1,6,6.599005606907756,2.027159342528357,1.0226917607470982,0.3630921887069453,1.5612494995995996,undrafted
26,Jack Cooley,2013,https://www.sports-reference.com//cbb/schools/notre-dame/2013.html,F,6-9,246,senior,35,35,25,29.3,.579,.500,0.1,.703,4.5,4.0,6.1,0.8,0.7,1.2,1.4,2.7,13.1,28.4,.612,.580,.007,17.4,26.5,6.3,22.8,.232,7.6,26,3,2,6,16,5.3365126578074165,1.0552105892925365,0.6737043498600912,1.3198639385658395,3.2756367195352034,undrafted (NBA)
27,Joey Brooks,2012,https://www.sports-reference.com//cbb/schools/notre-dame/2012.html,G,6-6,223,junior,31,8,19,11.1,.395,.412,0.5,.580,1.6,0.5,1.4,0.6,0.2,0.1,0.7,1.1,3.2,11.3,.477,.438,.210,5.7,15.8,12.3,20.4,.073,-1.1,13,3,2,3,9,4.285833207804482,0.9349275320122217,0.44698085356616185,0.5300540879082253,2.0845799253423887,undrafted
28,Alex Dragicevich,2015,https://www.sports-reference.com//cbb/schools/boston-college/2015.html,G,6-8,222,senior,18,1,8,5.1,.400,.500,0.4,,0.0,0.1,0.4,0.2,0.1,0.1,0.2,0.3,0.7,7.6,.600,.600,.800,2.8,9.6,6.2,8.0,.052,0.6,6,2,1,1,2,1.5986105077709065,0.49999999999999994,0.3142696805273545,0.3142696805273545,0.7637626158259734,undrafted
29,Tom Knight,2014,https://www.sports-reference.com//cbb/schools/notre-dame/2014.html,F,6-10,258,senior,27,7,14,14.2,.536,,0.0,.682,0.8,1.3,1.9,0.4,0.3,0.6,0.7,1.8,3.9,15.1,.556,.536,.000,10.8,16.4,5.4,15.8,.092,0.3,13,3,2,2,9,3.1308895119123044,0.7332959212304937,0.5443310539518174,0.624159242457508,2.504864950949765,undrafted
30,Mike Broghammer,2012,https://www.sports-reference.com//cbb/schools/notre-dame/2012.html,F,6-9,243,junior,24,0,16,5.3,.633,,0.0,.200,0.6,0.6,0.8,0.3,0.2,0.4,0.3,1.0,1.7,20.9,.552,.633,.000,14.3,18.9,13.1,19.3,.145,1.7,9,2,1,2,7,2.621691036123229,0.6109532624422992,0.372677996249965,0.6332785063987777,1.998263134713633,undrafted
31,Tom Kopko,2011,https://www.sports-reference.com//cbb/schools/notre-dame/2011.html,G,6-2,187,senior,12,0,10,2.2,.222,.200,0.4,.500,0.2,0.2,0.1,0.3,0.0,0.0,0.0,0.0,0.5,8.9,.302,.278,.556,9.6,4.2,21.6,20.4,.048,-4.6,3,1,0,0,1,0.9574271077563381,0.4330127018922193,0.0,0.0,0.4330127018922193,undrafted
32,Keith Benson,2011,https://www.sports-reference.com//cbb/schools/oakland/2011.html,C,6-11,230,senior,35,35,25,32.4,.547,.391,0.7,.643,7.0,2.7,7.5,1.1,0.8,3.6,1.9,3.1,17.9,28.8,.584,.558,.055,9.5,24.1,6.2,24.9,.202,5.4,30,7,3,7,22,6.436249383177207,1.4216977490999692,0.8211490207542809,1.7612611437054218,3.7930118343488206,48
33,Reggie Hamilton,2012,https://www.sports-reference.com//cbb/schools/oakland/2012.html,G,5-11,176,senior,36,35,20,35.7,.446,.420,7.8,.876,8.3,0.7,3.1,5.1,2.0,0.1,3.7,2.8,26.2,31.1,.610,.540,.446,2.3,11.9,33.4,34.8,.222,7.4,41,9,6,1,7,8.210765291169068,2.1363621438970832,1.509230856356236,0.2290614236454256,1.430218406872889,undrafted
34,Will Hudson,2011,https://www.sports-reference.com//cbb/schools/oakland/2011.html,F,6-9,235,senior,35,35,25,31.3,.645,.000,0.2,.714,4.8,3.8,3.4,0.8,0.7,0.9,1.3,2.5,12.6,22.3,.671,.645,.024,14.0,11.4,4.2,15.9,.173,3.8,22,3,3,4,14,4.7043184676314125,0.8211490207542809,0.8870956969291441,0.9240549502169273,2.879342328535799,undrafted
35,Travis Bader,2014,https://www.sports-reference.com//cbb/schools/oakland/2014.html,G,6-5,190,senior,33,33,13,37.6,.386,.408,10.9,.943,5.3,0.3,2.5,1.4,0.9,0.1,1.3,3.0,20.6,18.8,.606,.540,.752,0.9,8.4,8.1,24.9,.126,2.4,39,4,3,2,11,8.789863934611315,1.0739421301011727,0.9131223741405675,0.37848472717566045,2.0453984279619646,undrafted
36,Larry Wright,2011,https://www.sports-reference.com//cbb/schools/oakland/2011.html,G,6-2,165,senior,34,18,24,25.5,.439,.360,3.7,.802,2.4,0.5,2.9,3.0,0.7,0.3,1.9,2.0,9.8,16.1,.570,.528,.494,2.4,11.8,18.8,19.3,.112,1.6,24,7,2,2,12,6.389600114199414,1.806610315051319,0.8235294117647057,0.5703152773430976,3.10708532852806,undrafted
37,Drew Valentine,2013,https://www.sports-reference.com//cbb/schools/oakland/2013.html,F,6-5,232,senior,33,33,16,34.5,.510,.283,1.8,.630,3.6,2.2,4.3,2.2,1.7,0.1,2.2,2.8,10.2,16.0,.568,.546,.251,7.3,18.7,12.4,16.1,.086,0.3,19,5,8,1,16,4.595482270695371,1.4863937537491783,1.7799000188592016,0.3263736246748184,2.7643938355879967,undrafted
38,Ledrick Eackles,2014,https://www.sports-reference.com//cbb/schools/mcneese-state/2014.html,G,6-3,195,senior,31,31,11,31.6,.366,.364,6.9,.765,6.6,1.2,3.7,2.4,1.5,0.2,2.9,2.5,17.8,19.1,.519,.455,.492,3.9,13.0,17.7,31.1,.099,0.4,35,5,5,1,11,7.13202389426058,1.6953139798026982,1.3874718172649398,0.3677985242255284,2.1241390494392682,undrafted
39,Ilija Milutinovic,2011,https://www.sports-reference.com//cbb/schools/oakland/2011.html,C,7-0,252,junior,35,0,25,8.9,.507,.450,0.6,.750,0.8,0.6,1.3,0.5,0.1,0.2,0.4,1.4,2.8,15.0,.610,.575,.299,7.4,15.4,9.5,13.9,.126,-0.2,12,4,1,2,9,3.1240998703626612,0.966373401445015,0.23211538298959888,0.4831867007225075,2.200927448293801,undrafted
40,Ryan Bass,2015,https://www.sports-reference.com//cbb/schools/dayton/2015.html,G,5-9,170,senior,8,0,7,9.5,.310,.143,0.9,.750,1.0,0.1,1.0,0.8,0.1,0.0,0.4,1.1,3.1,7.4,.381,.328,.241,1.7,12.6,17.9,26.5,.034,-6.6,8,2,1,0,2,2.315032397181517,0.82915619758885,0.33071891388307384,0.0,0.7806247497997998,undrafted
41,Jordan Howenstine,2013,https://www.sports-reference.com//cbb/schools/oakland/2013.html,G,6-1,162,junior,6,1,2,2.7,.000,.000,0.3,.500,0.3,0.0,0.5,0.2,0.2,0.0,0.3,0.5,0.2,-17.6,.063,.000,.286,0.0,28.1,10.1,31.1,-.343,-23.8,1,1,1,0,1,0.372677996249965,0.37267799624996495,0.372677996249965,0.0,0.5,undrafted
42,Joey Asbury,2014,https://www.sports-reference.com//cbb/schools/oakland/2014.html,F,6-7,230,senior,20,6,8,5.6,.471,.333,0.3,.800,0.5,0.2,0.4,0.0,0.1,0.0,0.3,0.7,1.3,6.7,.598,.529,.353,4.1,8.1,0.0,12.3,.032,-4.7,6,0,1,0,4,1.5198684153570663,0.0,0.30000000000000004,0.0,1.0712142642814275,undrafted
43,Drew Maynard,2011,https://www.sports-reference.com//cbb/schools/oakland/2011.html,G,6-7,225,junior,5,0,2,6.4,.200,.500,0.4,.400,1.0,0.6,0.6,0.2,0.4,0.2,0.0,0.6,1.0,11.1,.339,.300,.400,10.9,9.8,4.4,10.8,.079,-4.7,5,1,2,1,5,2.0,0.4000000000000001,0.8000000000000002,0.4,1.9390719429665317,undrafted
44,Jared Sullinger,2012,https://www.sports-reference.com//cbb/schools/ohio-state/2012.html,F,6-9,265,sophomore,37,36,30,30.4,.519,.400,1.1,.768,6.2,3.1,6.1,1.2,1.2,1.1,1.9,2.9,17.5,30.2,.591,.538,.091,12.4,25.8,8.6,27.9,.280,11.7,30,5,4,5,18,5.558638865190035,1.217116783697049,1.1511102399484783,1.113697177191163,3.431474648238676,21
45,William Buford,2012,https://www.sports-reference.com//cbb/schools/ohio-state/2012.html,G,6-6,220,senior,39,37,31,33.8,.419,.358,4.4,.825,2.9,0.9,4.1,2.7,0.8,0.2,2.2,1.8,14.5,17.4,.521,.483,.354,3.2,15.6,15.1,24.1,.162,6.7,29,6,3,2,11,6.597869877202967,1.5743673264624358,0.9483713850721502,0.4783271309276316,2.347799618925045,undrafted
46,Jon Diebler,2011,https://www.sports-reference.com//cbb/schools/ohio-state/2011.html,G,6-6,205,senior,37,36,34,35.7,.507,.502,6.1,.810,2.1,0.4,2.3,2.4,1.0,0.1,0.9,1.0,12.6,19.6,.723,.706,.794,1.3,7.9,11.6,14.4,.207,11.6,30,6,4,1,8,5.973890109360432,1.476873091061,1.052320126158475,0.34186785515333834,1.9061240737843737,51
47,David Lighty,2011,https://www.sports-reference.com//cbb/schools/ohio-state/2011.html,G,6-5,220,senior,37,36,34,32.1,.468,.429,3.2,.627,3.8,1.3,2.7,3.3,1.5,0.5,1.6,1.9,12.1,20.9,.565,.546,.364,5.2,10.3,18.5,20.3,.203,10.5,29,7,6,3,7,5.990740359182011,1.737734854667947,1.2653729633210407,0.7567567567567568,1.6925911688487758,undrafted
48,Deshaun Thomas,2013,https://www.sports-reference.com//cbb/schools/ohio-state/2013.html,F,6-7,215,junior,37,37,29,35.4,.444,.344,5.6,.834,4.6,1.7,4.2,1.3,0.5,0.3,1.4,1.5,19.8,24.2,.551,.506,.358,5.8,15.0,8.6,29.1,.209,9.0,31,4,2,2,10,4.0895741231087,1.291654394091732,0.6418563290290766,0.5128017827300074,2.324324324324324,58
49,Aaron Craft,2014,https://www.sports-reference.com//cbb/schools/ohio-state/2014.html,G,6-2,195,senior,35,35,25,34.4,.473,.302,1.5,.741,3.9,0.3,3.3,4.7,2.5,0.1,2.6,2.4,9.8,16.7,.564,.506,.222,1.1,11.4,27.0,17.4,.157,7.1,18,10,7,1,8,3.6417085023827114,1.8939215336201773,1.662061665399884,0.27994168488950605,2.0295772154489193,undrafted (NBA)
