,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Elias King,2022,https://www.sports-reference.com//cbb/schools/quinnipiac/2022.html,F,6-9,185,junior,10,0,5,6.6,.750,1.000,0.1,.700,1.0,0.3,0.7,0.3,0.0,0.0,0.2,1.1,1.4,10.4,.800,.875,.250,5.4,12.3,7.3,8.1,.138,-5.5,7,2,0,0,4,2.4166091947189146,0.6403124237432849,0.0,0.0,1.2649110640673518,undrafted
11,Bol Akot,2021,https://www.sports-reference.com//cbb/schools/quinnipiac/2021.html,G,6-2,165,freshman,13,0,4,11.2,.222,.250,0.3,.417,0.9,0.3,0.9,1.5,0.2,0.0,1.2,0.9,1.4,0.2,.275,.241,.148,3.1,8.5,24.9,16.4,-.045,-9.6,4,7,2,0,4,1.2733034890189885,1.8652854850741754,0.5756395979652217,0.0,1.1200169060431568,undrafted
12,Fah'Mir Ali,2022,https://www.sports-reference.com//cbb/schools/college-of-charleston/2022.html,G,5-10,180,sophomore,11,0,7,23.6,.306,.231,3.5,.882,1.5,0.5,1.6,3.4,1.1,0.0,2.9,1.5,7.6,6.5,.396,.352,.398,1.9,7.9,25.2,23.8,.001,-6.5,13,8,4,0,5,4.118091510147682,1.9666643320712671,1.083306844346635,0.0,1.504813214295168,undrafted
13,Shaquan Jules,2022,https://www.sports-reference.com//cbb/schools/radford/2022.html,F,6-7,235,senior,16,0,5,14.6,.639,,0.0,.591,2.8,1.5,2.4,0.1,0.3,0.4,1.3,1.8,6.5,20.2,.635,.639,.000,12.1,21.2,2.1,22.5,.129,-2.5,13,1,2,2,7,3.968626966596886,0.33071891388307384,0.582961190818051,0.6959705453537527,1.6758859597239903,undrafted
14,Xavier Lipscomb,2022,https://www.sports-reference.com//cbb/schools/radford/2022.html,G,6-2,195,sophomore,12,3,5,13.4,.333,.500,0.7,.750,0.7,0.3,1.3,1.8,0.4,0.1,1.4,0.9,2.3,6.2,.455,.407,.296,2.2,11.8,25.2,15.3,.006,-8.7,10,7,4,1,3,3.1180478223116173,2.0463381929681126,1.114924013354971,0.2763853991962833,1.1902380714238083,undrafted
15,Bryan Hart,2022,https://www.sports-reference.com//cbb/schools/radford/2022.html,G,6-1,180,senior,13,12,5,26.6,.376,.333,5.3,.889,2.1,0.2,2.2,1.5,1.0,0.1,1.0,1.7,9.5,13.8,.540,.490,.683,1.0,10.6,11.8,18.9,.108,1.0,18,4,2,1,5,4.253783557753382,1.2162606385262997,0.6793662204867574,0.26646935501059654,1.447299055555906,undrafted
16,Dante Moses,2021,https://www.sports-reference.com//cbb/schools/radford/2021.html,G,6-4,190,junior,20,0,11,6.7,.488,.500,0.5,.789,1.0,0.3,0.8,0.4,0.3,0.1,0.5,0.6,3.0,21.6,.600,.549,.244,4.8,13.4,13.8,23.5,.190,2.0,10,4,1,1,4,2.792848008753788,0.9165151389911681,0.45825756949558394,0.21794494717703364,1.3038404810405297,undrafted
17,Keishon Porter,2022,https://www.sports-reference.com//cbb/schools/radford/2022.html,G,6-4,190,sophomore,4,0,0,4.0,.000,.000,0.3,,0.0,0.3,0.3,0.0,0.0,0.0,0.5,1.0,0.0,-10.9,.000,.000,1.000,7.4,7.9,0.0,9.7,-.138,-18.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.5,undrafted
18,Jordan Hemphill,2021,https://www.sports-reference.com//cbb/schools/radford/2021.html,G,6-5,190,senior,10,2,6,10.5,.381,.308,1.3,.714,1.4,0.4,1.2,0.5,0.1,0.1,0.7,1.3,3.0,10.2,.542,.476,.619,4.9,13.6,9.4,17.5,.099,-3.5,11,1,1,1,5,3.6606010435446255,0.5,0.30000000000000004,0.30000000000000004,1.624807680927192,undrafted
19,Joshua Walker,2022,https://www.sports-reference.com//cbb/schools/radford/2022.html,F,6-7,200,sophomore,2,0,0,2.5,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.003,-4.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
20,Jamal Burke,2021,https://www.sports-reference.com//cbb/schools/radford/2021.html,F,6-10,240,junior,4,0,3,3.5,.500,,0.0,,0.0,1.0,0.8,0.5,0.0,0.5,0.0,0.0,0.5,35.7,.500,.500,.000,36.5,25.4,27.8,7.6,.295,3.6,2,2,0,1,4,0.8660254037844386,0.8660254037844386,0.0,0.5,1.479019945774904,undrafted
21,Kobe Tigney,2021,https://www.sports-reference.com//cbb/schools/radford/2021.html,G,6-3,195,sophomore,5,0,5,2.2,,,0.0,.250,0.8,0.2,0.4,0.0,0.0,0.0,0.2,0.4,0.2,-3.1,.263,,,11.6,21.6,0.0,14.0,-.065,-17.2,1,0,0,0,1,0.4,0.0,0.0,0.0,0.48989794855663565,undrafted
22,Ishmael Leggett,2022,https://www.sports-reference.com//cbb/schools/rhode-island/2022.html,G,6-2,180,sophomore,15,15,11,26.6,.360,.382,2.3,.674,2.9,0.9,1.9,2.1,1.3,0.2,1.7,2.3,8.3,11.3,.461,.417,.298,4.7,7.4,14.3,20.9,.093,-1.4,20,4,3,1,6,6.049426051747021,1.1234866364235145,0.9428090415820634,0.4000000000000001,1.4236104336041748,undrafted
23,D.J. Johnson,2021,https://www.sports-reference.com//cbb/schools/rhode-island/2021.html,F,6-7,185,senior,25,0,10,15.0,.434,.385,2.6,.647,0.7,0.6,2.2,0.3,0.3,0.5,0.5,1.2,4.3,13.7,.593,.584,.783,4.3,16.2,4.1,13.8,.120,3.8,16,1,2,2,7,4.268208054910163,0.46647615158762407,0.6013318551349163,0.699714227381436,1.6492422502470645,undrafted
24,Brandon Borde,2021,https://www.sports-reference.com//cbb/schools/rhode-island/2021.html,G,6-2,190,freshman,1,0,1,1.0,,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,,,,0.0,100.0,0.0,0.0,.179,5.4,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
25,Umberto Brusadin,2021,https://www.sports-reference.com//cbb/schools/rhode-island/2021.html,G,6-0,180,freshman,2,0,1,0.5,,,0.0,.000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.1,.000,,,0.0,0.0,0.0,47.2,-.803,-49.3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
26,Cameron Sheffield,2022,https://www.sports-reference.com//cbb/schools/rice/2022.html,G,6-6,180,sophomore,16,7,10,18.4,.411,.361,2.3,.710,1.9,0.7,2.4,0.4,0.4,0.1,0.8,1.1,5.1,11.5,.573,.527,.643,4.6,13.4,4.1,14.2,.095,-0.7,10,1,2,1,5,2.5852647349933044,0.49607837082461076,0.7043392293490403,0.33071891388307384,1.3905372163304368,undrafted
27,Mylyjael Poteat,2022,https://www.sports-reference.com//cbb/schools/rice/2022.html,F,6-9,260,sophomore,16,0,10,12.1,.643,,0.0,.705,2.8,1.5,2.4,0.2,0.2,0.3,0.8,1.8,6.4,25.1,.670,.643,.000,15.4,20.4,3.3,23.6,.214,-0.2,18,1,1,1,10,5.326452266753171,0.3903123748998999,0.3903123748998999,0.4330127018922193,2.341874249399399,undrafted
28,Jake Lieppert,2022,https://www.sports-reference.com//cbb/schools/rice/2022.html,G,6-3,200,junior,11,0,7,12.9,.424,.318,2.0,.857,1.3,0.5,2.3,1.2,0.3,0.1,1.0,1.1,4.3,14.6,.593,.530,.667,5.2,18.3,16.4,18.1,.120,-2.5,13,4,2,1,5,4.350358586911054,1.3360853142453697,0.616575453011388,0.2874797872880344,1.33608531424537,undrafted
29,Isaiah Wilson,2022,https://www.sports-reference.com//cbb/schools/richmond/2022.html,G,6-0,160,sophomore,18,15,11,21.7,.349,.280,1.4,.593,1.5,0.4,1.3,1.1,0.8,0.0,1.3,2.5,3.7,4.0,.442,.405,.397,2.1,6.9,7.9,13.2,.007,-5.5,10,2,3,0,6,3.3300910156990464,0.7049209744694178,1.1180339887498947,0.0,1.4907119849998598,undrafted
30,Dji Bailey,2022,https://www.sports-reference.com//cbb/schools/richmond/2022.html,G,6-5,175,sophomore,14,0,9,8.3,.600,.000,0.4,.600,0.7,0.3,0.5,0.3,0.4,0.1,0.4,0.8,2.1,11.3,.606,.600,.250,4.1,7.1,6.1,13.9,.077,-1.6,10,2,2,1,3,2.747912008810192,0.5890150893739516,0.6102859818083951,0.25753937681885636,0.9394961741404219,undrafted
31,Quentin Southall,2022,https://www.sports-reference.com//cbb/schools/richmond/2022.html,G,6-3,180,sophomore,1,0,1,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.002,-9.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
32,Dontrell McQuarter,2022,https://www.sports-reference.com//cbb/schools/alcorn-state/2022.html,G,6-7,180,senior,12,10,4,20.8,.500,.429,0.6,.667,1.0,1.5,2.4,0.7,0.8,0.2,1.0,1.5,5.8,14.3,.542,.526,.121,8.1,14.7,6.9,15.4,.074,0.3,12,2,2,1,9,3.5852707940498254,0.8498365855987975,0.7993052538854533,0.3726779962499649,2.6601482832520613,undrafted
33,Jeremiah Pope,2022,https://www.sports-reference.com//cbb/schools/rider/2022.html,G,6-4,180,senior,11,0,5,10.8,.378,.286,1.9,1.000,0.5,0.2,0.8,0.1,0.3,0.1,0.5,0.6,3.6,9.1,.502,.459,.568,1.7,8.2,1.8,18.8,.052,-4.6,14,1,1,1,3,5.050161604484054,0.2874797872880344,0.4453617714151233,0.2874797872880344,0.9534625892455924,undrafted
34,Jaelen McGlone,2022,https://www.sports-reference.com//cbb/schools/rider/2022.html,G,6-4,205,sophomore,12,0,4,7.9,.333,.375,0.7,.833,1.0,0.7,0.7,0.2,0.4,0.0,0.7,1.1,2.3,9.7,.506,.405,.381,8.7,9.1,4.1,17.9,.063,-2.3,11,1,2,0,5,3.112474899497183,0.37267799624996495,0.6400954789890506,0.0,1.6996731711975952,undrafted
35,Nehemiah Benson,2022,https://www.sports-reference.com//cbb/schools/rider/2022.html,F,6-7,215,sophomore,15,0,5,13.4,.500,.231,0.9,.591,1.5,1.3,1.5,0.1,0.4,0.3,0.5,1.5,4.9,16.3,.541,.526,.224,10.3,11.8,2.2,18.6,.119,-2.9,12,1,1,1,8,3.8378234572331347,0.339934634239519,0.4898979485566357,0.44221663871405337,2.4,undrafted
36,Jordan Smalls,2022,https://www.sports-reference.com//cbb/schools/rider/2022.html,G,6-7,185,sophomore,5,0,1,3.4,.200,.000,0.6,,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.6,0.4,-3.7,.200,.200,.600,0.0,6.4,0.0,14.4,-.067,-14.0,2,0,0,1,1,0.8,0.0,0.0,0.4000000000000001,0.4,undrafted
37,Lawrence Foreman,2021,https://www.sports-reference.com//cbb/schools/rider/2021.html,F,6-9,235,freshman,5,0,1,3.4,.000,,0.0,,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,-5.6,.000,.000,.000,0.0,14.3,0.0,6.1,-.080,-14.5,0,0,0,0,1,0.0,0.0,0.0,0.0,0.48989794855663565,undrafted
38,R.J. Weise,2022,https://www.sports-reference.com//cbb/schools/rider/2022.html,G,6-0,185,sophomore,4,0,1,3.3,.167,.000,0.8,,0.0,0.0,1.0,1.0,0.0,0.0,0.3,0.0,0.5,3.2,.167,.167,.500,0.0,33.2,59.8,26.3,-.100,-11.1,2,2,0,0,2,0.8660254037844386,1.0,0.0,0.0,0.7071067811865476,undrafted
39,Kam Farris,2022,https://www.sports-reference.com//cbb/schools/robert-morris/2022.html,G,6-3,165,sophomore,13,11,3,27.5,.477,.434,5.8,.800,0.8,0.1,1.8,1.6,0.3,0.2,1.5,1.3,11.0,14.6,.640,.631,.710,0.4,7.7,11.5,18.9,.080,-3.6,27,4,1,1,5,6.793662204867575,1.3888823142513682,0.46153846153846156,0.42132504423474315,1.327898192433236,undrafted
40,Trayden Williams,2021,https://www.sports-reference.com//cbb/schools/robert-morris/2021.html,G,5-11,165,freshman,18,1,3,23.2,.390,.333,2.2,.533,0.8,0.3,1.5,1.9,1.1,0.0,2.2,0.7,7.3,8.3,.442,.436,.277,1.6,7.7,16.0,22.6,-.027,-7.1,16,6,5,0,5,3.4124861506524917,1.5801625170364322,1.2680791345014808,0.0,1.3844373104863459,undrafted
41,Enoch Cheeks,2022,https://www.sports-reference.com//cbb/schools/robert-morris/2022.html,G,6-3,190,sophomore,17,17,3,29.2,.490,.452,1.8,.811,2.2,1.2,4.0,2.2,1.1,0.5,2.1,2.3,8.5,14.6,.602,.559,.304,5.4,15.8,13.8,16.2,.082,-2.2,13,6,3,2,10,3.7277598865305555,1.3516617991854185,1.0222439527636922,0.605625302411,2.6464051480475277,undrafted
42,Pat Suemnick,2021,https://www.sports-reference.com//cbb/schools/robert-morris/2021.html,F,6-8,230,freshman,16,0,4,8.4,.591,,0.0,.667,1.1,0.6,1.0,0.1,0.3,0.6,0.7,1.9,2.4,12.5,.622,.591,.000,8.4,14.3,1.3,15.7,.062,-5.6,7,1,1,2,5,2.4717149916606487,0.24206145913796356,0.4330127018922193,0.6091746465505602,1.2183492931011204,undrafted
43,Clifford Omoruyi,2022,https://www.sports-reference.com//cbb/schools/rutgers/2022.html,C,6-11,240,sophomore,16,16,10,27.0,.606,.000,0.2,.618,2.1,2.4,5.3,0.5,0.6,0.9,1.6,2.3,11.3,20.9,.611,.606,.023,10.0,22.0,4.1,20.5,.163,2.1,19,2,3,3,13,3.9166112584733246,0.7071067811865476,0.9270248108869579,1.0532687216470449,3.617988909601576,undrafted
44,Mawot Mag,2022,https://www.sports-reference.com//cbb/schools/rutgers/2022.html,F,6-7,215,sophomore,13,2,8,12.7,.429,.300,0.8,.667,0.9,1.0,1.0,0.6,0.2,0.3,0.7,1.5,4.1,11.9,.484,.459,.204,8.7,8.9,9.5,19.7,.089,-2.1,12,3,1,2,4,4.304944178348683,0.8355984993230935,0.4213250442347432,0.6056929133855238,1.1094003924504583,undrafted
45,Dean Reiber,2022,https://www.sports-reference.com//cbb/schools/rutgers/2022.html,F,6-10,225,sophomore,12,0,8,6.5,.476,.667,0.3,.400,0.4,0.3,1.2,0.3,0.0,0.5,0.4,1.2,2.0,11.2,.513,.524,.143,4.2,20.3,7.5,18.6,.084,-3.1,10,2,0,2,4,2.70801280154532,0.5951190357119042,0.0,0.6454972243679028,1.114924013354971,undrafted
46,Oskar Palmquist,2022,https://www.sports-reference.com//cbb/schools/rutgers/2022.html,F,6-8,220,sophomore,10,0,6,6.8,.462,.500,0.8,.500,0.6,0.4,0.4,0.6,0.2,0.0,0.3,0.7,1.9,13.7,.599,.615,.615,6.5,6.7,16.0,14.2,.133,1.9,4,3,2,0,4,1.6401219466856725,0.9165151389911679,0.6000000000000001,0.0,1.2489995996796797,undrafted
47,Jaden Jones,2022,https://www.sports-reference.com//cbb/schools/rutgers/2022.html,G,6-8,195,sophomore,14,3,9,12.0,.364,.233,2.1,.700,0.7,0.8,0.6,0.2,0.1,0.1,0.1,0.5,4.4,11.6,.438,.417,.455,7.2,5.4,3.6,22.1,.082,-1.8,11,2,2,1,5,3.619674131234265,0.5578749768504754,0.5150787536377127,0.3499271061118826,1.493181782883348,undrafted
48,Daniel Lobach,2022,https://www.sports-reference.com//cbb/schools/samford/2022.html,F,6-7,210,sophomore,13,0,9,6.3,.500,.286,0.5,.500,0.5,0.5,0.5,0.2,0.3,0.2,0.4,1.3,1.3,9.1,.572,.583,.583,9.3,8.5,4.0,11.3,.081,-7.8,5,1,1,1,3,1.7709022204955907,0.36080121229410994,0.46153846153846156,0.36080121229410994,0.9607689228305228,undrafted
49,Aiden Terry,2022,https://www.sports-reference.com//cbb/schools/rutgers/2022.html,G,5-11,150,sophomore,2,0,2,2.0,,,0.0,,0.0,0.0,2.0,0.5,0.0,0.0,1.5,0.5,0.0,-24.2,,,,0.0,100.0,39.0,38.3,-.497,-35.2,0,1,0,0,3,0.0,0.5,0.0,0.0,1.0,undrafted
