,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Tyler Wood,2014,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2014.html,F,6-6,230,senior,18,7,6,16.7,.371,.300,1.1,.583,0.7,0.9,1.8,0.7,0.4,0.2,0.5,2.1,2.2,7.2,.479,.457,.571,6.2,12.8,8.0,8.3,.038,-3.7,7,4,2,1,8,2.140872096444188,0.9428090415820634,0.5983516452371671,0.37267799624996495,2.1343747458109497,undrafted
11,Alex Vouyoukas,2012,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2012.html,F,6-9,235,senior,31,26,18,17.7,.482,.400,0.2,.667,1.2,1.2,1.9,1.2,0.5,1.2,1.2,2.4,5.2,14.9,.512,.489,.035,8.1,13.2,14.3,18.4,.103,-2.2,14,4,3,3,7,3.669487767886419,1.236792871785859,0.7980204436679341,1.080524788673821,1.9089580161952895,undrafted
12,Jordan Sims,2014,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2014.html,G,6-4,185,senior,30,30,8,32.3,.388,.367,7.2,.586,1.9,1.5,2.7,1.0,1.2,0.1,0.9,2.8,10.5,13.6,.548,.540,.827,5.3,9.9,6.8,16.1,.089,0.8,21,4,4,1,11,4.177319714841085,0.9826268648655783,1.145522685162639,0.3,2.6297443897754693,undrafted
13,Iggy Nujic,2014,https://www.sports-reference.com//cbb/schools/california-davis/2014.html,F,6-8,215,senior,25,10,8,21.1,.396,.318,2.6,.689,1.8,0.7,2.7,0.7,0.3,0.2,1.5,2.7,7.0,9.0,.496,.464,.429,3.9,16.6,6.9,21.7,.004,-7.9,17,3,1,2,9,4.340322568657772,0.9682974749528163,0.466476151587624,0.4898979485566357,2.4146221236458514,undrafted
14,Ryan Whitehead,2012,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2012.html,G,6-0,190,sophomore,7,0,5,5.3,.333,.250,0.6,1.000,0.6,0.0,0.6,1.0,0.1,0.0,0.1,0.4,1.3,17.0,.570,.417,.667,0.0,13.5,34.1,12.4,.179,-8.2,5,4,1,0,2,1.8294640678379568,1.6035674514745464,0.34992710611188266,0.0,0.7284313590846835,undrafted
15,Kalif Bakare,2011,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2011.html,G,5-11,190,freshman,12,0,8,4.9,.364,.500,0.2,.000,0.2,0.2,0.6,0.7,0.1,0.0,0.5,0.5,0.8,4.4,.377,.409,.182,3.9,13.1,26.0,15.3,-.011,-5.6,3,3,1,0,2,1.0897247358851685,0.9428090415820634,0.2763853991962833,0.0,0.82915619758885,undrafted
16,Mike White,2011,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2011.html,F,6-8,220,junior,4,0,3,3.8,.500,,0.0,.500,0.5,0.3,1.0,0.0,0.0,0.0,0.3,1.3,0.8,4.3,.508,.500,.000,7.6,29.3,0.0,13.3,.059,-8.2,3,0,0,0,2,1.299038105676658,0.0,0.0,0.0,0.4330127018922193,undrafted
17,Lawrence Johnson-Danner,2014,https://www.sports-reference.com//cbb/schools/texas-southern/2014.html,G,6-4,180,senior,34,23,19,26.9,.400,.415,4.2,.873,1.6,0.4,2.2,1.1,0.4,0.1,0.7,1.4,7.3,11.3,.614,.569,.811,2.0,9.1,7.2,12.4,.097,-1.8,22,5,2,1,6,5.71020151869293,1.1360710538722334,0.6423626372894575,0.28363678708802803,1.6066470922056075,undrafted
18,Travele Jones,2011,https://www.sports-reference.com//cbb/schools/texas-southern/2011.html,F,6-8,205,sophomore,25,24,18,34.3,.480,.203,2.8,.671,9.0,2.0,4.8,1.7,1.7,0.4,3.4,2.8,16.0,19.8,.569,.508,.283,7.2,15.6,12.3,26.2,.152,-0.2,25,4,5,2,13,4.685979086594391,1.3481839637082176,1.3717142559585798,0.6858571279792899,2.6880476186258306,undrafted
19,Kevin Galloway,2011,https://www.sports-reference.com//cbb/schools/texas-southern/2011.html,F,6-7,215,senior,32,31,19,37.3,.390,.289,3.0,.571,5.0,1.1,5.8,6.3,1.8,0.9,5.0,2.0,10.9,13.9,.472,.438,.332,3.6,17.1,38.4,22.8,.073,-1.3,32,12,4,3,13,6.014305861859704,2.8964889845293733,1.268226492981439,0.9662265521087692,2.5782670415416633,undrafted
20,Harrison Smith,2011,https://www.sports-reference.com//cbb/schools/texas-southern/2011.html,G,6-3,205,senior,25,4,18,27.5,.394,.300,4.4,.626,4.6,1.2,2.1,0.8,1.3,0.2,1.4,2.3,11.5,15.7,.502,.465,.476,5.4,8.5,7.6,24.0,.123,-1.7,24,3,4,1,6,5.927022861437266,0.9666436778875658,1.1838918869558992,0.4270831300812524,1.57175061635108,undrafted
21,Daniel King,2012,https://www.sports-reference.com//cbb/schools/texas-southern/2012.html,F,6-8,199,sophomore,32,6,15,14.5,.367,,0.0,.711,1.2,1.1,2.1,0.7,0.8,0.5,1.0,2.3,2.0,10.0,.470,.367,.000,9.3,18.1,9.5,10.9,.089,-3.1,8,3,2,3,10,2.297884557043717,1.018865024181319,0.8190839013800723,0.8654614015078893,2.9047375096555625,undrafted
22,Keithtrick Denson,2012,https://www.sports-reference.com//cbb/schools/texas-southern/2012.html,F,6-7,227,sophomore,6,0,4,3.3,.500,,0.0,,0.0,1.0,0.8,0.3,0.2,0.0,0.3,0.7,0.7,22.0,.500,.500,.000,35.9,30.9,24.1,15.5,.174,-1.9,2,1,1,0,8,0.9428090415820634,0.4714045207910317,0.372677996249965,0.0,2.852873794770615,undrafted
23,Justin Ray,2011,https://www.sports-reference.com//cbb/schools/texas-southern/2011.html,G,5-7,160,sophomore,23,0,17,14.0,.370,.286,2.7,.824,0.7,0.2,0.7,0.7,0.7,0.0,1.0,0.8,4.3,10.4,.500,.467,.685,1.9,5.2,10.9,19.6,.071,-4.2,14,4,4,0,5,4.33999294381488,0.9140780887664626,1.0307190948808436,0.0,1.153608622732313,undrafted
24,Timothy Price,2012,https://www.sports-reference.com//cbb/schools/texas-southern/2012.html,F,6-11,210,senior,33,27,15,13.5,.398,.000,0.0,.516,0.9,1.2,1.5,0.2,0.6,0.8,0.7,1.9,2.5,11.1,.420,.398,.012,11.0,13.3,3.1,13.9,.078,-3.6,8,2,3,4,8,2.60676523243716,0.45756572334974244,0.8097205585386296,1.0858468404344799,2.167037476215894,undrafted
25,Nicos Norris,2011,https://www.sports-reference.com//cbb/schools/texas-southern/2011.html,G,6-4,188,freshman,24,0,12,10.5,.321,.286,1.8,.813,0.7,0.0,0.3,0.6,0.5,0.0,0.8,1.0,2.5,6.1,.480,.429,.750,0.5,3.5,12.9,17.2,.042,-5.2,9,4,3,0,2,2.4320630245854145,1.033299730636437,0.816496580927726,0.0,0.6332785063987777,undrafted
26,Aaron Clayborn,2014,https://www.sports-reference.com//cbb/schools/texas-southern/2014.html,F,6-6,215,senior,34,2,19,15.9,.517,,0.0,.492,1.9,1.5,2.0,0.5,0.1,0.2,0.8,1.5,4.5,12.4,.517,.517,.000,11.4,14.2,6.2,16.5,.075,-5.0,16,2,1,1,12,3.656060996061255,0.6063390625908325,0.32218973970892123,0.42418250299576343,2.6035642325094974,undrafted
27,Abdallah Boune,2011,https://www.sports-reference.com//cbb/schools/texas-southern/2011.html,G,6-5,190,sophomore,14,7,6,14.1,.203,.116,3.1,.467,1.1,0.8,1.2,0.3,0.6,0.1,0.7,1.1,2.6,1.8,.272,.246,.729,6.7,9.5,4.3,19.8,-.027,-10.4,9,2,3,1,4,2.7441961017569354,0.5890150893739516,0.9035079029052513,0.2575393768188564,1.3627702877384937,undrafted
28,Vanderis Christie,2011,https://www.sports-reference.com//cbb/schools/texas-southern/2011.html,G,5-11,180,freshman,11,0,3,2.1,.500,.333,0.3,.500,0.2,0.0,0.1,0.1,0.1,0.0,0.5,0.8,0.7,-3.0,.576,.583,.500,0.0,4.8,10.8,26.8,-.058,-12.1,3,1,1,0,1,1.212878551284212,0.2874797872880344,0.2874797872880344,0.0,0.2874797872880344,undrafted
29,Tony Bishop,2011,https://www.sports-reference.com//cbb/schools/texas-state/2011.html,F,6-6,202,sophomore,32,19,16,25.3,.573,,0.0,.638,5.0,2.8,5.3,0.9,1.2,1.1,1.5,2.6,13.0,25.9,.594,.573,.000,11.5,23.2,7.7,22.3,.192,3.3,27,4,4,3,16,6.082762530298219,1.0288798520721456,1.121086944665756,0.9333240326917549,3.7195377316946256,undrafted
30,Ryan White,2011,https://www.sports-reference.com//cbb/schools/texas-state/2011.html,G,5-10,175,senior,32,23,16,29.5,.386,.314,3.2,.817,6.5,0.8,2.8,4.8,1.7,0.1,2.9,2.5,11.9,18.2,.576,.455,.438,2.7,10.3,28.5,20.5,.137,0.8,26,11,4,1,10,6.837111506330725,2.58734148065152,1.1021995055342748,0.24206145913796356,1.9039432764659772,undrafted
31,Cameron Johnson,2011,https://www.sports-reference.com//cbb/schools/texas-state/2011.html,F,6-7,215,senior,29,24,14,24.1,.484,,0.0,.645,5.7,2.0,3.4,0.7,0.8,0.6,2.3,3.5,12.9,17.8,.527,.484,.000,8.9,15.7,5.7,27.6,.104,-4.2,24,3,4,3,10,5.6503343476461865,0.7554793896622981,1.0717427770979346,0.8130914567276962,2.4856305228882896,undrafted
32,Eddie Rios,2012,https://www.sports-reference.com//cbb/schools/texas-state/2012.html,G,6-0,190,senior,23,12,8,21.2,.399,.370,4.3,.796,2.3,0.3,1.7,2.3,1.1,0.0,2.1,1.4,10.3,16.7,.532,.492,.505,1.3,9.6,22.1,25.9,.104,-1.5,21,6,3,1,4,5.545140415771617,1.7095307175076087,1.1152830729026662,0.20393111999232305,1.1763260224755376,undrafted
33,Travis Jones,2012,https://www.sports-reference.com//cbb/schools/texas-state/2012.html,F,6-5,205,sophomore,29,17,13,22.8,.387,.381,4.1,.604,1.7,1.4,2.7,0.9,0.6,0.1,1.2,2.4,8.2,12.5,.507,.493,.557,6.3,14.5,7.3,18.9,.090,-3.8,23,4,2,1,11,5.809500603766258,0.9593398443616246,0.7150497018388868,0.30454347814923605,2.9352910269007473,undrafted
34,John Bowman,2012,https://www.sports-reference.com//cbb/schools/texas-state/2012.html,G,6-4,202,senior,29,15,13,19.4,.434,.227,0.8,.646,1.7,1.1,1.2,1.3,0.3,0.1,1.9,1.5,5.3,7.5,.485,.452,.162,5.9,7.4,11.8,17.6,.020,-9.1,13,4,2,1,6,3.9488404956903844,1.283759342688709,0.7083668477301427,0.2533954906327426,1.7984006635041792,undrafted
35,J.B. Conley,2011,https://www.sports-reference.com//cbb/schools/texas-state/2011.html,F,6-5,220,sophomore,32,9,16,14.0,.459,.091,0.7,.522,2.1,1.2,1.4,0.4,0.4,0.1,1.2,2.1,5.3,10.9,.481,.466,.151,9.1,11.1,5.6,21.9,.050,-7.3,19,2,2,1,9,5.223799951902829,0.6547602137424051,0.6051536478449089,0.2914805954090255,2.55868618630734,undrafted
36,Jonathan Sloan,2011,https://www.sports-reference.com//cbb/schools/texas-state/2011.html,C,6-8,225,senior,13,11,4,17.0,.530,,0.0,.583,2.8,2.0,2.3,0.5,0.7,0.3,1.3,2.5,8.4,19.5,.544,.530,.000,12.4,15.0,5.7,24.1,.124,-1.8,14,3,2,2,9,3.4760380085215394,0.9294650748918902,0.7216024245882199,0.6056929133855239,2.4925925763107157,undrafted
37,Matt Staff,2013,https://www.sports-reference.com//cbb/schools/texas-state/2013.html,F,6-10,235,senior,34,32,12,26.8,.444,.346,3.1,.869,1.8,1.2,4.4,1.0,0.8,1.4,2.2,2.4,11.2,16.9,.532,.498,.316,5.0,21.3,8.6,23.3,.075,-1.7,28,5,3,4,13,6.927266720825269,1.4242705897415588,0.8422247684280207,1.166131035388177,2.9972594171744347,undrafted
38,A.J. Stewart,2011,https://www.sports-reference.com//cbb/schools/texas-state/2011.html,F,6-9,240,senior,9,0,2,18.2,.500,.000,0.9,.538,2.9,2.9,3.4,1.2,0.6,1.8,2.3,2.0,9.1,22.7,.510,.500,.118,16.7,20.9,14.5,28.1,.107,-3.5,14,5,2,6,9,3.7251232476089355,1.547598697464902,0.8314794192830981,2.096440251568134,2.9059326290271157,undrafted
39,Uriel Segura,2011,https://www.sports-reference.com//cbb/schools/texas-state/2011.html,G,6-3,185,sophomore,26,1,13,12.7,.275,.313,1.8,.788,1.3,0.4,1.1,1.1,0.3,0.0,1.0,1.2,3.0,7.2,.466,.384,.696,3.2,9.4,14.3,15.1,.040,-4.6,12,6,2,0,5,3.7053056474234896,1.5019710915205104,0.5384615384615384,0.0,1.4995068222783021,undrafted
40,Brooks Ybarra,2012,https://www.sports-reference.com//cbb/schools/texas-state/2012.html,G,6-4,195,senior,30,27,13,25.3,.492,.447,4.7,.805,2.6,1.0,2.4,1.3,1.3,0.5,1.4,2.0,12.5,21.8,.645,.616,.555,4.3,11.5,10.6,20.3,.176,3.2,29,3,3,2,7,6.540896982320799,0.9775252199076787,0.9977753031397175,0.6182412330330469,1.781385228784985,undrafted
41,Reid Koenen,2014,https://www.sports-reference.com//cbb/schools/texas-state/2014.html,F,6-7,200,senior,30,20,7,18.9,.408,.352,3.0,.690,1.4,0.6,1.6,0.7,0.3,0.2,0.9,1.2,6.0,12.4,.542,.517,.619,3.9,11.2,7.8,18.5,.084,0.0,26,3,1,2,8,5.269303137565305,0.8299933065325821,0.45825756949558394,0.47609522856952335,1.8015425489162211,undrafted
42,Stevie Rogers,2011,https://www.sports-reference.com//cbb/schools/texas-state/2011.html,G,5-11,175,freshman,5,0,1,11.8,.333,.000,0.6,.444,1.8,0.0,0.6,1.2,0.6,0.0,1.4,1.0,1.6,1.8,.389,.333,.500,0.0,5.6,16.0,13.3,-.039,-7.9,3,4,2,0,1,1.019803902718557,1.5999999999999999,0.7999999999999999,0.0,0.48989794855663565,undrafted
43,Jordan Kirschke,2012,https://www.sports-reference.com//cbb/schools/texas-state/2012.html,G,5-11,170,sophomore,17,0,8,4.0,.333,.462,0.8,.600,0.9,0.1,0.1,0.3,0.2,0.0,0.4,0.6,1.6,10.6,.537,.500,.722,3.1,1.8,12.8,21.2,.080,-5.1,8,1,2,0,2,2.2507207611422344,0.4556450995538137,0.5128116404165498,0.0,0.5128116404165498,undrafted
44,John Roberson,2011,https://www.sports-reference.com//cbb/schools/texas-tech/2011.html,G,5-11,168,senior,30,27,12,35.3,.386,.408,6.4,.833,3.6,0.2,1.8,4.4,1.1,0.2,3.3,2.9,14.1,14.1,.555,.505,.581,0.7,5.8,24.2,22.2,.076,1.3,28,12,4,1,4,6.076914421718384,2.551905606056427,1.0873004286866728,0.37267799624996495,1.27758452644912,undrafted
45,Mike Singletary,2011,https://www.sports-reference.com//cbb/schools/texas-tech/2011.html,F,6-6,235,senior,31,24,12,29.3,.442,.158,1.2,.743,5.9,1.6,4.2,2.4,0.8,0.4,2.9,2.6,12.7,17.0,.530,.453,.133,6.4,16.5,16.1,24.9,.089,0.9,33,8,4,3,13,7.121949481151264,2.008825480895518,1.0382888348020052,0.7482202261124649,3.0205677188953874,undrafted
46,Brad Reese,2011,https://www.sports-reference.com//cbb/schools/texas-tech/2011.html,F,6-6,195,sophomore,32,32,13,28.8,.399,.372,2.7,.776,3.3,1.6,3.1,1.6,1.4,1.0,2.0,2.7,11.5,16.9,.500,.450,.270,6.3,12.3,11.0,22.9,.091,3.2,21,6,5,3,16,5.820139468904504,1.2956507776017425,1.1439378261076953,0.9180269263480239,3.1399641717701177,undrafted
47,David Tairu,2011,https://www.sports-reference.com//cbb/schools/texas-tech/2011.html,G,6-3,177,sophomore,32,25,13,25.1,.435,.398,2.8,.758,3.0,1.0,1.8,0.9,0.7,0.2,0.9,2.0,10.0,15.9,.551,.506,.358,4.6,8.2,7.4,19.6,.107,2.3,22,5,4,2,8,5.768905740042907,1.0879309490955758,0.955555303213791,0.4831132760543846,1.7090636142344147,undrafted
48,Robert Lewandowski,2012,https://www.sports-reference.com//cbb/schools/texas-tech/2012.html,F,6-10,245,senior,31,31,8,24.0,.455,.333,0.1,.765,1.1,0.6,3.1,1.2,0.2,0.9,2.0,3.3,6.7,8.5,.483,.458,.015,3.5,16.9,12.3,20.4,.012,-3.4,20,4,1,4,9,5.327758966839706,1.0502464900709487,0.3677985242255284,1.0698789646307743,2.3853524577207934,undrafted
49,D'walyn Roberts,2011,https://www.sports-reference.com//cbb/schools/texas-tech/2011.html,F,6-7,200,senior,26,18,10,24.7,.581,,0.0,.541,1.4,2.4,3.0,0.8,0.7,1.1,1.0,2.8,6.5,16.4,.580,.581,.000,11.4,14.2,6.6,13.1,.107,3.8,16,2,2,3,13,3.6818762903920983,0.8177035240565115,0.7102378966392071,1.0348941574672084,3.2013310841053557,undrafted
