,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
14,R.J. McGee,2022,https://www.sports-reference.com//cbb/schools/tulane/2022.html,G,6-5,200,junior,13,4,6,21.9,.511,.333,1.4,.882,1.3,0.8,2.6,0.3,1.3,0.4,0.5,2.1,5.3,14.5,.626,.574,.383,4.6,13.4,2.6,11.2,.133,2.1,17,2,5,2,8,4.967349012603982,0.6056929133855239,1.3803352649943355,0.6249260311258432,2.0235302212255237,undrafted
15,Charlie Russell,2021,https://www.sports-reference.com//cbb/schools/massachusetts-lowell/2021.html,G,6-8,200,sophomore,1,0,0,2.0,,,0.0,,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.5,,,,61.7,100.0,0.0,25.7,-.140,-23.3,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,undrafted
16,Ibrahim Ali,2021,https://www.sports-reference.com//cbb/schools/tulane/2021.html,F,6-10,245,sophomore,1,0,0,3.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.012,-6.4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
17,Alec Zaccardo,2021,https://www.sports-reference.com//cbb/schools/tulane/2021.html,G,6-0,160,sophomore,2,0,0,0.5,1.000,,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,121.9,1.000,1.000,.000,0.0,100.0,0.0,52.6,1.420,47.8,2,0,0,0,1,1.0,0.0,0.0,0.0,0.5,undrafted
18,Isaiah Hill,2022,https://www.sports-reference.com//cbb/schools/fresno-state/2022.html,G,6-0,165,junior,17,17,13,30.1,.329,.303,3.9,.698,2.5,0.4,2.6,2.9,1.1,0.1,2.4,2.2,8.4,8.8,.443,.400,.471,1.7,10.9,18.8,21.7,.081,-1.4,19,6,3,1,6,3.879678223021447,1.5674014817028503,0.8998269729869621,0.23529411764705885,1.6449566416599486,undrafted
19,Emmanuel Ugboh,2021,https://www.sports-reference.com//cbb/schools/tulsa/2021.html,C,7-0,245,sophomore,23,15,11,9.2,.554,,0.0,.440,1.1,1.1,1.1,0.1,0.1,0.1,0.4,1.1,3.2,15.1,.538,.554,.000,14.3,13.1,3.0,19.1,.124,-3.8,13,1,1,1,8,3.4218247599914777,0.33678116053977536,0.2817713347133853,0.2817713347133853,1.8333190123746104,undrafted
20,Josh Earley,2022,https://www.sports-reference.com//cbb/schools/tulsa/2022.html,F,6-7,210,junior,5,2,2,5.8,.400,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.4,0.8,-2.2,.400,.400,.000,0.0,21.8,0.0,14.5,-.073,-11.1,2,0,0,0,3,0.9797958971132713,0.0,0.0,0.0,1.2649110640673518,undrafted
21,George Christopoulos,2020,https://www.sports-reference.com//cbb/schools/tulsa/2020.html,G,6-0,167,freshman,4,0,3,2.0,.000,.000,0.3,,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.5,0.0,-18.6,.000,.000,.500,0.0,0.0,0.0,19.8,-.256,-24.0,0,0,0,1,0,0.0,0.0,0.0,0.4330127018922193,0.0,undrafted
22,Jaime Jaquez,2022,https://www.sports-reference.com//cbb/schools/ucla/2022.html,G,6-6,220,junior,12,12,10,28.4,.477,.346,2.2,.667,3.5,1.8,3.8,1.9,1.1,0.3,1.8,1.4,13.3,20.2,.537,.512,.203,6.8,15.7,12.3,24.2,.173,7.3,24,5,4,2,13,7.1428869046999015,1.7539637649874324,1.0374916331657278,0.6236095644623235,3.707162736589204,undrafted
23,Tyger Campbell,2022,https://www.sports-reference.com//cbb/schools/ucla/2022.html,G,5-11,180,junior,13,13,11,31.3,.467,.473,4.2,.839,2.4,0.5,2.2,4.5,1.2,0.0,1.1,1.8,12.6,20.7,.609,.575,.458,1.6,8.0,24.5,17.9,.217,8.7,21,10,4,0,7,4.25239229571854,2.499704124503372,1.2498520622516862,0.0,2.2373907034229212,undrafted
24,Jake Kyman,2022,https://www.sports-reference.com//cbb/schools/ucla/2022.html,G,6-6,220,junior,9,0,8,5.6,.182,.286,0.8,1.000,0.4,0.1,0.7,0.1,0.0,0.0,0.1,0.2,1.1,4.5,.388,.273,.636,2.2,14.0,2.9,13.6,.063,-3.7,5,1,0,0,4,1.7284832429004493,0.31426968052735443,0.0,0.0,1.314684396244359,undrafted
25,Shareef O'Neal,2022,https://www.sports-reference.com//cbb/schools/louisiana-state/2022.html,F,6-10,225,junior,2,0,1,10.5,.500,.000,0.5,,0.0,0.5,3.0,0.0,0.0,0.5,1.0,1.5,2.0,6.1,.500,.500,.250,5.3,29.7,0.0,13.6,.097,0.4,4,0,0,1,4,2.0,0.0,0.0,0.5,0.5,undrafted
26,Alphonso Anderson,2022,https://www.sports-reference.com//cbb/schools/pacific/2022.html,F,6-6,220,junior,16,15,5,27.6,.393,.364,3.4,.674,2.7,1.4,4.5,1.7,1.0,0.5,2.1,1.9,11.1,15.2,.482,.454,.337,6.1,20.7,13.6,25.7,.080,-1.7,23,4,4,2,13,5.584227229438286,1.3564084008881692,1.1726039399558574,0.6123724356957945,3.2493989828889895,undrafted
27,Sean Bairstow,2022,https://www.sports-reference.com//cbb/schools/utah-state/2022.html,G,6-8,190,junior,10,4,4,24.2,.494,.080,2.5,.800,2.0,0.3,2.1,1.6,0.8,0.5,1.6,1.0,10.4,15.7,.539,.506,.287,1.6,10.0,13.3,24.3,.097,3.3,20,5,4,2,6,5.0039984012787215,1.8,1.1661903789690602,0.6708203932499369,1.6852299546352716,undrafted
28,Trevin Dorius,2022,https://www.sports-reference.com//cbb/schools/utah-state/2022.html,F,7-0,240,junior,18,0,10,9.2,.649,,0.0,.550,1.1,1.0,2.2,0.1,0.2,0.3,0.4,1.7,3.3,19.5,.634,.649,.000,13.7,27.8,2.3,16.8,.181,1.5,12,1,1,2,9,3.678851806920734,0.31426968052735443,0.41573970964154905,0.558326423395605,2.593915006650834,undrafted
29,Kuba Karwowski,2022,https://www.sports-reference.com//cbb/schools/sam-houston-state/2022.html,C,7-2,220,junior,18,1,10,9.0,.667,.000,0.1,.357,0.8,0.7,1.4,0.6,0.3,0.6,0.7,1.3,2.3,14.7,.609,.667,.074,7.8,18.6,11.1,13.6,.139,-5.6,12,3,3,2,7,2.844205719148934,0.8314794192830981,0.7307192465536614,0.5983516452371671,1.8400550179643549,undrafted
30,Roche Grootfaam,2020,https://www.sports-reference.com//cbb/schools/utah-state/2020.html,F,6-7,265,freshman,11,0,9,5.7,.565,,0.0,.769,1.2,0.4,0.7,0.0,0.1,0.0,0.3,0.4,3.3,23.4,.617,.565,.000,7.6,13.5,0.0,25.7,.207,0.2,13,0,1,0,4,3.6702962251247904,0.0,0.28747978728803447,0.0,1.311109554714178,undrafted
31,Jamison Overton,2022,https://www.sports-reference.com//cbb/schools/weber-state/2022.html,G,6-6,190,junior,17,17,12,29.0,.514,.375,0.9,.646,4.8,0.8,3.1,1.5,1.6,0.6,1.8,2.5,12.1,18.2,.566,.535,.113,3.5,12.0,9.9,21.6,.153,-0.1,21,4,5,3,7,4.856415868364775,1.0910139406465533,1.2806788857104259,0.7714633558002354,1.7977302105807205,undrafted
32,Bradley Kitchen,2020,https://www.sports-reference.com//cbb/schools/utah-valley/2020.html,G,6-3,195,freshman,13,0,6,2.8,.167,.000,0.2,.000,0.1,0.1,0.1,0.1,0.2,0.0,0.1,0.5,0.2,-1.2,.154,.167,.500,3.1,3.0,4.6,10.2,-.028,-9.8,2,1,1,0,1,0.5329387100211931,0.26646935501059654,0.4213250442347432,0.0,0.36080121229410994,undrafted
33,Jacob Heese,2020,https://www.sports-reference.com//cbb/schools/utah-valley/2020.html,F,6-3,200,freshman,1,0,1,3.0,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-20.7,.000,.000,.000,0.0,0.0,0.0,16.8,-.226,-23.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
34,Rylan Jones,2022,https://www.sports-reference.com//cbb/schools/utah-state/2022.html,G,6-0,179,junior,18,18,10,30.4,.412,.305,3.3,.950,1.1,0.2,2.8,5.2,1.7,0.0,2.3,2.6,8.1,13.0,.516,.481,.450,0.7,10.5,29.4,17.3,.105,2.0,21,11,4,0,6,5.816377473443436,2.565800719723442,1.1547005383792515,0.0,1.4326441064697364,undrafted
35,Alfonso Plummer,2022,https://www.sports-reference.com//cbb/schools/illinois/2022.html,G,6-1,182,junior,17,13,13,30.4,.456,.409,7.5,.980,2.9,0.6,1.9,1.1,0.3,0.0,1.8,1.4,16.4,18.5,.637,.590,.651,2.3,6.7,6.7,23.5,.196,5.6,30,4,3,0,5,7.79850043255367,1.1616716269489118,0.7487012977269327,0.0,1.459961605410689,undrafted
36,Branden Carlson,2022,https://www.sports-reference.com//cbb/schools/utah/2022.html,C,7-0,215,junior,13,13,7,24.2,.516,.276,2.2,.881,3.2,1.9,4.4,1.5,0.2,2.1,1.7,1.8,13.3,27.6,.601,.548,.234,8.9,19.0,14.9,26.6,.205,8.3,21,4,1,6,13,4.267671232824676,1.0088366960464616,0.4213250442347432,1.4390989949130544,3.494712828184784,undrafted
37,Mikael Jantunen,2021,https://www.sports-reference.com//cbb/schools/utah/2021.html,F,6-8,218,sophomore,20,20,11,28.1,.600,.370,1.4,.857,1.8,1.3,3.2,1.5,0.7,0.1,1.3,2.9,8.9,16.1,.676,.643,.235,6.0,13.6,9.8,14.9,.138,3.9,20,3,3,1,8,3.83275357934736,0.9733961166965892,0.9630680142129111,0.30000000000000004,2.1563858652847827,undrafted
38,Jaxon Brenchley,2022,https://www.sports-reference.com//cbb/schools/utah/2022.html,G,6-5,196,junior,15,0,8,10.1,.394,.091,0.7,.429,0.5,0.3,0.7,0.7,0.5,0.1,0.3,0.8,2.0,9.4,.413,.409,.333,3.7,7.6,12.6,13.4,.064,0.2,6,3,2,1,6,1.9321835661585918,0.9428090415820635,0.618241233033047,0.3399346342395189,1.6519348924485158,undrafted
39,Lahat Thioune,2022,https://www.sports-reference.com//cbb/schools/utah/2022.html,F,6-10,243,junior,16,4,6,13.3,.721,,0.0,.857,1.3,1.3,2.7,0.4,0.4,0.3,1.3,1.4,5.0,20.3,.755,.721,.000,10.5,21.2,6.1,17.3,.154,3.0,16,1,2,1,11,4.301162633521313,0.4841229182759271,0.5994789404140899,0.4330127018922193,2.656801413354035,undrafted
40,Eli Ballstaedt,2022,https://www.sports-reference.com//cbb/schools/utah/2022.html,G,6-5,200,junior,7,0,5,5.0,.444,.286,1.0,1.000,0.3,0.1,0.4,0.6,0.1,0.1,0.3,0.9,1.7,15.8,.603,.556,.778,3.2,9.0,23.1,17.2,.149,2.4,5,1,1,1,3,1.749635530559413,0.4948716593053935,0.34992710611188266,0.34992710611188266,1.049781318335648,undrafted
41,Matt Van Komen,2021,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2021.html,C,7-4,250,sophomore,13,0,7,2.5,.500,,0.0,1.000,0.3,0.2,0.5,0.1,0.1,0.3,0.2,0.4,0.8,23.7,.633,.500,.000,11.4,22.6,6.4,16.7,.217,5.6,6,1,1,3,4,1.6711969986461868,0.26646935501059654,0.26646935501059654,0.8213137116947163,1.1357556200179537,undrafted
42,Brandon Haddock,2020,https://www.sports-reference.com//cbb/schools/utah/2020.html,G,6-0,168,freshman,6,0,4,3.2,.000,.000,0.5,.500,1.7,0.0,0.0,0.3,0.2,0.0,0.2,0.3,0.8,-1.0,.256,.000,.600,0.0,0.0,17.3,29.5,-.094,-10.1,3,2,1,0,0,1.2133516482134197,0.74535599249993,0.372677996249965,0.0,0.0,undrafted
43,Donovan Clay,2022,https://www.sports-reference.com//cbb/schools/missouri-state/2022.html,G,6-7,205,junior,19,19,13,30.9,.504,.308,1.4,.800,1.6,1.3,4.9,1.6,0.6,1.0,1.0,2.2,7.9,14.9,.571,.538,.222,5.3,18.6,8.3,13.3,.142,2.6,20,4,2,3,15,4.7781821784804235,1.2697197980857704,0.6657426652986062,0.7947194142390263,2.9884356982270295,undrafted
44,Ben Krikke,2022,https://www.sports-reference.com//cbb/schools/valparaiso/2022.html,F,6-9,230,junior,15,15,8,25.7,.553,.143,0.9,.810,2.8,0.9,2.7,1.1,0.9,0.9,1.6,2.3,14.1,23.4,.592,.560,.088,4.7,12.7,10.4,28.8,.164,-0.1,26,4,3,2,8,6.781019261307419,1.2578641509408803,0.7717224601860151,0.8844332774281066,2.086996778999804,undrafted
45,Sigurd Lorange,2021,https://www.sports-reference.com//cbb/schools/valparaiso/2021.html,G,5-11,185,sophomore,8,0,3,5.0,.300,.125,2.0,1.000,0.3,0.4,0.3,0.5,0.1,0.0,0.3,0.4,2.0,11.0,.382,.350,.800,8.7,5.8,23.0,30.5,.019,-8.9,6,2,1,0,2,2.29128784747792,0.7071067811865476,0.33071891388307384,0.0,0.6959705453537527,undrafted
46,Emil Freese-Vilien,2022,https://www.sports-reference.com//cbb/schools/valparaiso/2022.html,C,6-10,255,junior,2,0,0,4.5,.500,,0.0,,0.0,0.5,0.5,0.5,0.0,0.0,0.0,2.0,2.0,16.6,.500,.500,.000,14.2,13.3,25.7,24.3,.188,-2.8,4,1,0,0,1,2.0,0.5,0.0,0.0,0.0,undrafted
47,Luke Morrill,2022,https://www.sports-reference.com//cbb/schools/valparaiso/2022.html,G,6-2,200,sophomore,3,0,3,4.7,.500,.500,1.3,1.000,0.7,0.0,0.7,0.3,0.0,0.0,0.3,0.3,2.7,24.4,.808,.750,1.000,0.0,17.1,14.0,23.2,.234,-8.9,6,1,0,0,1,2.494438257849294,0.4714045207910317,0.0,0.0,0.4714045207910317,undrafted
48,Brock Pappas,2022,https://www.sports-reference.com//cbb/schools/valparaiso/2022.html,F,6-4,205,junior,3,0,3,4.0,.500,,0.0,.500,0.7,0.0,0.7,0.3,0.0,0.0,0.7,1.0,1.0,-0.9,.508,.500,.000,0.0,19.9,14.6,22.5,-.052,-49.6,2,1,0,0,2,0.816496580927726,0.4714045207910317,0.0,0.0,0.9428090415820634,undrafted
49,Scotty Pippen,2022,https://www.sports-reference.com//cbb/schools/vanderbilt/2022.html,G,6-1,170,junior,17,17,10,31.4,.430,.326,5.6,.729,6.9,0.9,2.5,3.1,1.8,0.1,3.3,2.1,18.8,22.1,.548,.496,.404,3.1,9.7,25.0,33.0,.181,7.4,32,7,4,1,7,6.769563473325083,1.7647058823529413,1.2616241523251304,0.32218973970892123,1.784205986835659,undrafted
