,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
29,Theo John,2022,https://www.sports-reference.com//cbb/schools/duke/2022.html,F,6-9,255,senior,16,0,13,11.8,.541,.000,0.1,.750,1.0,0.9,1.4,0.6,0.5,0.7,0.6,1.9,3.3,16.1,.583,.541,.027,9.3,12.6,7.3,14.1,.170,3.5,10,2,2,2,6,2.968585521759479,0.6091746465505602,0.7071067811865476,0.582961190818051,1.5360257159305635,undrafted
30,Mike Lelito,2019,https://www.sports-reference.com//cbb/schools/marquette/2019.html,G,6-5,190,sophomore,3,0,2,1.0,.000,.000,0.3,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,.000,.000,1.000,0.0,35.2,0.0,16.6,-.146,-15.6,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4714045207910317,undrafted
31,Jarrod West,2022,https://www.sports-reference.com//cbb/schools/louisville/2022.html,G,5-11,181,senior,17,17,10,28.6,.361,.226,3.1,.774,1.8,0.2,2.2,3.4,1.6,0.0,1.4,2.4,6.2,10.7,.474,.423,.546,0.7,8.4,21.8,14.0,.098,1.5,10,6,5,0,6,2.3646766167343274,1.4927738282881788,1.4927738282881788,0.0,1.8805138074289154,undrafted
32,Jannson Williams,2022,https://www.sports-reference.com//cbb/schools/eastern-kentucky/2022.html,F,6-9,219,senior,15,12,6,23.1,.463,.351,4.9,.757,2.5,2.1,3.5,0.7,0.8,1.7,1.5,2.7,11.2,21.8,.598,.569,.602,8.8,17.1,5.6,21.1,.190,2.6,22,3,2,6,10,5.540156435817795,0.9977753031397177,0.8326663997864531,1.9482185594936612,2.913569784454954,undrafted
33,Darius George,2022,https://www.sports-reference.com//cbb/schools/marshall/2022.html,F,6-7,201,senior,16,14,7,23.9,.528,.156,2.0,.559,2.1,1.6,3.8,0.6,1.1,0.4,1.0,2.2,8.6,16.5,.556,.551,.296,6.7,16.6,4.5,16.9,.117,0.0,24,2,3,2,12,6.7903884277705355,0.6959705453537527,0.899218410621135,0.6091746465505602,2.8912583765550943,undrafted
34,Dani Koljanin,2019,https://www.sports-reference.com//cbb/schools/arkansas-little-rock/2019.html,F,6-8,220,sophomore,26,7,9,13.3,.372,.214,1.6,.571,0.5,0.8,1.5,0.2,0.2,0.1,0.3,0.8,3.1,7.8,.437,.424,.488,7.2,12.3,2.1,14.4,.043,-3.4,12,1,2,1,10,3.693309159057592,0.36080121229411,0.4550830602384321,0.26646935501059654,2.342051899636666,undrafted
35,Marcus Reed,2018,https://www.sports-reference.com//cbb/schools/marshall/2018.html,G,6-0,175,freshman,3,0,3,3.0,.000,.000,0.7,.500,0.7,0.3,1.0,1.0,0.0,0.0,0.0,0.3,0.3,13.9,.169,.000,1.000,12.5,33.3,46.5,15.6,.106,-11.5,1,2,0,0,2,0.4714045207910317,0.816496580927726,0.0,0.0,0.9428090415820634,undrafted
36,Will Fenton,2018,https://www.sports-reference.com//cbb/schools/marshall/2018.html,G,6-6,205,freshman,1,0,1,4.0,,,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,,,,0.0,49.9,0.0,0.0,.090,-12.5,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,undrafted
37,Christian Villers,2018,https://www.sports-reference.com//cbb/schools/marshall/2018.html,G,6-3,180,freshman,2,0,2,2.5,.000,.000,0.5,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,-16.3,.000,.000,.500,0.0,20.0,0.0,19.0,-.233,-27.1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.5,undrafted
38,Daniel Akin,2022,https://www.sports-reference.com//cbb/schools/california-baptist/2022.html,F,6-9,220,senior,17,17,11,28.5,.650,,0.0,.631,6.1,1.8,6.4,2.1,0.5,1.1,2.2,3.2,13.2,22.4,.654,.650,.000,7.5,23.4,14.7,21.6,.216,2.8,24,5,3,2,15,5.536291089812914,0.9629826790438176,0.7759356446042893,0.9374927912064253,3.853726906860988,undrafted
39,Brandon Horvath,2022,https://www.sports-reference.com//cbb/schools/utah-state/2022.html,F,6-10,210,senior,18,18,10,29.9,.497,.393,3.4,.548,3.4,1.4,4.8,2.4,0.6,0.3,2.1,2.9,12.4,16.6,.570,.569,.365,5.9,18.7,15.3,22.7,.128,1.8,20,7,2,1,14,5.2516899102651,1.6377114414426304,0.590563656263036,0.44790320823880836,2.8196838978776713,undrafted
40,Max Portmann,2018,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2018.html,F,6-7,220,freshman,21,0,12,10.9,.485,.400,0.2,.643,1.3,0.9,1.0,0.1,0.1,0.3,0.8,1.9,4.1,11.6,.529,.500,.074,8.7,10.7,2.6,21.6,.084,-9.3,13,2,1,2,4,4.352391372291372,0.4665694748158434,0.34992710611188255,0.642416074439621,1.1664236870396085,undrafted
41,Josh Rosario,2019,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2019.html,G,6-2,205,sophomore,19,0,11,4.6,.313,.222,0.5,.750,0.2,0.1,0.5,0.4,0.2,0.1,0.4,0.8,0.8,4.7,.419,.375,.563,2.7,14.3,17.2,15.9,.038,-11.2,3,3,1,1,3,1.1040093138633174,0.8775437895017404,0.40768245749551757,0.22329687826943606,0.9296590385608259,undrafted
42,David Park,2018,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2018.html,G,6-5,215,freshman,4,0,3,1.3,1.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,19.6,1.000,1.000,.000,0.0,0.0,0.0,10.2,.150,0.3,2,0,0,0,0,0.8660254037844386,0.0,0.0,0.0,0.0,undrafted
43,Isiah Rogers,2019,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2019.html,G,6-2,190,sophomore,7,0,5,2.0,.500,.333,0.4,,0.0,0.0,0.0,0.0,0.3,0.0,0.4,0.4,0.7,4.5,.625,.625,.750,0.0,0.0,0.0,27.0,-.033,-13.9,5,0,1,0,0,1.749635530559413,0.0,0.45175395145262565,0.0,0.0,undrafted
44,Miryne Thomas,2022,https://www.sports-reference.com//cbb/schools/ball-state/2022.html,F,6-8,200,senior,16,16,7,23.9,.422,.357,4.4,.649,2.3,1.1,3.9,1.6,0.6,0.4,2.3,2.9,9.8,13.5,.539,.520,.547,5.1,18.0,13.9,23.1,.065,-3.0,14,4,2,2,14,3.1862742741327215,1.165922381636102,0.7806247497997998,0.7043392293490403,2.9368350311176825,undrafted
45,Cameron Bacote,2022,https://www.sports-reference.com//cbb/schools/western-carolina/2022.html,G,6-3,175,senior,18,14,8,26.9,.354,.267,4.2,.765,0.9,0.6,1.6,2.5,0.5,0.1,1.2,1.1,6.9,8.7,.453,.431,.577,2.1,6.5,17.3,15.7,.036,-5.3,16,5,1,1,6,4.588296975545771,1.3844373104863459,0.5,0.2290614236454256,1.6072751268321592,undrafted
46,LeAndre Thomas,2019,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2019.html,F,6-10,245,sophomore,1,0,0,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-83.0,,,,0.0,0.0,0.0,54.3,-1.061,-81.7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
47,Sean Hoggs,2018,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2018.html,G,6-0,160,freshman,32,4,7,13.8,.305,.297,2.3,.615,0.4,0.3,1.0,0.4,0.2,0.0,0.6,0.6,2.8,4.9,.435,.421,.779,1.9,8.8,6.5,13.7,-.020,-11.4,23,2,2,1,5,5.0,0.6091746465505602,0.5439654745477879,0.17399263633843817,1.2804875780342424,undrafted
48,Micheal Odiana,2018,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2018.html,G,6-2,165,freshman,18,0,3,3.6,.300,.286,0.4,,0.0,0.1,0.1,0.1,0.2,0.0,0.1,0.4,0.4,3.5,.400,.400,.700,3.2,1.8,6.1,9.4,-.014,-7.0,3,1,1,0,1,1.0122703976826999,0.3142696805273545,0.37267799624996495,0.0,0.37267799624996495,undrafted
49,Najee Fitzgerald,2018,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2018.html,G,6-0,210,freshman,21,3,3,4.7,.400,.000,0.0,.600,0.2,0.2,0.3,0.1,0.0,0.0,0.2,0.6,0.3,1.9,.475,.400,.200,5.3,8.4,5.7,6.4,-.023,-10.1,3,2,1,0,2,0.8357108940373449,0.4665694748158434,0.21295885499998,0.0,0.7911070345636262,undrafted
