,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Corey Daugherty,2017,https://www.sports-reference.com//cbb/schools/brown/2017.html,G,6-1,165,sophomore,29,3,12,15.9,.340,.342,2.7,.857,0.5,0.1,1.3,1.8,0.7,0.1,1.0,1.8,3.7,9.2,.502,.475,.790,1.0,10.9,21.0,14.4,.050,-4.7,10,7,4,2,5,3.3743806407517427,1.6893032708849507,0.8347392025455314,0.4021346134376069,1.3292645011997506,undrafted
11,Travis Fuller,2019,https://www.sports-reference.com//cbb/schools/brown/2019.html,F,6-9,225,senior,15,2,10,4.7,.900,,0.0,.375,0.5,0.1,1.3,0.4,0.1,0.1,0.9,0.8,1.4,7.6,.761,.900,.000,1.6,28.7,17.0,19.4,.033,-8.5,9,2,1,1,3,2.388863048955855,0.6110100926607788,0.24944382578492943,0.24944382578492943,1.2995725793078619,undrafted
12,Chris Sullivan,2019,https://www.sports-reference.com//cbb/schools/brown/2019.html,G,6-3,180,senior,32,3,20,12.7,.410,.344,1.9,.647,0.5,0.2,1.2,0.5,0.3,0.0,0.2,1.5,3.0,9.0,.558,.545,.782,1.7,10.3,6.8,11.4,.113,-1.2,13,2,2,1,5,3.648629879831606,0.7493486755176124,0.5144399260360728,0.17399263633843817,1.114096466873493,undrafted
13,Nisre Zouzoua,2020,https://www.sports-reference.com//cbb/schools/nevada/2020.html,G,6-3,195,senior,31,4,19,24.5,.418,.416,4.0,.836,2.0,0.4,2.2,1.7,0.5,0.1,1.0,2.1,9.8,15.0,.565,.527,.523,1.8,9.2,12.6,19.5,.121,1.9,20,6,2,1,6,4.9233458163179185,1.5109727004684346,0.6657989496951707,0.3352356401746214,1.641678793548319,undrafted
14,Marcel Pettway,2017,https://www.sports-reference.com//cbb/schools/bryant/2017.html,F,6-8,250,sophomore,32,31,12,28.7,.581,,0.0,.556,2.8,2.3,4.2,1.5,1.0,0.4,2.0,2.4,10.3,17.5,.581,.581,.000,9.1,16.7,10.8,18.8,.097,-1.1,25,5,5,2,13,5.422392806685993,1.2747548783981961,1.0897247358851685,0.6051536478449089,2.6457513110645907,undrafted
15,Dennis Levene,2016,https://www.sports-reference.com//cbb/schools/bryant/2016.html,F,6-7,225,freshman,18,3,3,2.8,.500,.333,0.2,.000,0.2,0.1,0.6,0.2,0.1,0.1,0.2,0.3,0.5,8.4,.477,.563,.375,4.4,22.2,11.5,12.7,.017,-4.3,5,1,1,1,3,1.2583057392117916,0.37267799624996495,0.2290614236454256,0.2290614236454256,0.9428090415820634,undrafted
16,Taylor McHugh,2019,https://www.sports-reference.com//cbb/schools/bryant/2019.html,G,6-2,180,senior,30,18,10,22.6,.343,.275,1.7,.600,0.7,0.3,1.9,1.9,0.5,0.0,0.9,1.8,2.5,5.5,.465,.443,.729,1.5,10.3,14.8,8.0,.012,-6.5,12,6,3,0,6,2.6423894910141885,1.4544949486180951,0.7637626158259734,0.0,1.4468356276140468,undrafted
17,Terrill Toe,2017,https://www.sports-reference.com//cbb/schools/bryant/2017.html,G,6-0,165,sophomore,6,0,2,3.3,.333,.000,0.3,,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.3,0.3,0.9,.333,.333,.667,0.0,0.0,8.5,7.5,-.009,-18.2,2,1,0,0,0,0.74535599249993,0.372677996249965,0.0,0.0,0.0,undrafted
18,Kimbal MacKenzie,2019,https://www.sports-reference.com//cbb/schools/bucknell/2019.html,G,6-2,190,senior,33,33,21,34.3,.425,.376,6.7,.856,5.1,0.7,2.1,3.0,0.8,0.0,1.8,1.7,17.6,19.0,.584,.524,.527,2.5,6.6,17.8,24.6,.152,2.4,31,6,3,1,6,6.014216399338456,1.52722462646717,0.8176204583776995,0.17141982574219336,1.7365513675023518,undrafted
19,Nate Jones,2019,https://www.sports-reference.com//cbb/schools/bucknell/2019.html,G,6-5,209,senior,30,3,20,10.6,.365,.333,1.6,.625,0.3,0.2,1.1,0.6,0.2,0.1,0.4,0.6,2.2,8.6,.501,.492,.762,2.6,11.1,10.3,12.2,.064,-1.2,12,4,2,1,6,3.1164438423020266,1.168569876197207,0.4955356249106168,0.30000000000000004,1.5524174696260022,undrafted
20,Matt O'Reilly,2019,https://www.sports-reference.com//cbb/schools/bucknell/2019.html,G,6-3,195,senior,3,1,1,5.0,.000,.000,2.3,,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-18.0,.000,.000,.875,7.9,0.0,10.2,26.7,-.316,-23.4,0,1,0,0,1,0.0,0.4714045207910317,0.0,0.0,0.4714045207910317,undrafted
21,Nate Sestina,2020,https://www.sports-reference.com//cbb/schools/kentucky/2020.html,F,6-9,234,senior,28,7,22,19.8,.463,.407,1.9,.750,1.3,1.4,2.4,0.8,0.4,0.6,0.7,2.6,5.8,15.4,.583,.554,.446,9.3,12.7,7.8,14.6,.152,5.9,17,4,2,3,12,4.049911815618423,0.9278843611976128,0.5624291338579865,0.82065180664829,3.027931199175235,undrafted (NBA)
22,C.J. Massinburg,2019,https://www.sports-reference.com//cbb/schools/buffalo/2019.html,G,6-3,194,senior,35,34,31,32.1,.464,.399,6.7,.780,5.3,2.2,4.3,3.0,1.2,0.3,1.3,1.7,18.2,26.1,.615,.572,.543,6.9,14.2,16.2,23.1,.253,10.7,43,10,5,3,14,6.566084783777552,2.0069267804383935,1.3266499161421599,0.6577636818983622,2.970054627409388,undrafted (NBA)
23,Nick Perkins,2019,https://www.sports-reference.com//cbb/schools/buffalo/2019.html,F,6-8,250,senior,36,1,32,26.2,.468,.376,3.5,.671,4.7,2.0,5.4,0.7,0.5,0.8,1.8,2.3,14.7,21.0,.558,.528,.318,7.8,21.6,4.6,26.2,.178,3.3,27,3,3,3,12,6.548195020361822,0.7817359599705717,0.7632573146685603,0.8660254037844386,2.203217344400381,undrafted
24,Ikenna Smart,2019,https://www.sports-reference.com//cbb/schools/wake-forest/2019.html,F,6-10,245,senior,27,16,10,15.0,.429,,0.0,.688,0.6,1.1,2.2,0.1,0.1,0.3,0.7,2.4,2.2,5.9,.464,.429,.000,7.8,17.2,1.9,10.0,.021,-3.4,6,1,1,2,10,2.091199142739719,0.3552467795046459,0.3142696805273545,0.6085806194501846,2.290314790183749,undrafted
25,Nikola Rakicevic,2017,https://www.sports-reference.com//cbb/schools/buffalo/2017.html,F,6-5,185,sophomore,21,3,13,8.6,.423,.222,0.9,.412,0.8,0.7,0.6,0.4,0.3,0.1,0.4,0.6,2.6,12.1,.458,.462,.346,9.1,7.3,7.9,17.7,.077,-0.5,14,2,2,1,5,3.359084207342552,0.7221786137191953,0.5471012044321932,0.34992710611188255,1.425393290199597,undrafted
26,Zac DiSalvo,2016,https://www.sports-reference.com//cbb/schools/buffalo/2016.html,G,5-11,165,freshman,4,0,3,1.5,.333,.000,0.5,,0.0,0.8,0.0,0.3,0.0,0.0,0.0,0.5,0.5,24.4,.333,.333,.667,53.4,0.0,34.6,23.6,.196,4.7,2,1,0,0,2,0.8660254037844386,0.4330127018922193,0.0,0.0,0.82915619758885,undrafted
27,Nate Fowler,2019,https://www.sports-reference.com//cbb/schools/butler/2019.html,C,6-10,240,senior,33,20,16,18.5,.453,.319,1.4,.674,1.4,1.8,1.8,1.1,0.3,0.2,0.9,2.5,5.5,14.1,.530,.503,.313,11.8,12.5,10.7,17.5,.104,1.3,15,5,2,1,8,3.1825396007554234,1.1790955429299224,0.521353046487432,0.40881022918884974,2.12467250217674,undrafted
28,Jaylen Shead,2020,https://www.sports-reference.com//cbb/schools/washington-state/2020.html,G,6-1,190,senior,12,7,8,22.8,.293,.300,0.8,.727,0.9,0.8,2.4,2.6,1.3,0.0,2.4,1.7,2.9,5.2,.379,.329,.244,3.4,12.3,20.3,13.5,.009,-3.7,9,9,3,0,8,3.147971127920684,2.253084305765962,1.1636866703140785,0.0,2.4776781245530843,undrafted
29,Trevor John,2019,https://www.sports-reference.com//cbb/schools/drexel/2019.html,G,6-3,190,senior,32,32,13,32.5,.424,.412,7.8,.941,1.1,0.5,2.0,1.0,0.7,0.0,0.6,1.6,11.9,14.5,.622,.602,.862,1.7,7.2,5.6,15.6,.104,0.2,26,3,2,1,7,5.156060602582169,0.9180269263480239,0.7749747979773278,0.17399263633843817,1.8197591701925835,undrafted
30,Sergine Athj,2016,https://www.sports-reference.com//cbb/schools/cal-poly/2016.html,G,6-4,195,freshman,1,0,1,0.0,,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,-6.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
31,Alec Raven,2017,https://www.sports-reference.com//cbb/schools/cal-poly/2017.html,G,6-5,193,sophomore,5,0,1,3.2,.333,.000,0.2,1.000,0.4,0.0,0.8,0.0,0.0,0.0,0.0,0.2,0.8,11.5,.506,.333,.333,0.0,31.2,0.0,12.9,.091,-2.6,2,0,0,0,1,0.9797958971132713,0.0,0.0,0.0,0.4,undrafted
32,Dedrick Basile,2017,https://www.sports-reference.com//cbb/schools/cal-state-bakersfield/2017.html,G,5-10,160,sophomore,35,35,25,29.8,.439,.387,4.8,.691,1.9,0.7,2.5,3.0,1.6,0.1,2.1,2.4,12.6,16.7,.541,.525,.447,2.5,9.3,21.7,22.6,.158,3.4,30,6,4,1,8,6.076115837726383,1.8436875205601917,0.9621404708847278,0.27994168488950605,1.6645156187005152,undrafted
33,Damiyne Durham,2019,https://www.sports-reference.com//cbb/schools/cal-state-bakersfield/2019.html,G,6-4,180,senior,28,3,15,24.5,.341,.302,7.2,.750,0.6,0.6,2.6,1.1,0.8,0.1,1.0,1.1,10.0,12.8,.449,.441,.662,2.5,13.6,9.1,24.1,.083,-0.9,22,6,4,2,8,4.836484429071706,1.263195655987671,0.9496239857363094,0.44031528592635544,1.9522357669594927,undrafted
34,Justin Pride,2017,https://www.sports-reference.com//cbb/schools/cal-state-bakersfield/2017.html,G,5-10,180,sophomore,35,1,25,17.2,.388,.250,0.1,.612,1.9,0.6,1.6,2.3,1.1,0.0,1.4,2.2,3.0,9.5,.465,.394,.050,3.9,10.2,23.0,13.1,.102,-1.0,11,8,5,0,10,2.7824523026148236,1.8450153475386217,1.130649082137679,0.0,2.1751847212199173,undrafted
35,Justin Hollins,2016,https://www.sports-reference.com//cbb/schools/cal-state-bakersfield/2016.html,F,6-8,205,freshman,32,0,23,12.0,.523,,0.0,.400,0.6,0.8,1.8,0.1,0.2,1.9,0.8,2.0,1.7,11.2,.505,.523,.000,7.0,17.1,1.3,10.0,.095,-0.3,6,1,2,6,8,1.8103435447450298,0.2914805954090255,0.5439654745477879,1.7809758560968758,1.6366767968966873,undrafted
36,Bray Barnes,2019,https://www.sports-reference.com//cbb/schools/cal-state-bakersfield/2019.html,F,6-5,195,senior,15,1,6,3.6,.214,.111,0.6,.333,0.2,0.3,0.2,0.1,0.0,0.0,0.2,0.5,0.5,-2.3,.259,.250,.643,7.8,7.0,6.3,16.6,-.061,-10.2,3,1,0,0,2,0.9568466729604884,0.339934634239519,0.0,0.0,0.618241233033047,undrafted
37,PJ Posey,2016,https://www.sports-reference.com//cbb/schools/cal-state-bakersfield/2016.html,F,6-8,280,freshman,5,0,2,3.8,.800,,0.0,.000,0.6,0.4,0.6,0.0,0.0,0.2,0.4,1.6,1.6,11.3,.623,.800,.000,11.7,17.6,0.0,21.9,.071,-2.4,4,0,0,1,3,1.9595917942265426,0.0,0.0,0.4000000000000001,1.2649110640673518,undrafted
38,Darryl Geyen,2016,https://www.sports-reference.com//cbb/schools/cal-state-bakersfield/2016.html,G,5-10,165,freshman,9,0,8,1.8,.000,.000,0.2,.500,0.2,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.1,-1.5,.127,.000,.667,7.0,13.9,0.0,12.2,-.020,-12.5,1,0,0,0,1,0.31426968052735443,0.0,0.0,0.0,0.4714045207910317,undrafted
39,Khalil Ahmad,2019,https://www.sports-reference.com//cbb/schools/cal-state-fullerton/2019.html,G,6-3,209,senior,34,31,16,31.4,.436,.318,5.2,.814,5.4,0.6,3.4,1.3,1.6,0.2,2.0,2.5,18.2,20.9,.551,.495,.371,2.1,11.8,9.3,30.2,.149,2.3,40,5,5,1,8,8.43235858347336,1.3997651805047993,1.4555109449010146,0.3812200410828153,2.134937581642295,undrafted
40,Lionheart Leslie,2017,https://www.sports-reference.com//cbb/schools/cal-state-fullerton/2017.html,G,5-10,165,sophomore,32,29,17,26.1,.465,.222,2.0,.738,4.1,1.2,3.0,2.4,1.8,0.1,1.8,3.1,10.6,18.7,.551,.494,.257,5.3,13.0,18.6,21.5,.154,1.4,24,6,6,2,10,5.920040118107309,1.5562374497485916,1.7452502506804002,0.414578098794425,2.3599440538919563,undrafted
41,Kyle Allman,2019,https://www.sports-reference.com//cbb/schools/cal-state-fullerton/2019.html,G,6-4,182,senior,33,31,15,35.2,.414,.349,5.2,.750,5.8,0.3,2.7,2.0,0.7,0.4,2.5,2.0,17.5,15.6,.532,.480,.381,1.0,8.4,12.0,27.5,.101,-0.1,38,8,3,4,7,7.580362236971912,2.095953511004919,0.8265564664839912,0.8506465968253454,1.7317857045126726,undrafted
42,Malcolm Henderson,2016,https://www.sports-reference.com//cbb/schools/cal-state-fullerton/2016.html,F,6-8,250,freshman,30,13,10,15.1,.524,,0.0,.525,1.3,1.3,1.7,0.1,0.2,0.1,0.6,2.1,2.9,9.0,.530,.524,.000,9.5,12.7,1.7,10.8,.064,-4.0,8,1,1,1,8,2.481263119192857,0.33993463423951903,0.4000000000000001,0.33993463423951903,2.06451500896027,undrafted
43,Rashard Todd,2016,https://www.sports-reference.com//cbb/schools/cal-state-fullerton/2016.html,F,6-7,200,freshman,6,0,4,7.2,.467,.333,1.5,.667,0.5,0.5,0.8,0.2,0.5,0.2,0.3,0.7,3.2,21.6,.578,.567,.600,7.5,12.9,5.6,21.1,.148,-21.0,19,1,2,1,5,7.080881928749334,0.372677996249965,0.7637626158259734,0.372677996249965,1.699673171197595,undrafted
44,Jamal Smith,2020,https://www.sports-reference.com//cbb/schools/cal-poly/2020.html,G,6-3,170,senior,30,22,7,23.3,.425,.296,1.8,.638,1.6,0.3,2.5,1.4,0.7,0.2,1.7,3.2,6.7,8.4,.492,.470,.298,1.3,13.0,12.9,18.9,.021,-6.0,19,5,3,2,7,5.242984730941803,1.1430952132988164,0.8225975119502043,0.521749194749951,2.2462314118441924,undrafted
45,Micheal Warren,2018,https://www.sports-reference.com//cbb/schools/cal-state-northridge/2018.html,G,6-4,180,junior,27,27,6,31.3,.441,.382,3.8,.847,3.1,0.7,5.4,1.9,1.2,0.4,1.9,3.4,12.1,17.0,.573,.520,.416,2.5,20.6,13.0,21.3,.105,-0.8,22,5,4,2,12,5.237566110841189,1.5852544117801997,1.0999438818457405,0.624159242457508,2.7206470625491788,undrafted
46,Tavrion Dawson,2018,https://www.sports-reference.com//cbb/schools/cal-state-northridge/2018.html,F,6-8,205,junior,30,29,6,33.0,.442,.257,3.5,.712,3.9,1.5,5.1,2.0,0.9,0.7,2.3,2.1,16.7,19.3,.504,.473,.238,5.4,18.4,15.0,30.6,.077,-1.0,33,6,3,3,13,6.9241124581662685,1.570562531918633,1.0754843869934452,0.8137703743822469,2.9403325586667157,undrafted
47,Jason Richardson,2019,https://www.sports-reference.com//cbb/schools/southern-utah/2019.html,G,6-2,205,senior,10,8,4,18.5,.375,.455,1.1,.643,1.4,0.5,0.9,2.6,0.9,0.0,1.6,2.2,5.6,9.6,.447,.420,.196,3.1,5.3,26.8,20.8,.045,-5.8,22,5,2,0,4,6.053098380168622,1.4966629547095764,0.8306623862918076,0.0,1.2806248474865698,undrafted
48,Jerron Wilbut,2017,https://www.sports-reference.com//cbb/schools/cal-state-northridge/2017.html,G,6-3,185,sophomore,22,0,7,8.7,.310,.211,1.7,.600,0.9,0.2,1.0,0.4,0.1,0.0,0.9,1.2,2.9,2.4,.398,.366,.535,3.0,12.6,7.5,24.7,-.063,-11.5,10,3,1,1,4,2.858942762457525,0.77138921583987,0.2874797872880344,0.2082988952252655,0.9968960090664231,undrafted
49,Mehran Nazarian,2017,https://www.sports-reference.com//cbb/schools/cal-state-northridge/2017.html,G,6-3,185,sophomore,3,0,3,1.7,.000,.000,0.3,.500,0.7,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,-13.8,.256,.000,1.000,0.0,0.0,0.0,28.0,-.285,-33.8,1,0,0,0,0,0.4714045207910317,0.0,0.0,0.0,0.0,undrafted
