,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Cle'von Greene,2020,https://www.sports-reference.com//cbb/schools/radford/2020.html,G,6-1,175,sophomore,30,2,19,12.7,.405,.309,2.3,.727,0.7,0.2,1.1,0.5,0.2,0.1,0.4,1.2,4.4,13.0,.518,.496,.586,2.2,10.3,6.9,19.1,.105,-2.6,19,2,1,1,4,5.056239270006469,0.6699917080747261,0.4229525846816506,0.33993463423951903,1.2242911781471304,undrafted
11,Josiah Jeffers,2022,https://www.sports-reference.com//cbb/schools/radford/2022.html,G,6-1,170,senior,14,10,5,22.5,.391,.304,1.6,.685,3.9,0.6,2.3,2.9,2.2,0.1,1.8,3.0,8.3,17.4,.493,.429,.250,3.0,12.9,27.6,23.4,.122,1.8,23,7,4,1,6,6.605501726683939,1.7670452681218545,1.2058530725810093,0.25753937681885636,2.099562636671296,undrafted
12,John Caldwell,2020,https://www.sports-reference.com//cbb/schools/radford/2020.html,G,6-5,200,junior,7,0,3,3.0,.200,.000,0.3,1.000,0.3,0.4,0.7,0.0,0.1,0.0,0.1,0.6,0.6,9.4,.336,.200,.400,17.0,27.4,0.0,17.5,.076,-4.4,2,0,1,0,5,0.9035079029052512,0.0,0.34992710611188266,0.0,1.64130361329658,undrafted
13,Tyrese Martin,2022,https://www.sports-reference.com//cbb/schools/connecticut/2022.html,G,6-6,215,senior,12,12,9,29.5,.484,.406,2.7,.615,3.3,2.2,4.5,1.8,0.7,0.8,2.3,2.4,13.1,18.3,.551,.536,.258,8.0,16.1,12.4,23.1,.172,5.2,25,4,3,2,12,5.122797629767894,1.0671873729054748,1.0274023338281628,0.5951190357119042,2.8674417556808756,undrafted
14,Jermaine Harris,2021,https://www.sports-reference.com//cbb/schools/rhode-island/2021.html,F,6-8,230,junior,21,0,9,13.9,.397,.182,0.5,.424,1.6,1.0,1.8,0.5,0.2,0.2,0.6,1.3,3.3,9.0,.418,.412,.162,8.2,14.1,6.5,16.4,.051,-1.7,8,2,1,1,10,2.167582224141151,0.5870870479018072,0.4259177099999599,0.39267672624930106,2.34254740499978,undrafted
15,Dana Tate,2020,https://www.sports-reference.com//cbb/schools/rhode-island/2020.html,F,6-7,230,sophomore,8,0,5,19.5,.361,.133,1.9,.500,0.8,0.3,2.1,1.1,0.6,0.3,1.6,1.4,3.9,4.3,.399,.389,.417,1.3,11.7,10.2,15.9,.005,-2.4,9,3,1,1,4,2.521780125229002,1.0532687216470449,0.4841229182759271,0.4330127018922193,1.2183492931011204,undrafted
16,Omar Silverio,2022,https://www.sports-reference.com//cbb/schools/hofstra/2022.html,G,6-3,200,senior,18,6,11,26.9,.383,.352,6.9,.875,1.8,0.3,3.2,1.3,1.1,0.1,1.3,1.7,11.4,15.0,.542,.509,.714,1.2,14.0,8.4,22.5,.103,-0.8,28,4,4,1,6,6.361535648133172,1.1055415967851334,0.9702360664762767,0.3142696805273545,1.9507833184532708,undrafted
17,Jordan Green,2020,https://www.sports-reference.com//cbb/schools/rhode-island/2020.html,G,5-9,160,sophomore,3,0,2,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-20.1,,,,0.0,0.0,0.0,15.9,-.304,-21.9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
18,Chris Mullins,2022,https://www.sports-reference.com//cbb/schools/rice/2022.html,G,6-3,190,senior,14,14,9,27.5,.425,.333,1.9,.639,4.4,0.4,1.5,2.6,0.6,0.2,1.9,2.3,9.9,11.4,.511,.467,.255,1.9,5.7,17.8,21.3,.074,-3.5,25,10,2,1,4,6.022068259530855,2.467130862738649,0.7178482586514923,0.410325903324145,1.222660197758835,undrafted
19,Jack Williams,2019,https://www.sports-reference.com//cbb/schools/rice/2019.html,F,6-8,220,sophomore,32,32,13,27.9,.383,.290,2.9,.622,2.3,2.0,5.8,0.9,0.3,0.5,1.6,2.3,9.5,11.7,.452,.428,.310,7.8,22.6,6.8,21.4,.045,-5.0,20,4,3,2,11,4.575644592568352,1.1280341029862528,0.6817945071647321,0.7071067811865476,2.207940216581962,undrafted
20,Trey Murphy,2021,https://www.sports-reference.com//cbb/schools/virginia/2021.html,G,6-9,206,junior,25,20,18,29.6,.503,.433,4.8,.927,1.6,0.6,2.8,1.2,0.8,0.4,0.8,2.0,11.3,20.9,.670,.639,.628,2.8,11.7,8.2,18.4,.189,8.4,21,4,3,2,7,5.016133969502809,1.0954451150103324,0.894427190999916,0.6374950980203691,1.9390719429665315,17
21,Quentin Millora-Brown,2022,https://www.sports-reference.com//cbb/schools/vanderbilt/2022.html,F,6-10,229,senior,17,17,10,23.7,.644,,0.0,.516,1.8,2.6,3.3,1.5,0.5,1.3,0.6,2.4,5.4,19.1,.624,.644,.000,12.1,16.7,12.8,10.6,.191,6.1,13,5,2,3,14,3.5983464099240288,1.4997116216449367,0.6056253024110001,1.125360380571117,3.0847319063827983,undrafted
22,Drew Peterson,2022,https://www.sports-reference.com//cbb/schools/southern-california/2022.html,G,6-8,185,senior,16,16,14,31.6,.485,.386,2.8,.652,2.9,1.1,4.8,3.2,0.6,0.8,2.1,1.6,11.1,16.8,.568,.549,.328,3.9,14.7,17.0,18.8,.158,5.6,17,8,2,2,9,4.588964343945157,1.8103435447450298,0.6091746465505602,0.6343057228182637,1.8103435447450298,undrafted
23,Payton Moore,2022,https://www.sports-reference.com//cbb/schools/denver/2022.html,G,6-4,205,senior,20,12,7,20.2,.409,.231,0.7,.447,1.9,0.6,3.1,1.0,0.8,0.1,0.9,1.7,3.7,8.5,.440,.432,.197,3.8,18.3,8.7,13.2,.044,-4.7,10,3,4,1,9,3.287856444554719,0.9205976319760986,1.1661903789690604,0.30000000000000004,3.018277654557314,undrafted
24,Jake Wojcik,2022,https://www.sports-reference.com//cbb/schools/fairfield/2022.html,G,6-5,190,senior,16,11,7,28.3,.350,.353,6.4,.920,1.6,0.9,2.8,1.9,0.9,0.1,0.9,1.4,10.7,15.2,.497,.463,.638,3.7,11.0,12.8,21.6,.131,0.0,24,4,4,1,7,6.0489539384921756,0.9662265521087692,1.2975337182516684,0.24206145913796356,1.4523687548277813,undrafted
25,Andre Gustavson,2022,https://www.sports-reference.com//cbb/schools/richmond/2022.html,G,6-4,195,senior,9,1,6,11.4,.615,.400,0.6,.833,1.3,0.1,1.6,0.4,0.7,0.2,0.6,0.9,3.1,15.8,.749,.692,.385,1.1,15.9,6.5,12.0,.135,2.6,11,1,2,1,7,3.4462360931712936,0.4969039949999533,0.9428090415820634,0.41573970964154905,2.0548046676563256,undrafted
26,Souleymane Koureissi,2022,https://www.sports-reference.com//cbb/schools/richmond/2022.html,F,6-9,215,senior,10,0,7,5.2,.364,.000,0.3,.714,0.7,0.2,0.3,0.3,0.1,0.0,0.7,0.7,1.3,1.5,.454,.364,.273,4.5,6.7,9.7,21.5,-.051,-13.8,4,2,1,0,4,1.676305461424021,0.6403124237432849,0.30000000000000004,0.0,1.2041594578792296,undrafted
27,Matt Grace,2022,https://www.sports-reference.com//cbb/schools/richmond/2022.html,F,6-9,230,senior,18,0,11,13.1,.371,.302,2.4,.700,0.6,0.3,1.1,1.1,0.5,0.5,0.4,1.3,3.7,13.1,.494,.476,.694,3.0,10.0,14.8,16.7,.089,1.9,14,3,2,2,3,3.1622776601683795,0.9362388636862621,0.6871842709362768,0.7637626158259734,1.0657403385139377,undrafted
28,Bryce Schneider,2019,https://www.sports-reference.com//cbb/schools/richmond/2019.html,G,6-5,180,freshman,4,0,2,5.0,.400,.500,0.5,,0.0,0.5,1.0,0.3,0.0,0.3,0.3,0.8,1.3,13.1,.500,.500,.400,12.6,24.4,9.2,16.5,.079,-5.0,5,1,0,1,5,2.165063509461097,0.4330127018922193,0.0,0.4330127018922193,2.0615528128088303,undrafted
29,Tomas Verbinskis,2022,https://www.sports-reference.com//cbb/schools/lafayette/2022.html,G,6-8,217,senior,15,0,4,10.7,.282,.172,1.9,.500,0.3,0.3,1.2,0.7,0.0,0.1,0.5,0.8,1.9,2.9,.355,.346,.744,2.8,12.5,11.4,15.7,-.033,-8.7,5,3,0,1,3,1.569146972791976,1.0749676997731399,0.0,0.24944382578492943,1.024152766382481,undrafted
30,Jordan Gaitley,2022,https://www.sports-reference.com//cbb/schools/richmond/2022.html,G,6-4,190,senior,2,0,2,1.5,,,0.0,.000,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,-7.7,.000,,,0.0,39.0,0.0,8.3,-.078,-21.3,0,0,0,0,1,0.0,0.0,0.0,0.0,0.5,undrafted
31,Sullivan Kulju,2022,https://www.sports-reference.com//cbb/schools/richmond/2022.html,F,6-6,220,senior,2,0,2,1.5,,,0.0,.000,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,15.1,.000,,,39.3,0.0,49.6,8.3,.170,-1.8,0,1,0,0,1,0.0,0.5,0.0,0.0,0.5,undrafted
32,Ajiri Ogemuno-Johnson,2022,https://www.sports-reference.com//cbb/schools/rider/2022.html,F,6-8,210,senior,13,13,4,23.9,.548,,0.0,.583,1.8,2.3,4.5,0.8,0.6,0.3,1.6,3.3,7.2,14.2,.557,.548,.000,10.0,20.5,6.9,16.6,.102,-4.3,13,3,2,1,12,2.777764628502737,0.7994080650317895,0.737820234355803,0.46153846153846156,2.9048011674614163,undrafted
33,Ryan O'Leary,2019,https://www.sports-reference.com//cbb/schools/rider/2019.html,G,6-5,185,freshman,5,0,4,2.0,.250,.333,0.6,.200,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,-2.7,.314,.375,.750,0.0,0.0,0.0,29.8,-.091,-20.5,3,0,0,0,0,1.1661903789690602,0.0,0.0,0.0,0.0,undrafted
34,Noah Buono,2022,https://www.sports-reference.com//cbb/schools/duquesne/2022.html,G,6-5,180,senior,1,0,1,1.0,.000,.000,1.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-67.2,.000,.000,1.000,0.0,0.0,100.0,100.0,-1.403,-81.7,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
35,Yannis Mendy,2020,https://www.sports-reference.com//cbb/schools/robert-morris/2020.html,F,6-8,230,sophomore,34,34,20,23.2,.553,,0.0,.672,1.7,2.0,2.7,0.9,0.6,0.3,1.4,2.1,8.6,16.9,.569,.553,.000,9.7,14.2,7.9,19.8,.122,-1.7,15,3,3,2,11,3.4657244083655128,0.866524697803308,0.8442764761416072,0.5034483167242262,2.4097911580893348,undrafted
36,Cameron Wilbon,2022,https://www.sports-reference.com//cbb/schools/sacramento-state/2022.html,G,6-5,200,senior,12,11,5,25.3,.430,.389,1.5,.625,2.0,1.5,3.7,1.1,1.2,0.5,1.7,1.4,9.0,14.9,.485,.465,.180,6.2,16.8,9.5,22.1,.082,0.6,18,3,3,1,10,4.725815626252608,1.114924013354971,1.0671873729054748,0.5,2.6404965862924765,undrafted
37,Dante Treacy,2022,https://www.sports-reference.com//cbb/schools/north-carolina-greensboro/2022.html,G,6-0,170,senior,17,16,10,27.6,.359,.290,1.8,.684,1.1,0.2,2.2,2.5,0.9,0.0,2.3,1.8,5.6,5.8,.428,.403,.301,1.1,9.6,19.3,17.4,.031,-4.6,16,6,3,0,5,3.6772940254324196,1.5762071772910897,0.7252251768198796,0.0,1.2422771812907574,undrafted
38,Sayveon McEwen,2020,https://www.sports-reference.com//cbb/schools/robert-morris/2020.html,G,6-0,185,sophomore,33,1,20,12.0,.391,.320,3.0,.619,0.6,0.2,0.8,0.8,0.3,0.0,0.8,1.5,5.4,11.3,.494,.485,.592,1.4,8.6,14.3,26.6,.070,-5.4,13,2,1,1,5,4.340214921491595,0.6721537276611768,0.459568208730397,0.17141982574219336,1.2060453783110545,undrafted
39,Montez Mathis,2022,https://www.sports-reference.com//cbb/schools/st-johns-ny/2022.html,G,6-4,210,senior,15,15,10,26.9,.470,.250,1.6,.625,2.7,1.4,3.0,2.1,1.3,0.3,1.5,2.7,9.4,14.5,.518,.496,.205,5.6,11.9,12.9,18.1,.120,-0.1,20,5,4,1,7,4.800000000000001,1.6275407487644937,1.2995725793078619,0.47140452079103173,1.5832456116050557,undrafted
40,Ron Harper,2022,https://www.sports-reference.com//cbb/schools/rutgers/2022.html,G,6-6,245,senior,16,16,10,33.2,.450,.470,5.2,.753,4.6,1.6,5.2,2.0,1.4,0.4,1.7,1.4,16.6,23.0,.589,.552,.435,5.2,17.7,12.6,24.3,.199,7.9,31,5,4,2,13,8.528445051707843,1.3693063937629153,1.3213984069916234,0.6959705453537527,3.307189138830738,undrafted
41,Caleb McConnell,2022,https://www.sports-reference.com//cbb/schools/rutgers/2022.html,G,6-7,195,senior,16,15,10,27.7,.369,.240,1.6,.683,2.6,1.0,4.1,2.8,2.1,0.3,1.9,2.5,6.9,13.1,.449,.398,.243,4.0,16.9,17.9,17.6,.101,1.4,16,9,6,1,12,4.7549316504025585,2.222048604328897,1.3169567191065923,0.4330127018922193,2.666341125962693,undrafted
42,Myles Johnson,2022,https://www.sports-reference.com//cbb/schools/ucla/2022.html,F,6-11,255,senior,13,8,11,20.4,.610,,0.0,.407,2.1,2.8,3.3,0.7,0.8,1.6,1.1,2.5,4.7,18.2,.567,.610,.000,15.0,18.9,5.4,12.5,.168,6.1,12,3,2,3,13,3.171619712013585,0.9101661204768637,0.6965680875490321,0.8355984993230936,3.8523027770919738,undrafted
43,Shaq Carter,2020,https://www.sports-reference.com//cbb/schools/rutgers/2020.html,F,6-9,250,sophomore,31,6,20,12.4,.570,,0.0,.579,1.2,0.7,1.8,0.0,0.2,0.4,0.8,1.4,3.6,13.0,.577,.570,.000,6.6,15.4,0.0,15.9,.116,1.4,7,0,1,2,6,1.9621814613865225,0.0,0.4181123031230878,0.661093597803845,1.562436263008043,undrafted
44,Ethan Esposito,2021,https://www.sports-reference.com//cbb/schools/sacramento-state/2021.html,F,6-7,225,junior,20,20,8,33.4,.481,.220,2.1,.743,6.8,1.8,5.7,2.0,0.8,0.2,2.7,2.6,18.3,23.0,.554,.498,.154,6.4,23.2,12.7,30.5,.137,-0.6,32,4,3,1,13,5.942221806698232,1.16081867662439,0.8717797887081348,0.3570714214271425,3.247691487810996,undrafted
45,Osi Nwachukwu,2020,https://www.sports-reference.com//cbb/schools/sacramento-state/2020.html,G,6-5,195,sophomore,30,30,16,21.6,.447,.316,0.6,.667,2.3,1.5,2.0,0.7,1.5,0.5,1.1,1.9,6.5,16.8,.506,.466,.118,8.2,11.5,6.7,18.5,.140,1.8,20,2,5,3,7,5.383513928859311,0.699205898780101,1.408308678285174,0.6699917080747261,1.8571184369578826,undrafted
46,James Bridges,2020,https://www.sports-reference.com//cbb/schools/sacramento-state/2020.html,F,6-5,215,sophomore,25,0,12,13.6,.345,.348,1.8,.500,0.2,0.5,1.0,0.4,0.3,0.0,0.1,0.5,2.3,9.2,.484,.483,.793,4.5,9.7,5.8,9.7,.107,-0.4,12,2,3,0,4,3.0029319006597537,0.565685424949238,0.664529909033446,0.0,1.061319932913728,undrafted
47,Grant Greabel,2020,https://www.sports-reference.com//cbb/schools/sacramento-state/2020.html,G,6-3,185,sophomore,9,0,4,5.8,.200,.154,1.4,.500,0.2,0.0,0.8,0.2,0.1,0.0,0.6,0.6,1.0,-4.6,.282,.267,.867,0.0,17.0,7.5,21.3,-.074,-12.8,8,2,1,0,2,2.494438257849294,0.6285393610547089,0.31426968052735443,0.0,0.7856742013183862,undrafted
48,Elijah McCullough,2022,https://www.sports-reference.com//cbb/schools/sacramento-state/2022.html,G,6-3,180,senior,7,0,4,6.0,.333,.333,1.3,.000,0.1,0.0,0.0,0.3,0.0,0.1,0.3,0.4,1.3,3.5,.475,.500,1.000,0.0,0.0,9.2,14.0,.012,-18.0,9,2,0,1,0,3.1493439550069433,0.6998542122237653,0.0,0.34992710611188266,0.0,undrafted
49,Koreem Ozier,2022,https://www.sports-reference.com//cbb/schools/louisiana-monroe/2022.html,G,6-1,180,senior,15,11,8,29.3,.460,.379,4.4,.705,2.9,0.5,2.7,2.8,1.3,0.2,2.3,3.0,12.1,15.1,.576,.551,.482,1.8,10.4,16.6,21.5,.092,-4.0,19,5,4,2,7,5.364906543661522,1.7587874611030558,1.1234866364235143,0.5416025603090641,1.9043809142780934,undrafted
