,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
0,Jake Laravia,2022,https://www.sports-reference.com//cbb/schools/wake-forest/2022.html,G,6-9,228,junior,16,16,12,34.4,.596,.351,2.3,.727,4.8,2.4,3.6,3.1,1.6,0.7,2.2,2.9,14.8,23.4,.667,.642,.262,8.6,11.4,17.1,19.4,.226,8.5,24,6,6,2,9,5.234724801744596,1.79843682124227,1.5761900266148114,0.7680128579652817,1.8708286933869707,undrafted
1,Tre Williams,2022,https://www.sports-reference.com//cbb/schools/duquesne/2022.html,C,6-7,250,junior,15,15,6,31.7,.456,.129,2.1,.538,2.6,2.6,3.8,1.3,0.5,2.5,1.9,2.7,10.6,16.7,.480,.469,.211,8.6,14.2,8.3,20.4,.081,-1.2,17,4,2,7,11,4.963869458396342,1.577621275493231,0.618241233033047,1.9955506062794353,2.65329983228432,undrafted
2,Cobie Barnes,2021,https://www.sports-reference.com//cbb/schools/indiana-state/2021.html,G,6-6,222,sophomore,24,0,14,13.0,.419,.292,1.0,.722,0.8,0.5,1.8,0.5,0.2,0.1,0.8,1.0,3.4,9.7,.497,.466,.324,5.0,17.2,8.0,17.6,.062,-1.9,13,2,1,1,6,3.121386800054674,0.7637626158259734,0.4061164310337068,0.2763853991962833,1.6244657241348273,undrafted
3,Christopher Agbo,2020,https://www.sports-reference.com//cbb/schools/indiana-state/2020.html,C,6-8,275,freshman,12,0,8,5.8,.500,,0.0,.636,0.9,0.5,1.4,0.0,0.1,0.2,0.7,1.6,1.4,7.1,.558,.500,.000,10.7,29.9,0.0,18.1,.054,-7.9,6,0,1,1,6,1.9346977943739831,0.0,0.2763853991962833,0.3726779962499649,2.0190069065976197,undrafted
4,Keon Sellers,2020,https://www.sports-reference.com//cbb/schools/indiana-state/2020.html,G,6-4,195,freshman,7,0,7,2.1,.500,,0.0,.500,0.3,0.1,0.0,0.0,0.0,0.0,0.1,0.3,0.4,2.9,.508,.500,.000,8.3,0.0,0.0,14.3,.011,-8.8,2,0,0,0,1,0.7284313590846835,0.0,0.0,0.0,0.3499271061118826,undrafted
5,Trayce Jackson-Davis,2022,https://www.sports-reference.com//cbb/schools/indiana/2022.html,F,6-9,245,junior,17,17,13,32.5,.607,.000,0.1,.655,6.5,2.4,6.6,1.8,0.6,2.9,1.8,1.4,19.5,31.8,.623,.607,.009,9.2,21.5,12.9,27.1,.290,12.5,43,4,3,7,16,8.074051734952231,1.3820400146436156,0.8360394355030526,1.8301587277769464,3.539202107409723,undrafted
6,Armaan Franklin,2022,https://www.sports-reference.com//cbb/schools/virginia/2022.html,G,6-4,195,junior,17,17,10,29.6,.430,.244,5.3,.816,2.2,0.4,2.5,1.6,1.2,0.3,1.2,1.9,12.5,17.6,.522,.489,.484,1.8,10.1,13.3,26.0,.129,3.1,23,3,3,1,8,5.054033299767198,0.9665692191267637,1.097338712128096,0.4556450995538137,1.996536793938487,undrafted
7,Jerome Hunter,2022,https://www.sports-reference.com//cbb/schools/xavier/2022.html,F,6-7,215,junior,15,15,12,22.5,.330,.244,3.0,.758,2.2,1.3,2.9,1.1,1.0,0.3,1.5,1.7,6.5,10.7,.447,.388,.479,6.5,14.1,9.1,19.2,.103,1.5,15,6,3,1,9,3.5752233807445126,1.7838784213679537,1.0954451150103321,0.44221663871405337,2.9933259094191533,undrafted
8,Cooper Bybee,2021,https://www.sports-reference.com//cbb/schools/indiana/2021.html,G,6-1,188,sophomore,2,0,1,1.0,.000,.000,0.5,1.000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.8,.513,.000,1.000,0.0,0.0,0.0,51.1,.325,11.6,2,0,0,0,0,1.0,0.0,0.0,0.0,0.0,undrafted
9,Adrian Chapman,2020,https://www.sports-reference.com//cbb/schools/indiana/2020.html,G,6-2,190,freshman,1,0,1,1.0,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.6,.000,.000,.000,0.0,0.0,0.0,50.0,-.648,-57.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
