,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Ja'Kwan Jones,2017,https://www.sports-reference.com//cbb/schools/quinnipiac/2017.html,F,6-7,190,freshman,16,0,4,6.5,.294,.000,0.1,.500,0.9,0.7,1.1,0.1,0.2,0.1,0.3,0.8,1.1,6.9,.359,.294,.059,10.4,19.1,1.5,12.4,.009,-7.5,6,1,2,1,6,1.7488835724541527,0.24206145913796356,0.5266343608235224,0.33071891388307384,2.037730048362638,undrafted
11,Cameron Young,2019,https://www.sports-reference.com//cbb/schools/quinnipiac/2019.html,G,6-6,205,junior,31,30,16,35.9,.482,.437,7.7,.766,7.6,1.0,4.1,1.9,1.1,0.3,2.9,2.2,23.5,26.1,.636,.594,.516,3.3,13.0,13.6,30.8,.199,4.7,55,5,3,2,10,8.49618877646243,1.3378349260211433,1.0077741517298908,0.5788502724169795,2.2681801072576704,undrafted
12,Donald Hicks,2020,https://www.sports-reference.com//cbb/schools/radford/2020.html,G,6-3,200,senior,32,32,21,27.9,.349,.326,5.5,.577,0.8,0.8,2.7,1.1,0.7,0.0,1.1,2.1,7.4,9.3,.477,.470,.745,3.5,11.1,7.0,16.8,.068,-3.3,19,3,3,0,8,4.7483549783056445,0.9797759629119301,0.8744417862270764,0.0,2.29128784747792,undrafted
13,Christian Bradford,2018,https://www.sports-reference.com//cbb/schools/radford/2018.html,G,6-1,165,sophomore,36,35,23,22.0,.358,.303,2.5,.786,0.8,0.3,1.5,1.9,0.6,0.1,1.0,1.2,4.3,8.5,.480,.449,.601,1.4,8.9,16.7,13.4,.067,-3.1,13,5,4,1,5,3.7699060144816197,1.389999555910756,0.8620067027323833,0.2290614236454256,1.2933829696469796,undrafted
14,Randy Phillips,2018,https://www.sports-reference.com//cbb/schools/radford/2018.html,C,6-8,240,sophomore,36,34,23,22.8,.544,,0.0,.608,2.7,2.9,2.7,0.7,0.5,1.0,1.7,2.6,6.8,17.2,.564,.544,.000,15.2,14.9,6.8,18.1,.118,-2.5,15,3,3,4,12,3.5887125859688678,0.7677930533936251,0.7632573146685603,1.117688863262817,2.6601482832520613,undrafted
15,Devonnte Holland,2020,https://www.sports-reference.com//cbb/schools/radford/2020.html,F,6-7,240,senior,30,27,19,21.0,.592,,0.0,.606,1.1,1.8,3.9,0.4,0.2,0.4,1.0,2.1,6.3,16.7,.596,.592,.000,10.2,21.2,4.0,15.8,.127,-2.9,19,2,1,3,13,4.479087208597553,0.6674994798166928,0.37267799624996495,0.8034647195462634,2.760837232113154,undrafted
16,Brian Rodriguez,2017,https://www.sports-reference.com//cbb/schools/radford/2017.html,G,6-0,160,freshman,8,0,3,1.5,.200,.333,0.4,,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.4,0.4,1.5,.300,.300,.600,9.4,0.0,17.0,21.5,.013,-15.0,3,1,0,0,1,0.9921567416492215,0.33071891388307384,0.0,0.0,0.33071891388307384,undrafted
17,Jeff Dowtin,2020,https://www.sports-reference.com//cbb/schools/rhode-island/2020.html,G,6-3,180,senior,29,29,20,35.6,.429,.360,3.4,.757,3.6,0.7,2.9,3.2,1.3,0.3,1.1,1.3,13.9,17.5,.522,.482,.298,1.9,8.7,17.8,19.4,.147,4.8,24,8,4,1,7,4.761368521984022,1.7494690888228723,0.9862310100741444,0.44694763437295587,1.9408616937200398,undrafted (NBA)
18,Cyril Langevine,2020,https://www.sports-reference.com//cbb/schools/rhode-island/2020.html,F,6-8,230,senior,29,28,20,31.1,.472,.500,0.1,.487,5.2,3.6,6.8,1.8,1.0,1.9,2.4,2.7,10.1,18.5,.483,.474,.009,11.8,23.4,10.8,19.9,.123,3.0,17,6,3,4,17,3.8660693567376447,1.4775369162502447,1.0333326940532204,1.2298313448363454,3.3659129219068773,undrafted
19,Eric Dadika,2020,https://www.sports-reference.com//cbb/schools/rhode-island/2020.html,G,6-0,175,senior,7,0,6,1.3,.500,.000,0.1,.000,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.3,1.7,.404,.500,.500,0.0,0.0,20.7,18.5,-.057,-5.8,2,1,0,0,0,0.6998542122237652,0.3499271061118826,0.0,0.0,0.0,undrafted
20,Mike Layssard,2018,https://www.sports-reference.com//cbb/schools/rhode-island/2018.html,F,6-8,255,sophomore,13,0,12,2.8,.692,,0.0,.500,0.2,0.2,0.6,0.1,0.0,0.1,0.2,0.5,1.5,22.5,.681,.692,.000,5.9,27.3,6.0,21.4,.171,1.5,6,1,0,1,4,1.8652854850741754,0.26646935501059654,0.0,0.26646935501059654,1.2498520622516862,undrafted
21,Will Leviton,2019,https://www.sports-reference.com//cbb/schools/rhode-island/2019.html,G,5-8,150,junior,10,0,7,1.8,.286,1.000,0.1,,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.5,4.8,.357,.357,.143,0.0,0.0,0.0,22.4,-.024,-10.0,3,0,1,1,0,1.02469507659596,0.0,0.30000000000000004,0.30000000000000004,0.0,undrafted
22,Chad Lott,2020,https://www.sports-reference.com//cbb/schools/south-alabama/2020.html,G,6-4,200,senior,31,31,20,32.6,.558,,0.0,.594,3.4,2.0,3.6,1.2,1.3,0.6,1.7,2.4,13.5,20.8,.568,.558,.000,7.8,12.6,8.3,22.0,.142,0.7,22,3,4,3,10,5.002184746413597,1.0067410667307894,1.1693270297027005,0.7901579815429607,2.338654059405401,undrafted
23,Ako Adams,2020,https://www.sports-reference.com//cbb/schools/rice/2020.html,G,6-3,175,senior,31,31,14,26.7,.376,.377,6.9,.910,2.2,0.2,1.4,2.4,0.5,0.0,1.4,1.7,11.0,14.6,.574,.528,.808,0.8,5.6,17.5,20.4,.108,0.2,22,9,2,0,4,5.9214420157851695,1.7879234142646476,0.6657989496951707,0.0,1.3640241620558693,undrafted
24,Austin Meyer,2018,https://www.sports-reference.com//cbb/schools/rice/2018.html,F,6-9,250,sophomore,22,6,6,11.8,.741,,0.0,.531,1.5,0.7,1.5,0.1,0.1,0.6,1.2,2.3,4.4,13.8,.701,.741,.000,6.6,14.1,2.8,18.4,.067,-6.6,14,1,2,3,10,4.097217358481806,0.34317429251230674,0.45681252823276774,0.8872373316337789,2.4667206456754793,undrafted
25,Corey Douglas,2021,https://www.sports-reference.com//cbb/schools/virginia-commonwealth/2021.html,F,6-8,220,senior,25,16,18,19.4,.539,.000,0.1,.762,0.8,1.6,1.8,0.6,0.6,1.3,0.5,2.0,4.5,16.4,.566,.539,.034,10.3,10.7,6.1,12.1,.157,4.8,11,3,2,5,7,2.9680970334542636,0.7999999999999999,0.7483314773547883,1.2237646832622684,1.852133904446436,undrafted
26,Tim Harrison,2020,https://www.sports-reference.com//cbb/schools/rice/2020.html,F,6-8,220,senior,11,2,5,4.5,.500,.000,0.2,,0.0,0.5,0.5,0.4,0.0,0.0,0.4,0.4,1.3,11.8,.500,.500,.143,13.5,11.1,16.5,17.9,.054,-4.8,4,1,0,0,3,1.28564869306645,0.48104569292083466,0.0,0.0,0.9534625892455924,undrafted
27,Robert Martin,2020,https://www.sports-reference.com//cbb/schools/rice/2020.html,F,6-6,220,senior,27,11,14,27.1,.436,.344,4.5,.659,3.3,0.9,4.8,2.0,0.8,0.2,1.7,2.5,11.8,17.0,.545,.520,.488,3.5,19.6,15.5,23.1,.113,0.0,23,4,3,1,10,5.390893098092535,1.387777332977422,0.9162456945817024,0.38844772154450063,2.3749954876861326,undrafted
28,Addison Owen,2020,https://www.sports-reference.com//cbb/schools/rice/2020.html,G,6-5,195,senior,6,1,4,2.8,.500,.333,0.5,.500,0.3,0.3,0.5,0.2,0.0,0.0,0.3,0.2,1.0,14.3,.606,.625,.750,13.2,19.6,11.6,20.3,.073,-7.7,5,1,0,0,2,1.8257418583505538,0.37267799624996495,0.0,0.0,0.6871842709362768,undrafted
29,Grant Youngkin,2020,https://www.sports-reference.com//cbb/schools/southern-methodist/2020.html,G,6-3,190,senior,8,0,8,1.0,.000,.000,0.3,,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,-30.5,.000,.000,.333,15.2,14.4,0.0,38.9,-.431,-45.2,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4330127018922193,undrafted
30,De'Monte Buckingham,2022,https://www.sports-reference.com//cbb/schools/north-carolina-greensboro/2022.html,G,6-4,220,senior,17,17,10,30.8,.464,.438,4.7,.841,2.6,1.6,5.8,1.4,1.0,0.1,1.9,1.5,13.4,21.4,.603,.568,.476,6.6,22.4,11.3,22.9,.189,6.5,28,4,3,1,12,6.508445405140578,1.140630554686195,0.9701425001453319,0.32218973970892123,2.452313363020686,undrafted
31,Nick Sherod,2022,https://www.sports-reference.com//cbb/schools/richmond/2022.html,G,6-4,230,senior,18,2,11,17.9,.336,.347,5.4,.769,0.7,0.4,1.8,0.3,0.4,0.0,0.2,1.1,7.6,12.5,.475,.460,.715,2.6,11.9,3.5,23.7,.066,-2.2,20,3,2,0,8,6.103024953270871,0.7453559924999298,0.5983516452371671,0.0,1.8425693279752222,undrafted
32,Grant Golden,2022,https://www.sports-reference.com//cbb/schools/richmond/2022.html,F,6-10,255,senior,18,18,11,27.6,.514,.358,2.9,.651,2.4,0.8,5.2,3.3,0.4,0.6,2.2,1.8,14.9,22.2,.569,.558,.245,3.3,22.1,26.5,29.0,.140,4.7,24,5,3,2,10,4.847361507072369,1.3664859862498715,0.9558139185602919,0.6849348892187752,2.0548046676563256,undrafted
33,Keith Oddo,2020,https://www.sports-reference.com//cbb/schools/louisville/2020.html,G,6-2,180,senior,8,0,7,1.3,.500,1.000,0.1,.750,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,22.2,.769,.750,.500,0.0,0.0,0.0,20.0,.307,6.6,3,0,0,0,0,1.0897247358851685,0.0,0.0,0.0,0.0,undrafted
34,Stevie Jordan,2020,https://www.sports-reference.com//cbb/schools/rider/2020.html,G,6-0,170,senior,30,30,18,32.4,.351,.304,3.7,.744,4.2,1.0,3.3,4.1,1.4,0.2,3.4,2.3,11.2,12.0,.470,.408,.375,3.3,11.2,24.1,23.0,.073,-2.6,23,9,6,1,10,5.58380595014627,2.14372469210847,1.308519095092701,0.37267799624996495,2.2903177848402514,undrafted
35,Kealen Washington-Ives,2018,https://www.sports-reference.com//cbb/schools/rider/2018.html,G,5-9,165,sophomore,32,2,22,13.9,.365,.302,1.7,.522,0.7,0.3,0.8,1.4,0.4,0.0,0.9,1.6,3.1,6.3,.458,.448,.552,1.8,6.7,16.0,13.9,.036,-4.7,15,4,2,0,4,3.334830392988525,1.248436522214886,0.6584783595532961,0.0,1.0416145820311848,undrafted
36,Tyere Marshall,2020,https://www.sports-reference.com//cbb/schools/rider/2020.html,C,6-9,240,senior,29,27,17,24.9,.607,,0.0,.616,4.3,2.3,5.7,1.1,0.4,0.4,1.6,2.6,12.9,25.0,.615,.607,.000,10.4,25.6,10.5,23.5,.200,2.1,31,4,2,2,20,8.224119858289981,1.0287195786328482,0.6739593201962779,0.6206896551724137,4.723256902492614,undrafted
37,Dimencio Vaughn,2022,https://www.sports-reference.com//cbb/schools/rider/2022.html,G,6-5,215,senior,15,15,5,29.1,.447,.383,3.1,.780,3.3,2.2,5.4,1.1,1.6,0.7,2.0,2.7,13.3,20.4,.544,.503,.296,7.8,20.0,8.5,23.8,.147,1.4,28,5,5,2,10,6.223253882727981,1.3399834161494522,1.2000000000000002,0.7888106377466155,2.3607908279501033,undrafted
38,Xzavier Malone-Key,2022,https://www.sports-reference.com//cbb/schools/oregon-state/2022.html,G,6-4,186,senior,11,1,1,9.5,.395,.250,1.1,.778,0.8,0.0,1.4,0.5,0.0,0.0,0.5,1.3,3.6,8.8,.473,.434,.316,0.0,17.1,11.4,24.0,.026,-4.2,9,3,0,0,7,3.5489493265351153,0.8907235428302467,0.0,0.0,2.143604749554836,undrafted
39,Dachon Burke,2020,https://www.sports-reference.com//cbb/schools/nebraska/2020.html,G,6-4,180,senior,29,27,7,28.0,.401,.304,3.9,.566,2.9,0.9,2.5,1.3,1.4,0.6,1.5,2.0,12.2,14.5,.465,.450,.327,3.2,9.2,10.0,25.5,.045,2.0,25,5,5,3,8,5.630306982589193,1.0135819625309703,1.275396000614271,0.766417612789409,2.2036614218855806,undrafted
40,Clive Allen,2017,https://www.sports-reference.com//cbb/schools/robert-morris/2017.html,G,6-0,180,freshman,33,2,14,17.5,.370,.302,1.9,.714,1.7,0.2,1.1,1.8,0.5,0.5,1.9,2.6,5.7,7.8,.468,.425,.364,1.3,7.5,22.9,22.5,.038,-4.8,12,5,2,3,5,3.4436297505083,1.477719435180195,0.655554777357089,0.8198635914223444,1.2949006435891817,undrafted
41,Braden Burke,2021,https://www.sports-reference.com//cbb/schools/central-michigan/2021.html,C,7-0,245,senior,4,0,1,7.3,.333,,0.0,,0.0,0.5,0.3,0.5,0.0,0.0,0.0,0.5,1.0,6.1,.333,.333,.000,7.3,3.7,11.2,9.7,.015,-12.7,4,2,0,0,2,1.7320508075688772,0.8660254037844386,0.0,0.0,0.82915619758885,undrafted
42,Lorenzen Wright,2018,https://www.sports-reference.com//cbb/schools/tennessee-martin/2018.html,G,6-3,190,sophomore,18,0,5,4.6,.333,.333,1.3,.667,0.2,0.1,0.4,0.1,0.2,0.0,0.2,0.3,1.6,11.0,.493,.481,.889,2.9,10.8,4.6,19.6,.067,-3.6,12,1,2,0,4,3.2183885239911643,0.3142696805273545,0.49999999999999994,0.0,1.0122703976827,undrafted
43,Roberto Mantovani,2017,https://www.sports-reference.com//cbb/schools/robert-morris/2017.html,F,6-8,235,freshman,22,13,8,13.0,.371,,0.0,.545,1.0,1.0,1.5,0.4,0.2,0.1,0.8,2.1,1.7,4.1,.418,.371,.000,8.2,13.5,6.2,10.8,.044,-6.7,6,3,1,1,7,1.8385225832869712,0.7780564894828951,0.38569460791993493,0.2874797872880344,2.369311369076754,undrafted
44,Issa Thiam,2019,https://www.sports-reference.com//cbb/schools/rutgers/2019.html,F,6-10,190,junior,25,10,12,17.0,.316,.333,2.5,.667,0.7,0.6,1.7,0.6,0.6,0.3,0.7,1.1,3.8,9.0,.446,.423,.643,3.8,11.3,6.5,14.4,.064,2.1,14,6,3,2,8,4.525483399593904,1.2328828005937953,0.8428523002282191,0.6144916598294886,2.130164312911096,undrafted
45,Candido Sa,2018,https://www.sports-reference.com//cbb/schools/rutgers/2018.html,F,6-9,227,sophomore,32,0,14,12.3,.433,.400,0.2,.435,0.7,1.2,2.0,0.1,0.4,0.4,0.7,1.3,2.0,9.6,.451,.450,.083,9.7,18.5,1.4,11.8,.076,-0.9,10,2,3,3,8,2.4748737341529163,0.38400642898264087,0.739509972887452,0.7008644216251814,2.4636022279377814,undrafted
46,Eugene Omoruyi,2021,https://www.sports-reference.com//cbb/schools/oregon/2021.html,F,6-6,235,senior,28,28,21,30.6,.473,.376,3.9,.765,4.3,2.3,3.2,2.3,1.5,0.6,2.3,3.0,17.1,26.0,.565,.529,.296,9.4,13.2,15.7,30.5,.197,8.2,31,5,5,2,11,6.139533984841228,1.4047114599497954,1.5923926292577109,0.7284313590846836,2.6783333227503823,undrafted (NBA)
47,Matt Bullock,2018,https://www.sports-reference.com//cbb/schools/rutgers/2018.html,F,6-4,260,sophomore,9,0,1,8.0,.391,.000,0.7,.400,1.1,0.8,0.9,0.2,0.1,0.0,0.6,0.9,2.4,7.8,.396,.391,.261,10.1,12.6,5.8,22.8,.027,-4.5,8,1,1,0,6,2.629368792488718,0.41573970964154905,0.31426968052735443,0.0,2.0548046676563256,undrafted
48,Joey Downes,2020,https://www.sports-reference.com//cbb/schools/rutgers/2020.html,G,5-11,175,senior,5,0,5,2.0,.667,1.000,0.4,1.000,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.6,35.3,1.013,1.000,.667,0.0,0.0,0.0,24.9,.294,-4.8,6,0,0,0,0,2.3323807579381204,0.0,0.0,0.0,0.0,undrafted
49,Aaren Smith,2018,https://www.sports-reference.com//cbb/schools/rutgers/2018.html,C,6-6,211,sophomore,5,0,4,2.2,.000,,0.0,,0.0,0.4,0.4,0.2,0.2,0.0,0.4,0.8,0.0,-1.0,.000,.000,.000,18.8,20.7,15.1,13.7,-.053,-19.6,0,1,1,0,1,0.0,0.4000000000000001,0.4000000000000001,0.0,0.4000000000000001,undrafted
