,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,John Kitoko,2019,https://www.sports-reference.com//cbb/schools/charlotte/2019.html,G,6-0,205,freshman,20,0,5,8.5,.200,.080,1.3,.500,0.1,0.2,0.8,0.2,0.2,0.1,0.4,0.5,0.9,-1.3,.236,.229,.714,2.2,10.9,5.0,13.9,-.073,-10.4,5,1,2,1,5,1.4924811556599298,0.4000000000000001,0.47696960070847283,0.21794494717703367,1.2206555615733703,undrafted
11,Kevin Easley,2022,https://www.sports-reference.com//cbb/schools/duquesne/2022.html,F,6-7,225,senior,15,15,6,32.2,.429,.400,3.3,.725,2.7,2.5,3.9,0.7,0.9,0.3,0.9,2.1,12.1,17.8,.523,.494,.325,8.3,14.5,4.1,19.4,.128,0.9,19,2,5,1,12,3.453822359196965,0.5962847939999439,1.2364824660660938,0.47140452079103173,2.7047283700134392,undrafted
12,Donovann Toatley,2021,https://www.sports-reference.com//cbb/schools/monmouth/2021.html,G,5-9,185,junior,17,0,10,15.7,.345,.400,3.2,.690,1.7,0.1,1.1,0.9,0.7,0.0,1.2,1.4,7.3,10.4,.467,.437,.462,0.8,7.1,12.4,27.3,.046,-5.1,17,3,3,0,3,5.153693203249297,0.8724939396583133,0.8921029934178295,0.0,1.2478354962115545,undrafted
13,Jonathan Scott,2020,https://www.sports-reference.com//cbb/schools/chattanooga/2020.html,G,6-4,200,sophomore,33,0,20,14.7,.442,.467,1.8,.697,1.0,0.5,1.2,0.8,0.1,0.0,0.9,1.5,3.8,9.8,.625,.605,.698,3.9,10.0,9.7,14.0,.091,-2.3,15,5,1,0,6,3.8148133289348403,1.1665682760557672,0.28747978728803447,0.0,1.376705053527339,undrafted
14,Maurice Commander,2021,https://www.sports-reference.com//cbb/schools/illinois-chicago/2021.html,G,6-0,175,junior,15,12,4,32.2,.413,.432,4.9,.846,1.7,0.0,2.2,2.3,0.7,0.0,1.3,2.0,10.5,12.4,.571,.540,.587,0.0,7.6,13.6,16.7,.095,-1.1,18,6,2,0,8,4.177186719418811,1.4360439485692011,0.7717224601860151,0.0,1.9043809142780932,undrafted
15,Justin Brown,2021,https://www.sports-reference.com//cbb/schools/wagner/2021.html,F,6-10,205,junior,7,1,2,18.1,.438,.000,0.1,.500,0.6,1.1,2.7,0.6,1.0,0.4,0.3,2.1,2.3,11.6,.447,.438,.063,7.2,18.8,5.3,7.9,.101,-1.2,5,2,2,1,9,1.905952009160905,0.7284313590846835,0.5345224838248488,0.49487165930539345,2.6418917155581325,undrafted
16,Keigen Kerby,2019,https://www.sports-reference.com//cbb/schools/chattanooga/2019.html,F,6-7,211,freshman,26,3,10,12.4,.379,.317,1.6,.500,0.4,0.5,1.7,0.5,0.3,0.5,0.7,2.1,2.4,7.4,.494,.491,.707,4.6,16.1,6.4,12.9,.043,-5.6,9,2,1,2,7,2.690108992314725,0.6923076923076924,0.4435600997950307,0.7467879938056768,1.9276867824833332,undrafted
17,Christian Jacob,2020,https://www.sports-reference.com//cbb/schools/chicago-state/2020.html,F,6-8,230,sophomore,2,0,1,10.0,.375,,0.0,.667,3.0,1.5,1.0,0.0,0.0,0.5,1.5,1.0,5.0,13.0,.461,.375,.000,19.0,12.4,0.0,35.9,-.058,-14.1,7,0,0,1,3,2.0,0.0,0.0,0.5,0.5,undrafted
18,Delshon Strickland,2019,https://www.sports-reference.com//cbb/schools/chicago-state/2019.html,G,6-4,185,freshman,26,13,3,23.3,.412,.274,3.2,.703,1.4,0.4,2.2,0.7,0.5,0.2,1.4,2.0,7.8,8.6,.496,.473,.449,1.9,11.0,7.2,20.0,-.023,-6.3,26,3,2,1,7,7.849641004869295,0.8574421849849212,0.5704768066996664,0.3941134909984461,2.0014787432704133,undrafted
19,Eugene Witherspoon,2019,https://www.sports-reference.com//cbb/schools/chicago-state/2019.html,F,6-8,200,freshman,26,1,3,9.7,.439,.167,0.2,.455,0.8,0.5,1.4,0.1,0.2,0.2,0.8,1.3,1.8,4.0,.457,.451,.146,5.4,16.4,2.4,14.5,-.058,-11.2,6,1,2,1,6,1.941831624825283,0.31948553318915673,0.48192169562083337,0.3941134909984461,1.8332885058173825,undrafted
20,Noah Bigirumwami,2022,https://www.sports-reference.com//cbb/schools/chicago-state/2022.html,F,6-10,210,junior,14,2,6,12.4,.313,.182,0.8,.308,0.9,1.1,1.6,0.3,0.0,0.1,1.5,3.0,1.9,-2.9,.341,.344,.344,9.7,15.1,4.8,16.9,-.095,-16.9,5,2,0,1,11,1.5971914124998499,0.5890150893739516,0.0,0.25753937681885636,2.7105237087157534,undrafted
21,Jordan Reed,2019,https://www.sports-reference.com//cbb/schools/chicago-state/2019.html,G,6-0,160,freshman,17,0,0,7.9,.435,.500,1.1,1.000,0.1,0.1,0.2,0.5,0.1,0.0,0.2,0.7,1.8,9.3,.647,.630,.783,1.7,3.4,12.3,10.1,.031,-5.9,6,3,2,0,3,1.9169612631529795,0.8483650059915269,0.4705882352941177,0.0,0.7624400821656306,undrafted
22,Michael Johnson,2020,https://www.sports-reference.com//cbb/schools/chicago-state/2020.html,G,6-1,180,sophomore,22,7,3,12.7,.238,.212,1.5,.615,1.2,0.0,0.9,0.6,0.4,0.0,0.8,0.7,2.4,2.2,.352,.294,.524,0.5,8.9,10.1,17.1,-.088,-14.2,9,4,2,0,4,2.6398879264966557,1.0727657928369043,0.5767535245658872,0.0,1.2604931476238224,undrafted
23,Miles Oliver,2019,https://www.sports-reference.com//cbb/schools/chicago-state/2019.html,G,6-2,180,freshman,2,0,0,7.5,.000,.000,0.5,.714,3.5,0.0,1.5,0.0,0.5,0.0,1.5,1.5,2.5,-7.8,.300,.000,.200,0.0,23.0,0.0,38.0,-.256,-15.4,4,0,1,0,2,1.5,0.0,0.5,0.0,0.5,undrafted
24,Logan Johnson,2022,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2022.html,G,6-2,170,senior,17,17,13,30.1,.434,.300,2.4,.578,2.6,0.4,3.1,2.6,1.9,0.1,2.0,2.8,10.7,13.8,.486,.470,.241,1.5,12.5,17.5,23.2,.137,2.2,26,5,5,1,7,5.602149859204295,1.6470588235294117,1.4904540540376385,0.32218973970892123,1.717002296391344,undrafted
25,Jerry Higgins,2022,https://www.sports-reference.com//cbb/schools/citadel/2022.html,G,5-10,175,senior,9,1,3,10.0,.500,.571,0.8,.750,0.4,0.4,0.7,2.4,0.3,0.0,0.6,0.6,2.3,18.2,.660,.643,.500,5.0,6.7,39.3,11.4,.181,1.7,8,7,1,0,3,2.6666666666666665,2.3147407395555173,0.4714045207910317,0.0,1.1967032904743342,undrafted
26,Dimitri Georgiadis,2021,https://www.sports-reference.com//cbb/schools/iupui/2021.html,F,6-9,245,junior,14,0,7,4.0,.333,,0.0,.833,0.4,0.5,0.5,0.1,0.0,0.2,0.2,0.8,0.5,8.6,.598,.333,.000,13.6,15.3,2.9,7.7,.078,-6.8,5,1,0,1,4,1.349603116263656,0.25753937681885636,0.0,0.41032590332414487,1.4142135623730951,undrafted
27,Robert Guyton,2022,https://www.sports-reference.com//cbb/schools/citadel/2022.html,G,6-0,165,senior,3,0,3,4.3,.286,.400,1.7,,0.0,0.3,0.7,0.3,0.0,0.0,0.0,0.7,2.0,13.0,.429,.429,.714,8.7,15.5,14.1,26.5,.116,,3,1,0,0,2,1.4142135623730951,0.4714045207910317,0.0,0.0,0.816496580927726,undrafted
28,John Newman,2022,https://www.sports-reference.com//cbb/schools/cincinnati/2022.html,G,6-5,207,senior,17,17,13,27.1,.414,.350,2.4,.563,1.9,1.4,2.9,1.6,1.2,0.4,1.2,2.2,7.5,12.8,.488,.474,.345,5.4,11.7,11.1,16.5,.127,2.5,14,5,4,2,6,3.2740988353119405,1.5696075369560392,1.2941176470588236,0.6809315825170721,1.5248801643312613,undrafted
29,Hunter Tyson,2022,https://www.sports-reference.com//cbb/schools/clemson/2022.html,F,6-8,215,senior,18,18,10,26.9,.472,.375,3.1,.784,2.8,1.4,4.5,1.3,0.7,0.4,1.1,2.3,10.9,19.5,.586,.545,.389,6.4,19.2,9.2,20.5,.169,4.9,20,4,3,3,13,4.539606226464805,1.145307118227128,0.8695819912499182,0.8258927081843614,2.469567863432541,undrafted
30,Trey Jemison,2022,https://www.sports-reference.com//cbb/schools/alabama-birmingham/2022.html,C,7-0,260,senior,18,17,14,24.7,.632,,0.0,.548,2.3,2.9,4.7,1.2,0.5,1.6,1.3,2.8,7.4,19.8,.622,.632,.000,12.2,21.1,7.4,13.9,.211,3.5,14,4,2,4,12,3.0393509703533175,1.2583057392117916,0.6871842709362768,1.1613636089092707,3.1130946058048665,undrafted
31,Parker Fox,2022,https://www.sports-reference.com//cbb/schools/clemson/2022.html,G,6-7,212,senior,4,0,3,1.8,1.000,1.000,0.3,,0.0,0.0,0.5,0.0,0.0,0.3,0.5,0.0,0.8,17.0,1.500,1.500,1.000,0.0,32.8,0.0,22.6,-.049,6.1,3,0,0,1,1,1.299038105676658,0.0,0.0,0.4330127018922193,0.5,undrafted
32,Rashad Williams,2022,https://www.sports-reference.com//cbb/schools/saint-louis/2022.html,G,6-2,185,senior,8,0,7,9.4,.300,.316,2.4,,0.0,0.1,0.4,1.0,0.0,0.0,0.8,0.6,2.3,4.0,.450,.450,.950,1.5,4.4,17.8,16.6,.043,-9.4,9,6,0,0,2,3.2691742076555053,2.0,0.0,0.0,0.7071067811865476,undrafted
33,Jaalam Hill,2020,https://www.sports-reference.com//cbb/schools/cleveland-state/2020.html,F,6-7,225,sophomore,19,6,6,16.9,.403,.200,0.3,.649,1.9,1.3,2.3,0.4,0.5,0.2,1.2,1.9,6.4,11.7,.443,.408,.042,8.3,15.4,5.1,24.6,.037,-6.3,17,3,2,1,9,4.759594479804805,0.7405919620773836,0.6781104593013224,0.40768245749551757,2.279621876600812,undrafted
34,Setric Millner,2022,https://www.sports-reference.com//cbb/schools/toledo/2022.html,F,6-6,205,senior,18,18,14,31.3,.439,.383,3.3,.781,3.6,1.5,4.6,1.6,0.4,0.4,1.6,1.7,14.1,17.2,.537,.495,.293,5.3,14.4,9.2,22.8,.159,1.3,27,4,1,2,12,6.168668343800181,1.2082535094961968,0.4969039949999533,0.5905636562630361,2.7176832908077797,undrafted
35,Dibaji Walker,2022,https://www.sports-reference.com//cbb/schools/massachusetts/2022.html,F,6-9,200,senior,8,0,5,14.5,.577,.438,2.0,.429,1.8,1.0,2.3,0.3,0.5,0.4,0.3,2.5,5.4,19.3,.658,.712,.615,8.0,19.3,3.4,15.3,.146,0.8,12,1,2,2,5,4.181432170919432,0.4330127018922193,0.7071067811865476,0.6959705453537527,1.3919410907075054,undrafted
36,Deante Johnson,2022,https://www.sports-reference.com//cbb/schools/cleveland-state/2022.html,F,6-9,210,senior,15,15,11,29.9,.645,,0.0,.676,4.9,2.5,4.2,2.6,0.6,1.1,1.5,1.9,8.7,19.3,.669,.645,.000,9.8,16.5,14.9,13.4,.173,2.2,14,5,2,3,14,3.259175083088085,1.4047538337136987,0.6110100926607788,0.9568466729604881,3.2795663669996915,undrafted
37,Gregory Kolomoisky,2019,https://www.sports-reference.com//cbb/schools/cleveland-state/2019.html,G,6-4,210,freshman,2,0,2,2.0,.000,.000,0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-37.1,.000,.000,.333,0.0,0.0,0.0,37.1,-.538,-42.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
38,DeVante Jones,2022,https://www.sports-reference.com//cbb/schools/michigan/2022.html,G,6-1,200,senior,15,15,8,27.4,.458,.452,2.1,.652,1.5,1.3,3.1,3.7,0.9,0.1,1.8,2.7,8.5,15.6,.538,.523,.290,5.9,12.6,23.7,18.1,.137,4.7,17,8,3,1,12,5.414384134465854,2.2410315085295482,0.9977753031397176,0.24944382578492946,3.03021818063027,undrafted
39,Tommy Burton,2020,https://www.sports-reference.com//cbb/schools/coastal-carolina/2020.html,F,6-8,215,sophomore,33,32,16,24.9,.514,.000,0.1,.797,3.6,3.0,4.2,1.2,1.2,0.8,2.3,3.1,11.5,22.0,.569,.514,.007,13.1,18.1,9.3,22.6,.148,1.3,20,4,4,2,13,4.761530878671264,1.0942709142586537,1.02851895445316,0.7397912494384062,2.8394440666963585,undrafted
40,Ebrima Dibba,2022,https://www.sports-reference.com//cbb/schools/coastal-carolina/2022.html,G,6-6,205,senior,16,15,8,32.6,.446,.167,0.8,.736,3.3,0.4,4.2,6.6,1.4,0.0,2.8,1.3,7.2,14.8,.532,.458,.145,1.6,12.9,32.2,14.6,.128,-1.4,15,12,4,0,8,4.746297899415922,2.760632853169722,1.1162856937182344,0.0,1.8666480653835098,undrafted
41,Trevion Brown,2022,https://www.sports-reference.com//cbb/schools/drexel/2022.html,G,6-2,165,sophomore,12,0,6,11.8,.400,.273,1.8,.667,0.3,0.2,1.1,1.1,0.4,0.1,0.7,1.1,3.7,11.0,.474,.467,.489,1.7,11.1,16.3,19.9,.059,-1.1,11,5,2,1,3,3.590109871423003,1.6562172428626494,0.7592027982620249,0.2763853991962833,0.924211375534118,undrafted
42,David Kralj,2019,https://www.sports-reference.com//cbb/schools/coastal-carolina/2019.html,G,6-4,210,freshman,16,6,7,22.6,.440,.397,3.6,.750,0.8,0.5,1.2,1.1,0.4,0.0,1.1,1.4,7.5,10.9,.568,.555,.580,2.6,5.9,8.8,16.6,.077,-0.9,15,3,2,0,5,3.8078865529319543,0.899218410621135,0.6959705453537527,0.0,1.757795138803154,undrafted
43,David Pierce,2021,https://www.sports-reference.com//cbb/schools/alcorn-state/2021.html,G,6-3,215,junior,17,4,6,22.1,.358,.330,5.4,.778,1.1,0.2,1.6,0.8,0.5,0.0,1.2,2.1,8.4,9.5,.488,.467,.664,1.2,9.5,8.4,21.4,.041,-5.7,18,3,2,0,5,5.487324178832394,0.9226110083151837,0.605625302411,0.0,1.4646940703516158,undrafted
44,Isaac Hippolyte,2022,https://www.sports-reference.com//cbb/schools/coastal-carolina/2022.html,F,6-7,205,senior,14,1,8,8.7,.480,.400,0.4,.250,0.3,0.4,1.6,0.0,0.1,0.1,0.2,1.1,1.9,8.3,.502,.520,.200,4.7,18.1,0.0,12.2,.092,-5.9,6,0,1,1,6,2.2188892238584383,0.0,0.25753937681885636,0.25753937681885636,1.6675167899898216,undrafted
45,Malik Legania,2021,https://www.sports-reference.com//cbb/schools/coastal-carolina/2021.html,G,6-5,180,junior,15,0,11,6.3,.353,.000,0.1,.500,0.5,0.5,0.5,0.6,0.1,0.1,0.7,0.3,1.1,5.4,.385,.353,.118,8.2,8.5,15.1,15.3,.021,-7.5,6,4,1,1,4,1.6519348924485158,1.083205120618128,0.3399346342395189,0.24944382578492946,1.2110601416389966,undrafted
46,Tucker Richardson,2022,https://www.sports-reference.com//cbb/schools/colgate/2022.html,G,6-5,205,senior,16,16,6,31.9,.395,.316,6.1,.632,1.2,0.4,4.9,3.8,0.9,0.3,2.2,2.1,10.9,13.1,.497,.488,.587,1.6,17.2,21.2,21.1,.080,-2.2,21,7,3,2,8,5.018325791536456,1.7853571071357126,0.9270248108869579,0.5590169943749475,2.0530084632071053,undrafted
47,Zach Light,2022,https://www.sports-reference.com//cbb/schools/colgate/2022.html,G,6-3,195,senior,7,0,4,3.1,.500,,0.0,,0.0,0.0,0.6,0.6,0.0,0.0,0.1,0.3,0.3,8.4,.500,.500,.000,0.0,20.5,28.6,7.0,.076,-7.2,2,3,0,0,4,0.6998542122237653,1.049781318335648,0.0,0.0,1.3997084244475306,undrafted
48,Zep Jasper,2022,https://www.sports-reference.com//cbb/schools/auburn/2022.html,G,6-1,175,senior,17,17,16,23.6,.353,.366,2.4,.773,1.3,0.4,0.6,2.9,0.6,0.1,0.8,2.1,5.4,9.5,.482,.441,.482,1.9,2.9,19.1,13.1,.114,1.7,13,6,5,1,3,4.131070556724573,1.936715015665215,1.2338927625531195,0.23529411764705885,0.9982683969692436,undrafted
49,Jaylen Richard,2020,https://www.sports-reference.com//cbb/schools/college-of-charleston/2020.html,G,6-4,180,sophomore,26,0,14,11.3,.333,.243,1.4,.774,1.2,0.1,1.2,0.3,0.2,0.2,1.0,1.2,3.3,5.4,.454,.389,.457,1.2,11.7,5.9,22.0,-.009,-7.0,13,2,2,1,5,3.3505717961187975,0.6760921473556517,0.455083060238432,0.36080121229411,1.162149609979856,undrafted
