,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
11,Myles Foster,2022,https://www.sports-reference.com//cbb/schools/monmouth/2022.html,F,6-7,230,sophomore,16,1,10,13.6,.523,.000,0.1,.692,1.6,1.7,1.7,0.3,0.3,0.5,0.8,1.3,5.4,19.6,.556,.523,.015,14.6,13.4,5.1,21.2,.147,0.6,13,1,1,4,8,3.461845606031557,0.46351240544347894,0.4330127018922193,1.0,2.2603926650031405,undrafted
12,Klemen Vuga,2022,https://www.sports-reference.com//cbb/schools/monmouth/2022.html,F,6-9,230,sophomore,7,0,4,6.0,.500,.500,0.3,.600,0.7,0.1,0.9,0.0,0.1,0.4,0.4,0.9,1.4,9.8,.597,.583,.333,2.8,15.4,0.0,13.8,.076,0.2,3,0,1,1,2,1.2936264483053452,0.0,0.34992710611188266,0.49487165930539345,0.9258200997725514,undrafted
13,Jack Holmstrom,2022,https://www.sports-reference.com//cbb/schools/monmouth/2022.html,F,6-5,200,sophomore,6,0,5,5.5,.000,.000,0.8,.500,0.3,0.0,0.3,0.0,0.2,0.0,0.3,0.2,0.2,-7.1,.084,.000,1.000,0.0,6.5,0.0,12.2,-.123,-12.2,1,0,1,0,2,0.372677996249965,0.0,0.372677996249965,0.0,0.74535599249993,undrafted
14,Mateo Delmoral,2022,https://www.sports-reference.com//cbb/schools/monmouth/2022.html,G,6-0,170,senior,1,0,0,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.013,-7.6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
15,Mike Hood,2022,https://www.sports-reference.com//cbb/schools/coppin-state/2022.html,G,6-2,185,senior,17,5,3,17.6,.378,.283,3.1,.818,1.3,0.1,1.6,0.9,0.2,0.2,0.9,2.1,5.9,8.4,.503,.461,.589,0.7,9.2,10.9,18.9,.032,-6.5,18,3,2,2,3,5.011405676176204,1.0782531046954917,0.5128116404165498,0.5128116404165498,1.0718157151934469,undrafted
16,Nick Gazelas,2022,https://www.sports-reference.com//cbb/schools/montana-state/2022.html,G,6-4,190,junior,16,1,12,11.9,.333,.333,3.0,1.000,0.6,0.1,0.4,0.3,0.3,0.1,0.2,1.2,3.9,9.2,.528,.481,.889,0.6,3.7,3.7,16.4,.110,-3.5,18,2,1,1,1,5.02338282435253,0.5590169943749475,0.4330127018922193,0.24206145913796356,0.49607837082461076,undrafted
17,Tyler Patterson,2022,https://www.sports-reference.com//cbb/schools/montana-state/2022.html,G,6-8,180,sophomore,17,15,12,24.8,.438,.406,5.6,.909,0.6,0.4,0.9,0.8,0.5,0.0,0.4,1.4,9.1,13.7,.614,.599,.793,1.7,4.5,6.1,15.9,.146,0.2,22,3,2,0,3,5.989032652334318,0.8564835163859434,0.6056253024110001,0.0,0.9557692240748189,undrafted
18,Kellen Tynes,2022,https://www.sports-reference.com//cbb/schools/montana-state/2022.html,G,6-3,165,sophomore,17,0,12,9.3,.348,.333,0.2,.429,0.4,0.4,0.9,1.2,0.9,0.1,0.8,1.5,1.2,9.1,.380,.370,.130,4.6,11.2,21.6,12.6,.083,0.6,5,4,5,2,4,1.5805916285346358,1.2141039670911937,1.304769000754049,0.4705882352941177,1.2141039670911937,undrafted
19,Bilal Shabazz,2021,https://www.sports-reference.com//cbb/schools/montana-state/2021.html,F,6-8,210,junior,5,0,2,5.0,.308,.222,1.8,1.000,0.4,0.2,0.4,0.4,0.6,0.0,0.0,0.4,2.4,22.4,.430,.385,.692,4.9,9.7,17.1,28.5,.168,16.4,7,1,1,0,2,2.576819745345025,0.48989794855663565,0.48989794855663565,0.0,0.7999999999999999,undrafted
20,Jesse Owens,2021,https://www.sports-reference.com//cbb/schools/montana-state/2021.html,G,5-9,170,sophomore,1,0,0,3.0,,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.6,,,,0.0,0.0,53.2,0.0,.128,4.3,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
21,Brandon Whitney,2022,https://www.sports-reference.com//cbb/schools/montana/2022.html,G,6-1,178,sophomore,14,14,9,28.6,.485,.278,1.3,.816,2.7,0.5,0.9,2.3,0.6,0.3,1.2,1.9,9.4,13.1,.564,.510,.182,2.1,3.5,15.2,17.7,.136,-2.8,30,5,3,1,3,7.2280632232420094,1.3324827218698307,0.82065180664829,0.45175395145262565,0.8112726208286106,undrafted
22,Josh Bannan,2022,https://www.sports-reference.com//cbb/schools/montana/2022.html,F,6-9,215,sophomore,17,17,11,27.2,.473,.410,2.3,.771,2.8,1.4,6.9,1.4,0.9,0.4,1.3,1.9,12.4,21.3,.556,.521,.234,6.0,29.9,10.5,24.3,.192,2.6,24,3,3,2,12,5.191155640684755,1.1852612752711698,0.8724939396583133,0.5998846486579748,2.9211080042200326,undrafted
23,Robby Beasley,2022,https://www.sports-reference.com//cbb/schools/montana/2022.html,G,6-3,190,sophomore,17,17,11,29.0,.391,.383,5.5,.865,2.2,0.3,2.6,1.5,0.8,0.1,1.4,2.1,11.2,12.9,.547,.506,.603,1.2,10.6,10.1,21.3,.123,-1.8,19,3,3,1,9,5.294117647058823,0.9150793638884733,0.8065476000471816,0.32218973970892123,2.193100221447912,undrafted
24,Hunter Clarke,2021,https://www.sports-reference.com//cbb/schools/montana/2021.html,G,6-5,185,freshman,1,0,1,5.0,.000,.000,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.6,.000,.000,1.000,0.0,23.5,0.0,10.6,-.093,,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
25,Johni Broome,2022,https://www.sports-reference.com//cbb/schools/morehead-state/2022.html,F,6-10,235,sophomore,17,17,12,26.6,.577,.000,0.2,.657,4.1,3.4,6.6,1.3,0.6,3.3,2.4,2.4,15.9,32.8,.594,.577,.015,15.6,28.5,12.6,30.7,.252,7.2,24,5,3,6,15,4.625789000314706,1.2725475089872904,0.8360394355030527,2.243020701757367,3.038393310622343,undrafted
26,Marcus Garrett,2022,https://www.sports-reference.com//cbb/schools/bethune-cookman/2022.html,G,6-1,201,senior,17,17,4,23.9,.421,.273,1.3,.521,2.8,1.2,2.4,1.8,1.1,0.1,1.9,2.2,9.7,13.8,.454,.440,.138,5.7,12.1,17.6,27.0,.046,-4.0,16,8,3,1,7,3.996538294461889,1.9259653580876352,0.8998269729869621,0.32218973970892123,1.7469696946961764,undrafted
27,Drew Thelwell,2022,https://www.sports-reference.com//cbb/schools/morehead-state/2022.html,G,6-3,185,sophomore,16,1,11,13.9,.321,.344,2.0,.714,0.4,0.5,0.7,1.1,0.8,0.1,0.6,0.5,3.1,10.6,.444,.425,.604,4.5,5.7,13.8,15.5,.099,-5.6,13,4,3,1,5,4.181432170919432,1.197327753791751,0.9499177595981665,0.33071891388307384,1.4238482187368147,undrafted
28,Jacob Rice,2021,https://www.sports-reference.com//cbb/schools/morehead-state/2021.html,G,5-11,180,sophomore,11,0,7,1.5,.333,.333,0.3,,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.0,0.3,7.0,.500,.500,1.000,7.4,6.6,10.6,12.2,.063,0.0,3,1,0,0,2,0.8624393618641034,0.2874797872880344,0.0,0.0,0.5749595745760688,undrafted
29,Moel Camara,2021,https://www.sports-reference.com//cbb/schools/morgan-state/2021.html,G,6-5,180,senior,20,0,12,10.5,.341,.294,0.9,.529,0.9,0.3,1.0,0.7,0.2,0.2,0.7,0.8,2.1,5.5,.428,.402,.415,3.0,10.3,10.8,13.4,.042,-4.7,11,2,2,1,4,2.964793416074719,0.6403124237432849,0.5099019513592785,0.3570714214271425,1.3076696830622023,undrafted
30,Chad Venning,2022,https://www.sports-reference.com//cbb/schools/morgan-state/2022.html,F,6-10,280,sophomore,12,2,6,11.9,.533,,0.0,.500,1.5,0.8,2.3,0.5,0.2,0.9,1.2,1.2,6.1,17.7,.532,.533,.000,6.6,21.5,8.7,26.2,.114,-1.9,17,2,1,4,9,4.152475834433664,0.6454972243679028,0.3726779962499649,1.114924013354971,2.32588095615881,undrafted
31,Naseem Khaalid,2021,https://www.sports-reference.com//cbb/schools/morgan-state/2021.html,G,6-2,180,freshman,3,0,2,15.3,.500,.333,1.0,.750,1.3,0.7,0.0,2.3,0.3,0.0,1.0,3.3,4.0,10.3,.606,.563,.375,4.5,0.0,25.5,12.5,.124,-4.5,6,3,1,0,1,1.4142135623730951,0.9428090415820634,0.4714045207910317,0.0,0.4714045207910317,undrafted
32,Elijah Bowens,2022,https://www.sports-reference.com//cbb/schools/morgan-state/2022.html,G,5-11,170,sophomore,7,0,2,4.4,.556,.333,0.4,.000,0.3,0.1,0.0,0.3,0.7,0.0,0.0,0.4,1.6,20.4,.553,.611,.333,3.4,0.0,11.9,14.6,.197,-7.9,6,1,4,0,1,2.1285234893930487,0.45175395145262565,1.3850513878332367,0.0,0.3499271061118826,undrafted
33,Josh Reaves,2022,https://www.sports-reference.com//cbb/schools/mount-st-marys/2022.html,G,6-4,205,sophomore,15,10,5,21.6,.384,.364,4.4,.900,0.7,0.2,1.3,0.9,0.9,0.0,1.4,1.3,7.3,10.0,.525,.505,.667,1.1,7.5,8.5,20.2,.046,-4.2,19,4,2,0,5,4.823092599382913,1.14697670227235,0.8844332774281066,0.0,1.6275407487644937,undrafted
34,Frantisek Barton,2022,https://www.sports-reference.com//cbb/schools/mount-st-marys/2022.html,F,6-7,210,sophomore,16,0,6,8.9,.417,.000,0.1,.300,0.6,0.3,0.9,0.3,0.1,0.2,0.4,0.6,1.4,4.9,.400,.417,.042,3.3,12.7,5.4,12.8,.002,-7.3,6,1,1,1,6,2.3443749166888814,0.4330127018922193,0.33071891388307384,0.3903123748998999,1.5090870584562046,undrafted
35,Dakota Leffew,2022,https://www.sports-reference.com//cbb/schools/mount-st-marys/2022.html,G,6-5,185,sophomore,13,0,4,22.7,.403,.240,1.9,.783,1.8,0.3,2.2,2.0,0.5,0.2,1.3,1.6,6.3,10.3,.494,.444,.347,1.6,11.9,18.0,17.8,.056,-4.8,15,6,3,1,7,4.68031253697731,1.7974340685458343,0.9294650748918902,0.36080121229410994,2.3076923076923075,undrafted
36,Quinton Mincey,2022,https://www.sports-reference.com//cbb/schools/massachusetts-lowell/2022.html,F,6-6,180,sophomore,15,0,8,12.5,.542,.357,0.9,.333,0.4,1.0,2.2,0.3,0.3,0.3,0.4,0.8,3.9,17.2,.580,.594,.292,8.5,18.9,4.9,14.7,.179,-3.5,16,2,2,3,11,4.479087208597553,0.5962847939999438,0.699205898780101,0.7717224601860151,2.9484459183327973,undrafted
37,Winston Moore,2022,https://www.sports-reference.com//cbb/schools/mount-st-marys/2022.html,G,6-5,205,sophomore,1,0,1,5.0,.000,.000,2.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-21.7,.000,.000,1.000,23.9,0.0,0.0,31.5,-.434,,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
38,Justice Hill,2022,https://www.sports-reference.com//cbb/schools/murray-state/2022.html,G,6-0,170,junior,17,17,15,28.8,.468,.458,4.9,.763,2.2,0.2,1.4,4.7,0.9,0.1,1.8,1.5,13.5,20.4,.599,.578,.480,1.0,5.3,27.6,21.7,.224,4.9,36,8,2,1,3,8.275531950620694,2.0797258270192573,0.7252251768198796,0.23529411764705885,0.903664205631601,undrafted
39,Dionte Bostick,2022,https://www.sports-reference.com//cbb/schools/murray-state/2022.html,G,6-2,190,sophomore,9,0,8,5.2,.500,.250,0.4,.667,0.7,0.1,0.3,0.8,0.3,0.0,0.3,0.8,2.3,19.5,.557,.531,.250,2.5,6.9,25.3,22.3,.216,2.1,7,4,1,0,2,2.160246899469287,1.227262335243029,0.4714045207910317,0.0,0.6849348892187752,undrafted
40,Jackson Sivills,2022,https://www.sports-reference.com//cbb/schools/murray-state/2022.html,G,6-6,200,sophomore,9,0,8,4.7,.500,.500,0.9,.500,0.7,0.3,0.3,0.1,0.3,0.1,0.2,0.2,2.3,23.7,.623,.643,.571,8.4,7.8,4.0,21.5,.232,0.4,12,1,2,1,3,3.9440531887330774,0.31426968052735443,0.6666666666666666,0.31426968052735443,1.2472191289246473,undrafted
41,Nicholas McMullen,2022,https://www.sports-reference.com//cbb/schools/murray-state/2022.html,F,6-8,235,sophomore,17,0,15,11.4,.681,,0.0,.480,1.5,1.2,2.0,0.2,0.2,0.5,0.6,1.8,4.5,19.6,.645,.681,.000,12.7,19.1,2.6,17.4,.202,0.4,12,1,1,2,10,2.8308728036508155,0.3812200410828153,0.3812200410828153,0.6960093862470136,2.7765702873425755,undrafted
42,Ja'Queze Kirby,2021,https://www.sports-reference.com//cbb/schools/murray-state/2021.html,F,6-6,190,freshman,12,0,9,5.2,.667,.333,0.3,.600,0.4,0.5,1.4,0.4,0.4,0.3,0.5,1.3,2.0,24.9,.691,.700,.200,12.0,30.9,14.3,19.2,.232,-3.9,10,2,2,1,9,2.972092416687835,0.6400954789890505,0.6400954789890505,0.4330127018922193,2.4986107250941583,undrafted
43,Matt Smith,2021,https://www.sports-reference.com//cbb/schools/murray-state/2021.html,F,6-6,225,freshman,4,0,3,5.8,.500,,0.0,.750,1.0,1.0,1.8,0.3,0.0,0.0,0.5,1.0,2.8,22.3,.556,.500,.000,21.5,34.3,7.9,26.3,.202,-7.0,8,1,0,0,5,3.112474899497183,0.4330127018922193,0.0,0.0,1.479019945774904,undrafted
44,Austin Inge,2022,https://www.sports-reference.com//cbb/schools/navy/2022.html,G,6-0,186,sophomore,12,5,9,16.8,.348,.267,1.3,.923,1.1,0.4,0.8,1.3,1.3,0.0,1.5,1.4,4.0,9.0,.460,.391,.326,3.0,5.3,14.5,18.4,.077,-3.7,12,4,5,0,5,3.391164991562634,1.247219128924647,1.479019945774904,0.0,1.4624940645653537,undrafted
45,Trae Broadnax,2021,https://www.sports-reference.com//cbb/schools/navy/2021.html,G,6-3,195,freshman,2,0,2,1.0,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.7,.000,.000,.000,0.0,0.0,0.0,25.6,-.330,-29.6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
46,Lamel Robinson,2021,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2021.html,G,6-0,160,sophomore,24,11,4,21.0,.404,.294,2.1,.737,3.2,0.5,1.8,1.2,1.0,0.2,2.0,2.0,9.3,13.7,.498,.444,.271,2.6,9.8,12.1,26.6,.033,-3.9,23,4,4,1,7,5.5638653130914495,1.11725730648266,1.118033988749895,0.372677996249965,2.009957849198723,undrafted
47,Jadin Booth,2021,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2021.html,G,6-2,175,freshman,20,0,4,17.8,.295,.274,3.1,.759,1.5,0.3,1.0,1.2,0.7,0.1,0.8,1.8,5.1,7.9,.425,.376,.590,1.5,6.1,12.5,18.7,.010,-5.0,13,3,2,1,3,3.8661996844446613,1.0770329614269007,0.6538348415311012,0.21794494717703367,0.9273618495495703,undrafted
48,Nick Ferrarini,2022,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2022.html,G,6-5,190,senior,15,2,2,21.7,.378,.282,5.2,.833,2.4,0.4,1.1,1.3,0.7,0.1,1.9,1.3,10.7,12.8,.500,.455,.545,2.0,6.0,13.3,29.0,.002,-4.2,23,3,2,1,5,5.094659513211413,1.1234866364235145,0.6798692684790381,0.24944382578492943,1.4544949486180954,undrafted
49,Sam'i Roe,2022,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2022.html,G,6-1,180,senior,13,7,2,17.6,.273,.200,1.2,.579,1.5,1.3,0.6,0.3,0.2,0.2,1.2,1.6,3.8,1.5,.333,.295,.227,8.2,4.0,3.3,19.7,-.099,-12.3,9,2,1,1,4,3.301425189826913,0.6056929133855239,0.4213250442347432,0.36080121229410994,1.3846153846153846,undrafted
