,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Josh Armstrong,2012,https://www.sports-reference.com//cbb/schools/jackson-state/2012.html,F,6-6,185,sophomore,20,8,4,9.6,.227,.000,0.1,.833,0.3,0.3,1.2,0.3,0.3,0.1,0.5,0.6,0.8,3.6,.302,.227,.045,3.6,17.0,5.6,9.4,-.011,-8.9,7,1,2,1,5,1.840516231930596,0.4330127018922193,0.5361902647381804,0.30000000000000004,1.8303005217723127,undrafted
11,Donte Himes,2011,https://www.sports-reference.com//cbb/schools/jackson-state/2011.html,G,6-3,200,freshman,1,0,0,2.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.034,-7.6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
12,Nick Murphy,2011,https://www.sports-reference.com//cbb/schools/jacksonville-state/2011.html,G,6-4,225,senior,28,28,5,35.1,.465,.367,1.8,.745,5.3,1.9,4.0,2.5,1.9,0.3,2.6,2.8,15.5,21.7,.544,.492,.150,6.7,16.1,18.5,26.2,.143,2.2,22,8,4,2,12,4.004302532965036,1.8027756377319946,1.222660197758835,0.5380899704756915,2.757873700323997,undrafted
13,Stephen Hall,2012,https://www.sports-reference.com//cbb/schools/jacksonville-state/2012.html,F,6-6,230,senior,18,14,5,27.5,.391,.267,1.7,.692,3.6,1.8,3.8,0.6,0.8,0.4,1.8,3.1,9.5,12.8,.470,.417,.199,7.4,20.2,5.0,22.6,.081,-2.1,16,2,3,2,9,3.8622100754188224,0.590563656263036,0.9162456945817024,0.5905636562630361,2.031389477642469,undrafted
14,Jeremy Bynum,2011,https://www.sports-reference.com//cbb/schools/jacksonville-state/2011.html,G,6-3,195,senior,30,30,5,28.3,.393,.395,5.2,.731,1.7,0.4,2.5,1.5,0.5,0.2,1.4,2.0,10.3,14.0,.531,.509,.588,1.9,12.4,12.5,21.4,.092,-1.9,21,4,2,1,7,5.98516684999025,1.1175369742826804,0.7630348761506398,0.4229525846816506,1.8427033281447003,undrafted
15,B.J. Miller,2011,https://www.sports-reference.com//cbb/schools/jacksonville-state/2011.html,G,6-0,170,freshman,30,19,5,16.6,.366,.377,3.8,.710,1.0,0.2,0.8,1.6,0.5,0.1,1.9,1.9,6.2,10.1,.518,.497,.695,1.2,7.0,23.5,25.7,.034,-5.3,20,7,3,1,3,4.837928849782266,1.5380362660079103,0.806225774829855,0.24944382578492943,0.9660917830792959,undrafted
16,Brian Williams,2014,https://www.sports-reference.com//cbb/schools/jacksonville-state/2014.html,G,6-1,175,senior,29,23,9,32.8,.375,.242,3.3,.608,4.3,0.6,2.8,3.5,1.0,0.3,1.6,1.2,11.2,13.8,.451,.414,.316,1.9,11.3,24.5,22.9,.048,-3.3,25,9,4,2,8,6.999405444429216,2.1434855541958693,1.066181023016573,0.5319740903635004,1.840229526086391,undrafted
17,LeVentrice Gray,2011,https://www.sports-reference.com//cbb/schools/jacksonville-state/2011.html,F,6-6,210,freshman,30,1,5,11.6,.500,.000,0.0,.722,1.2,0.7,1.1,0.2,0.1,0.3,0.4,2.0,2.5,10.4,.568,.500,.021,7.0,13.3,3.7,12.0,.091,-5.7,9,2,1,3,7,2.6297443897754693,0.47609522856952335,0.33993463423951903,0.6403124237432849,1.9947152400502908,undrafted
18,Dominique Shellman,2011,https://www.sports-reference.com//cbb/schools/jacksonville-state/2011.html,G,6-1,180,sophomore,16,11,1,27.5,.300,.235,1.1,.613,1.9,0.3,1.6,4.4,0.7,0.1,2.8,1.8,4.1,5.1,.384,.329,.243,1.1,8.3,32.3,16.1,-.018,-8.8,11,8,4,1,6,3.2106998847603307,2.1758618981911515,1.0439558180306292,0.24206145913796356,1.5761900266148114,undrafted
19,Nick Cook,2014,https://www.sports-reference.com//cbb/schools/jacksonville-state/2014.html,F,6-6,220,senior,31,9,10,23.7,.459,,0.0,.495,2.9,2.1,3.2,0.7,0.6,0.8,1.0,2.7,5.4,12.5,.474,.459,.000,10.0,17.9,6.7,15.2,.056,-4.6,16,3,4,4,10,3.461096408000428,0.9492863851330426,0.8715649087810513,1.0601081758164503,2.6483065486159734,undrafted
20,Frankie Bougher,2012,https://www.sports-reference.com//cbb/schools/jacksonville-state/2012.html,G,6-5,190,sophomore,16,3,5,9.5,.264,.175,2.5,.667,0.9,0.5,0.7,0.6,0.2,0.0,0.7,0.6,2.8,6.7,.374,.330,.755,6.1,10.5,14.0,24.4,.006,-6.2,9,3,1,0,5,3.0045538354304786,0.9270248108869579,0.3903123748998999,0.0,1.3331705629813464,undrafted
21,Brice Jenkins,2011,https://www.sports-reference.com//cbb/schools/jacksonville-state/2011.html,G,6-3,175,freshman,29,2,5,12.3,.333,.360,0.9,.556,0.6,0.5,0.9,0.6,0.5,0.1,0.6,1.1,2.0,7.6,.430,.408,.417,4.8,10.2,10.4,12.9,.039,-3.8,8,3,3,1,4,2.4421974082242444,0.887219333121973,0.8145525386908768,0.2533954906327426,1.2707259153578123,undrafted
22,Sean Thurston,2011,https://www.sports-reference.com//cbb/schools/jacksonville-state/2011.html,F,6-7,225,sophomore,26,16,3,21.3,.449,.000,0.0,.500,0.8,1.8,1.8,0.3,0.7,1.3,1.4,3.0,2.1,7.2,.463,.449,.020,10.4,11.9,3.2,9.4,.026,-5.4,8,2,2,7,8,2.3092943157350887,0.6165853669954383,0.6165853669954384,1.6587583579113714,2.3051267790417995,undrafted
23,DeAndre Bynum,2011,https://www.sports-reference.com//cbb/schools/jacksonville-state/2011.html,F,6-5,190,sophomore,20,3,5,11.8,.396,.313,0.8,.357,1.4,0.7,0.8,0.6,0.2,0.1,0.6,1.1,2.7,8.0,.432,.448,.333,6.7,9.5,11.1,16.7,.030,-5.1,10,2,1,1,4,3.1666228067138023,0.7348469228349533,0.4,0.21794494717703364,1.2439855304624727,undrafted
24,Latiq Agard,2011,https://www.sports-reference.com//cbb/schools/jacksonville-state/2011.html,F,6-5,225,freshman,1,0,1,5.0,,,0.0,1.000,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.1,1.053,,,0.0,0.0,0.0,21.3,.074,-11.4,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
25,Jonathan Merit,2011,https://www.sports-reference.com//cbb/schools/jacksonville-state/2011.html,G,6-1,173,sophomore,2,0,1,0.5,,,0.0,,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,54.5,-.580,0.0,0,0,1,0,0,0.0,0.0,0.5,0.0,0.0,undrafted
26,Ayron Hardy,2011,https://www.sports-reference.com//cbb/schools/jacksonville/2011.html,F,6-5,215,senior,32,31,20,34.0,.530,.281,1.8,.791,2.8,2.4,3.8,2.8,2.0,1.0,1.8,2.6,12.3,22.3,.594,.557,.199,7.7,13.1,17.9,17.4,.192,6.5,17,7,6,3,12,2.6100766272276377,1.8154609435347266,1.6102091284985314,0.8472151069828724,2.611385827008334,undrafted
27,Travis Cohn,2011,https://www.sports-reference.com//cbb/schools/jacksonville/2011.html,G,6-2,175,senior,31,16,20,19.5,.464,.369,3.3,.746,2.2,0.8,2.1,1.1,0.5,0.1,1.4,1.4,10.0,20.6,.572,.544,.431,4.6,12.7,14.0,25.4,.170,4.1,24,4,2,1,8,5.616795091221879,1.0392905608765817,0.5587260669577023,0.29565004483586066,1.9067763491782774,undrafted
28,Keith McDougald,2014,https://www.sports-reference.com//cbb/schools/jacksonville/2014.html,G,6-1,205,senior,26,23,11,28.0,.393,.263,4.4,.811,4.1,0.7,2.4,2.5,1.2,0.0,2.4,2.4,12.8,14.8,.510,.447,.415,2.7,10.1,18.8,25.6,.057,-5.2,27,7,3,1,8,6.014774708407573,1.8235799370968766,0.9880948137434715,0.19230769230769232,1.804416016267677,undrafted
29,Delwan Graham,2012,https://www.sports-reference.com//cbb/schools/jacksonville/2012.html,F,6-7,221,senior,30,14,8,23.8,.448,.333,0.2,.698,3.9,2.5,4.1,1.3,1.1,0.9,2.4,2.9,9.1,18.7,.511,.453,.028,11.5,23.7,11.8,23.9,.082,-0.5,19,6,5,4,12,4.948737212663448,1.5260697523012794,1.2206555615733703,1.1527744310527055,2.6417586734766085,undrafted
30,Russell Powell,2013,https://www.sports-reference.com//cbb/schools/jacksonville/2013.html,G,5-9,185,senior,32,32,14,27.6,.404,.286,0.9,.780,2.6,0.5,2.1,4.2,0.8,0.0,2.3,2.1,5.8,10.3,.517,.433,.199,1.9,9.3,28.4,14.1,.054,-5.4,13,9,3,0,6,2.8442650632456883,2.108159371940366,0.9354143466934853,0.0,1.4574029770451273,undrafted
31,Tevin Galvin,2012,https://www.sports-reference.com//cbb/schools/jacksonville/2012.html,G,6-4,210,senior,25,23,6,29.1,.392,.291,4.4,.623,2.1,1.5,3.4,1.7,1.1,0.4,2.1,2.7,8.5,12.5,.497,.476,.582,5.8,16.2,12.3,18.3,.051,-0.9,17,4,4,3,10,4.099951219222004,1.4565713164826501,1.1070682002478438,0.7418894796396563,2.087678136111982,undrafted
32,Glenn Powell,2013,https://www.sports-reference.com//cbb/schools/jacksonville/2013.html,F,6-6,220,senior,32,32,14,25.2,.525,,0.0,.638,2.9,2.5,4.3,0.6,0.8,0.9,2.0,2.8,9.1,17.3,.550,.525,.000,11.3,21.5,4.9,20.2,.101,-2.7,22,2,4,4,12,5.0046853047919,0.7473912964438374,1.0135796712641785,1.0532687216470449,2.521780125229002,undrafted
33,Shamile Cabell,2012,https://www.sports-reference.com//cbb/schools/jacksonville/2012.html,G,5-10,185,sophomore,29,16,8,25.2,.397,.408,3.6,.698,4.3,0.6,1.2,2.5,0.8,0.1,2.0,3.0,12.3,16.8,.516,.470,.359,2.7,6.6,23.0,27.7,.092,0.0,28,6,4,2,5,7.675648291474239,1.5673542313604845,0.9704308468600199,0.433441554826777,1.4400422770911105,undrafted
34,Keion Palmer,2011,https://www.sports-reference.com//cbb/schools/jacksonville/2011.html,F,6-9,192,freshman,23,0,14,9.4,.554,,0.0,.556,1.6,0.5,1.1,0.1,0.2,1.1,0.7,1.5,3.6,17.5,.561,.554,.000,6.2,13.7,2.0,20.4,.125,0.7,10,1,1,6,8,3.254776916906592,0.2817713347133853,0.41247099915239727,1.3926623806997365,1.9943208593356023,undrafted
35,Shamile Jeffers,2012,https://www.sports-reference.com//cbb/schools/jacksonville/2012.html,F,6-7,233,sophomore,30,1,8,9.6,.574,,0.0,.579,0.6,1.0,0.8,0.1,0.4,0.5,0.8,2.2,2.2,10.7,.580,.574,.000,11.9,11.0,2.8,13.7,.042,-4.6,8,1,1,4,6,2.066935466390333,0.33993463423951903,0.48189440982669857,0.9568466729604883,1.446835627614047,undrafted
36,Chris Davis,2012,https://www.sports-reference.com//cbb/schools/jacksonville/2012.html,G,6-2,188,sophomore,30,8,8,17.0,.366,.314,1.2,.729,1.6,0.9,1.1,0.8,0.4,0.2,1.3,2.0,4.0,7.5,.485,.421,.347,5.7,9.2,8.8,16.1,.009,-5.0,12,3,2,2,7,3.235222815613581,0.8034647195462634,0.5537749241945383,0.49553562491061676,1.591644851508443,undrafted
37,Chris Rozier,2011,https://www.sports-reference.com//cbb/schools/jacksonville/2011.html,F,6-6,210,sophomore,21,0,14,4.6,.280,.333,0.1,.500,0.1,0.2,0.5,0.2,0.0,0.1,0.4,0.2,0.8,0.5,.308,.300,.120,4.6,13.4,7.9,17.6,-.041,-8.4,4,1,0,1,4,1.2688488185213551,0.392676726249301,0.0,0.2935435239509036,1.0753895038701158,undrafted
38,A.J. Garden,2011,https://www.sports-reference.com//cbb/schools/jacksonville/2011.html,G,5-8,170,sophomore,1,0,1,1.0,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-59.8,.000,.000,.000,0.0,0.0,0.0,48.9,-.570,-76.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
39,Denzel Bowles,2011,https://www.sports-reference.com//cbb/schools/james-madison/2011.html,F,6-10,250,senior,33,32,21,32.2,.581,,0.0,.713,5.5,2.5,6.3,2.2,0.6,1.6,3.3,2.6,17.6,26.8,.612,.581,.000,9.5,22.8,16.2,28.5,.178,5.3,40,5,2,6,14,7.9921908625986715,1.2582145146682846,0.6485131684555363,1.516363151902643,3.101881889762229,undrafted
40,Devon Moore,2013,https://www.sports-reference.com//cbb/schools/james-madison/2013.html,G,6-4,175,senior,35,34,20,33.9,.474,.393,1.6,.747,4.3,1.1,2.6,4.9,1.3,0.4,2.4,2.5,11.1,18.8,.572,.515,.209,3.9,10.3,31.7,19.3,.132,1.1,25,12,4,2,9,6.03499995772957,2.4421469310123545,1.2269091744905078,0.6414269805898186,2.0251480167622113,undrafted
41,Julius Wells,2012,https://www.sports-reference.com//cbb/schools/james-madison/2012.html,F,6-5,205,senior,12,12,7,31.4,.330,.309,4.6,.593,2.3,1.8,3.8,2.3,1.3,0.2,1.8,2.0,8.6,12.0,.433,.410,.519,6.5,16.0,15.3,19.6,.047,-1.4,15,5,4,1,9,3.9886993145914396,1.4907119849998596,1.2332207155790618,0.3726779962499649,2.1778557242286634,undrafted
42,Rayshawn Goins,2013,https://www.sports-reference.com//cbb/schools/james-madison/2013.html,F,6-6,265,sophomore,35,34,20,27.8,.408,.359,1.1,.691,4.7,2.3,5.1,0.8,0.6,0.3,1.7,2.4,12.1,18.4,.480,.427,.107,9.6,24.7,6.7,27.8,.108,-3.1,24,3,3,3,16,6.269068869441132,0.8647283400240889,0.8,0.6220440302022069,3.6562498909820325,undrafted
43,Anthony Humpty Hitchens,2012,https://www.sports-reference.com//cbb/schools/james-madison/2012.html,G,5-9,185,senior,30,30,12,36.5,.422,.389,7.0,.653,2.5,0.3,1.9,3.7,1.3,0.0,3.0,2.9,14.9,14.8,.546,.532,.564,1.1,6.9,23.3,24.0,.071,-0.7,27,10,4,1,6,6.759437846448476,2.4241837114102283,1.0692676621563626,0.17950549357115012,1.6918103387266026,undrafted
44,Andrey Semenov,2014,https://www.sports-reference.com//cbb/schools/james-madison/2014.html,F,6-7,200,senior,28,24,11,28.8,.365,.333,5.0,.761,3.1,1.0,3.1,1.2,0.7,0.4,1.7,2.7,10.9,13.6,.504,.456,.542,4.2,12.4,10.2,23.2,.076,-1.6,23,4,3,2,10,6.451546247186936,1.1355795068274745,0.8390957231764807,0.5624291338579865,2.395520905390572,undrafted
45,Chad Jackson,2015,https://www.sports-reference.com//cbb/schools/northern-kentucky/2015.html,G,6-4,200,senior,30,27,13,26.1,.492,.000,0.1,.600,3.7,2.1,3.4,2.1,0.9,0.1,1.5,2.6,8.1,17.1,.523,.492,.017,9.6,15.4,15.1,18.6,.113,-0.5,26,5,3,1,13,5.966201099154768,1.374772708486752,0.9213516640723503,0.33993463423951903,2.985892756874492,undrafted
46,Ben Louis,2011,https://www.sports-reference.com//cbb/schools/james-madison/2011.html,G,6-3,200,senior,29,1,19,8.7,.439,.357,1.0,.667,0.2,0.1,0.9,1.1,0.3,0.1,0.6,1.7,1.7,9.4,.570,.561,.683,1.4,11.6,22.2,12.7,.079,-1.7,7,7,1,1,6,2.419697212806736,1.7406109605688223,0.47531202593414557,0.30454347814923605,1.2994099090632258,undrafted
47,Alioune Diouf,2013,https://www.sports-reference.com//cbb/schools/james-madison/2013.html,G,6-5,220,senior,35,30,20,20.0,.425,.217,0.7,.673,1.5,1.1,2.4,0.7,0.9,0.4,1.3,1.5,4.9,12.2,.478,.441,.150,6.2,16.3,7.6,17.1,.060,-1.9,15,3,3,2,8,3.957942157542096,0.880630571852711,1.0789261479142405,0.5495824017620384,1.917481341207145,undrafted
48,Trevon Flores,2012,https://www.sports-reference.com//cbb/schools/james-madison/2012.html,F,6-11,230,junior,5,4,3,12.0,.286,,0.0,,0.0,0.8,1.8,0.8,0.0,0.4,0.6,1.8,1.6,4.0,.286,.286,.000,7.8,19.7,13.0,14.9,-.021,-8.4,4,1,0,2,9,1.9595917942265426,0.4,0.0,0.8000000000000002,3.32264954516723,undrafted
49,Kevin McGaughey,2011,https://www.sports-reference.com//cbb/schools/james-madison/2011.html,G,6-5,185,freshman,5,0,3,2.0,.500,.333,0.6,.500,0.4,0.0,0.2,0.0,0.2,0.0,0.0,0.4,1.2,26.6,.606,.625,.750,0.0,11.7,0.0,25.6,.223,6.5,4,0,1,0,1,1.5999999999999999,0.0,0.4000000000000001,0.0,0.4000000000000001,undrafted
